latitude,longitude
34.10097440477383,-117.709884365709
34.10412795669531,-117.71336660321818
34.10484135691113,-117.70341054902754
34.10043106122904,-117.71045813409138
34.10658089722357,-117.70978771869149
34.101929090531144,-117.7098910043443
34.10023861247052,-117.70580814966114
34.10139447402248,-117.71329625323894
34.102275438583234,-117.70865871800338
34.10626435330165,-117.70343729830692
34.10147025321389,-117.71075975293945
34.103144295006075,-117.70942751973473
34.09981431074564,-117.70340679292384
34.105098880524054,-117.71395049360696
34.10168185333642,-117.71296737892979
34.10515398467039,-117.71472931154638
34.10448209516446,-117.70588448821474
34.1056685346786,-117.71045487476727
34.10410894100883,-117.71176463886312
34.10572192778021,-117.70729505644633
34.10130617446465,-117.70764630786282
34.102686173461116,-117.71122358036705
34.1046991872076,-117.70910590142148
34.10310192438196,-117.70928774306121
34.104434031130936,-117.70680525109186
34.10156929192112,-117.7115857038345
34.100799570701966,-117.71261712649867
34.104194596278084,-117.71282623104116
34.106026413453066,-117.70801792466175
34.10265753674524,-117.7033764820457
34.101594694771734,-117.70500698580358
34.10391150167428,-117.70839190225196
34.10672570665613,-117.70689649923406
34.104770112604356,-117.70549048706738
34.106592593972216,-117.71071581506577
34.101684627481895,-117.70601559646815
34.10150881145322,-117.71407672404246
34.104476945783404,-117.70842225552587
34.1028351184757,-117.70773069394801
34.10666631478886,-117.70715967063197
34.10587766797406,-117.70627966332026
34.103624077708616,-117.71465859817297
34.104688394397485,-117.71226978757186
34.105866169807335,-117.70942594981923
34.10357321163345,-117.70790411270421
34.10400582942984,-117.70752326033771
34.106861338288574,-117.70462649562091
34.103161492416596,-117.70781602306332
34.10357264582381,-117.71073297257853
34.10517557062706,-117.70972486324851
34.101215646638515,-117.71059510926521
34.10666841439269,-117.71210792878382
34.10306988912745,-117.71005173124074
34.10658926118941,-117.7139159813164
34.10011331522542,-117.71164505057327
34.10520436654236,-117.70379522236905
34.10634202478882,-117.7108929623866
34.10576922775024,-117.70650666564492
34.105424546108445,-117.71077752026227
34.10059464959684,-117.7091530228178
34.10230072641686,-117.71434295580248
34.10352090729196,-117.71218890627894
34.10327858412649,-117.7091016193896
34.102863789464976,-117.71035495756793
34.104469212158705,-117.71425814054356
34.10305276518949,-117.71187040077726
34.10511181187485,-117.70495878128395
34.102392233865245,-117.7102370081376
34.10603559727485,-117.705739095234
34.10464363944038,-117.70942565617234
34.10145265636087,-117.71229956202285
34.105686898991564,-117.7097327062992
34.09984109803806,-117.71143632117659
34.1051252072507,-117.7139077821045
34.10358972962091,-117.7064047204693
34.10351460743322,-117.70451723721621
34.10302081337526,-117.71231801449474
34.10470038053871,-117.7129104514725
34.10581104453152,-117.70874578602356
34.10058490726478,-117.71128001929598
34.10201567017084,-117.71049153299977
34.10046947557209,-117.7089943025279
34.10357795993571,-117.71028567629727
34.10100912736445,-117.70433828265386
34.10671249369115,-117.70784681091926
34.10193151628184,-117.70911326197331
34.10492034912154,-117.70735181412972
34.105927995551305,-117.70369595965063
34.101491145924236,-117.71017566699207
34.1023417310068,-117.70926735850728
34.10139357545179,-117.70317561273414
34.106411783679405,-117.71334868037495
34.106555501386644,-117.70971016572926
34.100963752727765,-117.70727217718358
34.105673400251966,-117.70548695270324
34.1033813366722,-117.70686148968971
34.10517894446199,-117.70490032554288
34.10600307560003,-117.70329990298347
34.10472719616458,-117.71180026611994
34.10350828213087,-117.70344631796753
