latitude,longitude
34.104434460165876,-117.70907026737494
34.10503608550506,-117.71113919463764
34.100657584127255,-117.70754138854377
34.102928950322614,-117.708131576554
34.102186596358635,-117.70794807668783
34.10162222326654,-117.70463812280661
34.10260293615051,-117.71095203827659
34.104498195328866,-117.70448488388512
34.105268482344364,-117.71098705570064
34.10548417941927,-117.7087089368704
34.10203760355022,-117.70669503207777
34.10361980950235,-117.70903112929066
34.102629578066136,-117.71245090793704
34.10629569864609,-117.70792210918454
34.09986896924956,-117.70567096945817
34.105080309698074,-117.70575633723433
34.103226640301926,-117.71083615041452
34.104082383911475,-117.70695949336732
34.10398509505634,-117.70659969811503
34.10261833335211,-117.7121060518434
34.10106480056738,-117.71090197320382
34.100745608697835,-117.71192643904367
34.1013049893441,-117.7048883874502
34.10282486023311,-117.71094417045283
34.103144120293436,-117.71050990119319
34.10231589429311,-117.71271257481676
34.10303721683107,-117.70370788886443
34.10362056856442,-117.71179332868587
34.09962103203808,-117.70958341725976
34.10361157252227,-117.7041290370659
34.106205322020166,-117.70919049224946
34.10163612998982,-117.71422696405574
34.10425847674652,-117.71266098022167
34.09965730824147,-117.71042440245618
34.10504623397473,-117.70958344502483
34.10437158512909,-117.71003693544188
34.10249576976057,-117.70859614513904
34.099752122941915,-117.70958942792919
34.10563916846845,-117.71208099016204
34.102685888745725,-117.70638771328683
34.10081104314495,-117.70727559750644
34.10506565217346,-117.71116102247908
34.10435027691315,-117.70761944282911
34.10486522307325,-117.70574183548669
34.10484632717956,-117.71123037650561
34.1028340465355,-117.70407319258909
34.10014409454719,-117.711127503362
34.103230643577305,-117.71067166823212
34.09961020244217,-117.71454703174281
34.100495743797,-117.71019652682693
34.10537870671746,-117.71293161023321
34.10588770525813,-117.70894658029015
34.102316981664835,-117.7056249386567
34.10619398473757,-117.71267857764788
34.104132799624935,-117.70653166511794
34.10074650732057,-117.70788566737372
34.102526217115496,-117.70450332466574
34.10541927495654,-117.7098838314643
34.103220583874396,-117.71228521911306
34.106263487004,-117.70619669111436
34.10620152752529,-117.70712065746491
34.10228298745155,-117.71324692024895
34.10574297186676,-117.70515686333871
34.102891606752614,-117.7136934722168
34.10314182040643,-117.71045532280048
34.10160253262627,-117.71076364008701
34.10030758816223,-117.70655901381024
34.10681542599844,-117.70925371826537
34.104209180475245,-117.70979523383164
34.10677362492762,-117.70959715186639
34.09996670473017,-117.70578181346605
34.1060249114645,-117.70783002903319
34.10661313531227,-117.70942716184707
34.105593030189056,-117.70432431080128
34.101182777574905,-117.70900709113057
34.105553117417884,-117.70586711717516
34.1022665702029,-117.70665286150297
34.1033679258005,-117.71200436843229
34.10481673695009,-117.70823746042807
34.10572325277011,-117.70889095506453
34.10445178311283,-117.70784656223032
34.1022437468436,-117.71054938585524
34.10239045884661,-117.71418955322615
34.10605531247352,-117.71419998923572
34.10255103103884,-117.70684280046956
34.10397753476258,-117.70549398247462
34.10216662714272,-117.71189403786875
34.1038006653204,-117.71177435686594
34.103525358831774,-117.7048253821824
34.102637365541625,-117.71180192113061
34.10206661546165,-117.7042827419235
34.1017238542857,-117.70884396157763
34.10423802551016,-117.71076566524025
34.10479768468057,-117.71058046770631
34.10342123932302,-117.70511476321941
34.100963525937495,-117.71265456592518
34.10305636127161,-117.70634634646721
34.10485006621077,-117.70645403824565
34.102616206178126,-117.70756254390983
34.103282042828944,-117.71296609429571
