latitude,longitude
34.10369720605097,-117.70972576746351
34.10362039345084,-117.70640889424828
34.102311853022,-117.70407636033251
34.09995353953069,-117.70666740605719
34.10685824651358,-117.70510714505268
34.10564911360475,-117.71217034568356
34.10002822244576,-117.70615291799139
34.10561629933047,-117.70850441364774
34.10148095359319,-117.71007140011947
34.10602732389022,-117.71062918917401
34.103248833227376,-117.71412667021252
34.10606737418871,-117.71222091269107
34.10243936783676,-117.70706796389906
34.10123256424002,-117.71259088733672
34.104387459979556,-117.70532507266252
34.09984436451164,-117.70873593236985
34.106769556933116,-117.70341956692248
34.10403396644749,-117.7123381891342
34.103186859400864,-117.71244571016474
34.10397794363693,-117.70922899409982
34.10396728096774,-117.704975888456
34.10133307711975,-117.71169610509634
34.1057293255291,-117.70658953872355
34.10503378733862,-117.71255243363328
34.10686098271236,-117.7046262638678
34.10035613582753,-117.70330068221193
34.10482736180922,-117.71048923220546
34.10556950482123,-117.7110756745782
34.10348227832566,-117.71007605939394
34.10669034208205,-117.70751667662971
34.104417742479754,-117.70604639138708
34.10659108474016,-117.70971426994952
34.100290976337355,-117.71034287671162
34.10084777227912,-117.71113149579942
34.10299238682475,-117.7036888141251
34.10352993281667,-117.70709927620558
34.105030514496384,-117.70783522477794
34.10081787399807,-117.71256625026336
34.10367181980135,-117.70801559394062
34.10361585867023,-117.71229499571153
34.10414918125406,-117.7037132188186
34.10454373681182,-117.7066368702292
34.10136770930428,-117.70746605796893
34.10517812341037,-117.7074706556221
34.10198270790938,-117.70949416398173
34.102101943446975,-117.71093153455584
34.1036461789839,-117.70323567608825
34.10280763900461,-117.71009390941276
34.10217497625889,-117.7076116503504
34.10604840677551,-117.71162687672913
34.10648281433242,-117.71190236738857
34.10242132177974,-117.71046954998745
34.105922230389865,-117.70815868687681
34.10200696127052,-117.70461985269702
34.101423582373435,-117.70848585032792
34.1045045726309,-117.70567414169562
34.10076531244968,-117.71030635331759
34.10376208755067,-117.70853928645644
34.10447042463447,-117.70435548111622
34.10366985712486,-117.70873725789328
34.10570455766337,-117.70658946360574
34.10559669447333,-117.70863862495851
34.103435474903065,-117.70919001800877
34.10087771870331,-117.71023729779156
34.10547527817527,-117.70402042866817
34.10337669454221,-117.71180861567697
34.10423850279103,-117.70763975508235
34.10205964960162,-117.71045022739688
34.104187976414295,-117.70884090122527
34.10371908730088,-117.7093857940346
34.102948425025154,-117.70874781537336
34.10106238248081,-117.71120352211359
34.10132998804294,-117.70475636111097
34.1051280903174,-117.71338397808448
34.10249752804693,-117.70566120479148
34.103674792002224,-117.71176489346276
34.10429089142107,-117.70808831472554
34.10452078494115,-117.70585857569597
34.100965709134776,-117.70781020539604
34.10303353810228,-117.71449477545012
34.10288443748488,-117.70943367588421
34.103527651167035,-117.71114079785526
34.103280160644495,-117.70918922610237
34.10475522405666,-117.71196828754799
34.10553939089315,-117.70654071813905
34.10022520698203,-117.71459659522343
34.10519809705409,-117.70586780455888
34.101694263907426,-117.71209785866422
34.102763363498774,-117.71471230436983
34.10291266248,-117.70431175501459
34.104562529699535,-117.70809401953937
34.10275681651978,-117.7122164315101
34.10481802905999,-117.70718237324247
34.10005772523145,-117.70367372024432
34.103626743398166,-117.70647970803
34.10131868129009,-117.70384365170572
34.101087757068086,-117.71018263556508
34.10375265771904,-117.70430215495419
34.103409656025505,-117.71145892765249
34.100570934336446,-117.71448247432996
