latitude,longitude
34.10205176819,-117.7036230239797
34.103477570616946,-117.70629871393633
34.10283969979356,-117.70506921675741
34.10088238043909,-117.71336658947314
34.10003099344805,-117.70774943038059
34.10032715117374,-117.71414424968154
34.10152038816154,-117.70770208753711
34.102680211005634,-117.71365392110984
34.10257604695398,-117.71072586987825
34.10130064018064,-117.70597881698582
34.10049089436529,-117.714081419063
34.10626478283227,-117.7119586431581
34.101112108949586,-117.70334631672092
34.10318269466968,-117.70744245683593
34.10549647243537,-117.70796055701636
34.10029723014405,-117.70835510239131
34.10528163997792,-117.70522568440275
34.10518842201301,-117.7099246929011
34.106233031904004,-117.7088688000608
34.10668857188138,-117.7129107434648
34.105237832807724,-117.71227120770077
34.104654075086216,-117.71163533782052
34.10666369779025,-117.70997671306648
34.10263018242635,-117.70350716729249
34.10687067196415,-117.71125202611206
34.1018459139386,-117.71311197478805
34.10164333126003,-117.70717775474294
34.10610060178929,-117.70674802390864
34.10134944788051,-117.70869293091245
34.10086025342681,-117.7081756896091
34.103644956354195,-117.70945751122682
34.100011357146634,-117.70614167391157
34.105155873008854,-117.71388400820507
34.1017016629876,-117.70730938884324
34.10562816306171,-117.71227912892377
34.102977762015165,-117.70877439734353
34.10188631386693,-117.70389549184635
34.101507271445826,-117.71295783546788
34.10364411539876,-117.70570131163217
34.1020015251114,-117.70869710750377
34.10013728109152,-117.70535412122246
34.10354392379839,-117.70899878698302
34.10083490041833,-117.70520810781633
34.10208606659737,-117.7101886350757
34.10366055185741,-117.70743693230384
34.099973288410716,-117.71371483760487
34.104312036345114,-117.71135056193407
34.101340374192155,-117.71144473659506
34.10685212078213,-117.7072395624216
34.10175914379843,-117.71225469788334
34.10017024717418,-117.71309705417504
34.10450211354368,-117.70800418059005
34.10615010778676,-117.71329210891945
34.10453295479984,-117.70856523852275
34.10287159656946,-117.71298614471782
34.105315021858445,-117.7050286562359
34.10497469632279,-117.71047939295887
34.106276282184346,-117.70477749131587
34.10377182934377,-117.71070573020872
34.10179516900521,-117.71291145497501
34.102181686813225,-117.70745716884488
34.101706295673786,-117.71308623550146
34.10199721373406,-117.71160200456526
34.10510384096387,-117.70882966631007
34.1019220108631,-117.70705975150177
34.102116269150976,-117.71199460830722
34.10281134170614,-117.71416704772534
34.09968240341208,-117.7097347016068
34.09979998334424,-117.71256740254239
34.10010867926881,-117.7137099418364
34.102386709660934,-117.71423768117944
34.10632697696305,-117.70568654300082
34.101903399363195,-117.7090928761314
34.10410338013176,-117.7075407811319
34.10325844528745,-117.71373118074207
34.10297598175465,-117.70765063631676
34.10476036346569,-117.71194004004548
34.10560780181172,-117.70987202972375
34.10168676578114,-117.70890246208232
34.10074665848116,-117.71371813378784
34.10277596005195,-117.70562892622235
34.102227684945305,-117.70618347444383
34.10258127616786,-117.70628509649654
34.103632426990906,-117.71319010242624
34.100804785096024,-117.71234452304229
34.1024612549798,-117.70775596754228
34.1045392627371,-117.70473081937311
34.10020899798083,-117.70847874483124
34.10474166882692,-117.7091764782868
34.1036776049827,-117.70633483961875
34.10483667055331,-117.70651620816709
34.10094290624123,-117.7104127374008
34.100416198603405,-117.70596792966272
34.101460757258,-117.71422867772131
34.10282465156943,-117.7123759752961
34.10150536276309,-117.70967013399836
34.10184414771581,-117.71347965865502
34.10024501362178,-117.71353368104643
34.102025143530575,-117.70880599461636
34.10558144738049,-117.70627333170036
