latitude,longitude
34.10245777081864,-117.71078594599608
34.10259025725361,-117.71372162679184
34.10579085281917,-117.7038941291945
34.10213929416398,-117.70972594269494
34.10339409359871,-117.70516093699372
34.103796504091456,-117.70384663239555
34.10542308602372,-117.70665589484614
34.10513457362198,-117.71411526886865
34.10622162933757,-117.70679708849835
34.10123490727037,-117.70508853533845
34.10574315339678,-117.70820819899222
34.103467475471966,-117.70775869779813
34.10170076881092,-117.71173460279546
34.0997039294378,-117.70518252238378
34.10032184299275,-117.70374274367154
34.105763657489035,-117.70505982622558
34.10201280508336,-117.70357990809777
34.101580766535385,-117.71457075387221
34.10289433403307,-117.70534920447513
34.10522938889571,-117.70778896492165
34.100230590339144,-117.70737404806688
34.10179452941791,-117.70603945202207
34.101376574112976,-117.70971109201486
34.10274205552728,-117.70555462647697
34.10158306616338,-117.71332898957449
34.10334331477896,-117.70635671876511
34.10143576924746,-117.70940068702852
34.101220009309635,-117.70412260912714
34.10655118259551,-117.70959108983764
34.10232002967636,-117.70521329035446
34.102801364505936,-117.70842748847059
34.10538805606733,-117.70553389063426
34.09990874315034,-117.71041027588744
34.10222132772444,-117.70859976022625
34.105860112660096,-117.71178283861494
34.10283727108128,-117.71037774624527
34.103502995524806,-117.71160925249039
34.103698109997765,-117.70734368397626
34.10645717376512,-117.71301420255082
34.10462349742761,-117.70939825657865
34.10272490054957,-117.710723257811
34.10384310568813,-117.71219462821352
34.10059164251911,-117.70626344858287
34.105598913657836,-117.7101527555066
34.104176167847,-117.71392960154083
34.10140541803226,-117.70374368491665
34.104662534748854,-117.7052684408813
34.103986603303326,-117.70652182260173
34.10488710021801,-117.71059518029809
34.10373352056333,-117.71259618382214
34.10343543270271,-117.7045394121763
34.10667068873811,-117.71226387213862
34.10567644156981,-117.71164374801975
34.10610359301368,-117.71225573379294
34.100184564048064,-117.70313859344051
34.10046250346695,-117.70699900919307
34.10348037970251,-117.70531941144058
34.10508871421045,-117.70617423858677
34.104657316555674,-117.71205404873393
34.101821414318806,-117.70853710509
34.102379062493696,-117.7073144557889
34.10480896563808,-117.71365519185142
34.10576022390013,-117.70661383725599
34.10049075893833,-117.71115494915344
34.10153655031386,-117.70880277631494
34.1009854520352,-117.70446870778616
34.10346225657859,-117.71051274479973
34.10516315830575,-117.71199306493811
34.10211646843411,-117.70669456756256
34.106687288780265,-117.70947924000303
34.10405432543833,-117.70636549748728
34.105551200769774,-117.71476029858928
34.10002925182975,-117.71304466872992
34.10389983799869,-117.70841893504557
34.10057463024919,-117.71210989099181
34.103185107033184,-117.70954547308
34.09985491932635,-117.70957253745586
34.10004120576064,-117.71074611773147
34.10458328455267,-117.71051137606561
34.10484094095972,-117.70541249483792
34.09972302753363,-117.70759859882062
34.10096308707729,-117.70359912883036
34.10123746820766,-117.71271848868594
34.10327887460052,-117.70351243615916
34.104298184654894,-117.70372194764471
34.10049366193209,-117.70742786038642
34.104723796068605,-117.7083499193843
34.10066835588858,-117.70824279533372
34.103652965063546,-117.70817431625471
34.10214792872859,-117.70926041144422
34.1040622381578,-117.70807207212573
34.10602629942477,-117.70602291033904
34.105874502168696,-117.70728571889613
34.104192400882496,-117.71270485557677
34.10545467758301,-117.7074803401636
34.10225354446423,-117.71120227464634
34.1061935648506,-117.70694956420188
34.10551010033391,-117.70656217130698
34.10114997155963,-117.71021637389309
34.10516714046802,-117.7039775047256
