latitude,longitude
34.10676774313521,-117.70853412285373
34.10501970948636,-117.70852853666591
34.10187173516511,-117.7083206050624
34.09974733643213,-117.70810380601856
34.10160718167409,-117.70872332529528
34.102234208953284,-117.70338262514234
34.10132792443667,-117.7094846315329
34.10282279449733,-117.70964017125863
34.10116719467512,-117.70714275781532
34.10609886019094,-117.71215161366717
34.10427698131421,-117.71315859290205
34.101400724957024,-117.70820940800023
34.10268190898694,-117.7041047988808
34.10647495964158,-117.70804473179606
34.10076111481401,-117.7093187096328
34.10341972946299,-117.71318821219715
34.10096607589156,-117.70545976668943
34.10120435590011,-117.71248446609687
34.10424947350838,-117.70677934374596
34.101437816351655,-117.70399675219635
34.10172297148831,-117.70703594349318
34.10575496404603,-117.71189941119991
34.10073798265459,-117.71369519724038
34.10348042138463,-117.71156901494453
34.10108058107378,-117.7134574075983
34.104461808347196,-117.70579047970713
34.10103183827686,-117.70948926992253
34.10630199121861,-117.70516400219553
34.10306587749737,-117.70377454482407
34.101965205129744,-117.70803471224673
34.1018113683865,-117.7080104272002
34.101889870204495,-117.70856264319775
34.104238320716114,-117.71163793020398
34.101627575935346,-117.71242362920741
34.105792022275494,-117.70789483884226
34.10563985860467,-117.70465397076946
34.10447129609312,-117.71001239721144
34.10574079227804,-117.70993475961473
34.101460416755856,-117.71338804878386
34.101976713366014,-117.70854988249019
34.10153917218924,-117.70510721887379
34.10006794547027,-117.71315030120081
34.101580122069386,-117.70740101308056
34.105138883220654,-117.70326902162866
34.10560453411933,-117.70554590105617
34.10257550855429,-117.70857888655621
34.106124208943456,-117.70658473647717
34.10101284456075,-117.70819416425478
34.101008311917305,-117.70677494871342
34.105990947482006,-117.71110042593217
34.104675070275135,-117.70618265410766
34.104346272933945,-117.70627562519068
34.103955873318846,-117.705646740264
34.106404987889626,-117.70438625012494
34.10321071224996,-117.7067131552608
34.10149554847356,-117.70990617292901
34.102818805192264,-117.70639611858928
34.105043359210214,-117.71090675772201
34.10606456997155,-117.71028293993332
34.1023046484855,-117.70846483961911
34.101515877603866,-117.70910813748114
34.1036522086224,-117.70677949982696
34.10449522010406,-117.70973929498832
34.10024338755347,-117.71408601304816
34.102833867055104,-117.71098322259704
34.10446674376791,-117.71212852263486
34.106336745032,-117.70740839423937
34.099712453818604,-117.70653949624945
34.10354635622566,-117.7048405563172
34.103955440692964,-117.7124749514953
34.10271567854635,-117.70863636971343
34.10332803986673,-117.71360661074029
34.102793066827424,-117.70705483069044
34.103265759664644,-117.71158367962664
34.10252745320895,-117.7096510713489
34.10555722206912,-117.70545236864366
34.1045841353467,-117.71096749473527
34.10014187639198,-117.70958554210905
34.10522684397683,-117.70636794248604
34.102307068981496,-117.7070728359305
34.10381176070463,-117.70403640626671
34.10007828936301,-117.70653016843596
34.09983006642069,-117.71125557479121
34.1039860277949,-117.70947200232118
34.10241352797301,-117.71032467958922
34.10676946516653,-117.71393540299546
34.10177491758975,-117.71076023287343
34.10162058655526,-117.7111377579733
34.10458976561453,-117.71061880393071
34.10227891271947,-117.70831499774525
34.10307916408655,-117.71157459556348
34.10631726940914,-117.71235589242605
34.10266478365449,-117.71030140536092
34.100840819449274,-117.70700660606217
34.100964861742675,-117.71100753243819
34.10100618370533,-117.70366558575083
34.10658946837541,-117.70542607492581
34.105905471050626,-117.70639377219484
34.10005538571089,-117.70623950613427
34.10351855583739,-117.71140367051734
