latitude,longitude
34.10215573457242,-117.70756191512146
34.10395063558162,-117.70535141183709
34.10213712634124,-117.70724352597175
34.10390661105396,-117.70698674143955
34.101513169447195,-117.71338473814808
34.10002329336477,-117.71116238491503
34.10021881370185,-117.71013115559965
34.10103527181177,-117.70585353748449
34.10597862278558,-117.70648987920902
34.10542786030034,-117.7112346117401
34.10016922987685,-117.70879414017347
34.102656518270365,-117.7080810638838
34.10068378554947,-117.71393486649801
34.104945987820365,-117.70594933767902
34.10056503670453,-117.70378911569921
34.105046818333925,-117.7117135041885
34.105552161082706,-117.70489597739865
34.10426219464599,-117.70930364814652
34.09960938722185,-117.70809852981694
34.1011640170521,-117.70837985456703
34.099829974960045,-117.70563265841426
34.10513155744314,-117.70767438047015
34.10251946908527,-117.70913266286341
34.103088363475095,-117.71038444020826
34.10048204468651,-117.70536789511733
34.10348946019963,-117.7107398009028
34.100752657103286,-117.70889041186726
34.10285142182677,-117.70829870736515
34.10457682414786,-117.70368504160884
34.10392027590771,-117.70384693062064
34.106221658289805,-117.7061952113251
34.106264841092376,-117.70887434682217
34.103203847427416,-117.70463434239878
34.10285412037826,-117.71028808094631
34.100225706830564,-117.70798455936958
34.10525930964677,-117.7078293500313
34.103728473686886,-117.70887692777181
34.10675412170428,-117.71197209634653
34.10500573464707,-117.70473498912592
34.10265236442231,-117.70950427835247
34.104518911477435,-117.70647520643942
34.100063724159725,-117.70952451898395
34.103261390028756,-117.71406502855615
34.10067985394455,-117.7063473149994
34.1053514122917,-117.71026160867179
34.10078014074041,-117.7106881455151
34.10440844556436,-117.71416205855569
34.104835232031924,-117.71106374519718
34.10106153352689,-117.70820557117626
34.100792315361794,-117.71091027166925
34.10269794537356,-117.7053200749173
34.101011138100944,-117.7103759313361
34.10071503713945,-117.7060229533764
34.10539913773176,-117.71043133808338
34.10077689832422,-117.71241463390656
34.10295717629651,-117.71203492858524
34.1057714521813,-117.71073103875862
34.10052805923642,-117.71147215363041
34.102899664671156,-117.71093971923611
34.106447887789415,-117.70896327453555
34.102403498496244,-117.7116859461547
34.10667592684828,-117.71066609584001
34.100492964439866,-117.707307181935
34.10582216946665,-117.71003557893928
34.10441316359855,-117.70374022973905
34.10605436439869,-117.71261517044196
34.10089842330942,-117.71232515925611
34.10207439380412,-117.70997072225616
34.09994415192706,-117.70992135952766
34.10415299882581,-117.70322926110785
34.102391668117086,-117.70703673161914
34.106833346394346,-117.7079155743077
34.10221282337268,-117.71390564786523
34.1028174980508,-117.71174712070442
34.100644141269285,-117.70921933705637
34.101680798517435,-117.70504966337917
34.10364537108026,-117.7069298944397
34.10030204927112,-117.70879393241574
34.101780561291235,-117.70554021676035
34.101436895763285,-117.71460372370987
34.10353438708488,-117.71033915171611
34.102042531514485,-117.71263016717027
34.10682351839523,-117.70452080295959
34.10673163017058,-117.71236517257405
34.10247882878585,-117.71102100270483
34.101600519815584,-117.71021998410524
34.10059464894597,-117.71278579747026
34.10077507388607,-117.70497860762852
34.106325612242415,-117.71432227478714
34.10287825510551,-117.71067690724051
34.09962633217186,-117.71312379117948
34.10405467856492,-117.70995604056412
34.10598430732588,-117.70691603887761
34.1061941215044,-117.71236549569598
34.10334742784868,-117.70527147650691
34.10442871790656,-117.70940294579269
34.103789922253945,-117.70996432301537
34.1025227188652,-117.70788477072132
34.09974596158706,-117.71226486620913
34.10339560086311,-117.70517175658614
