latitude,longitude
34.10361500251344,-117.7088726763296
34.103115332287665,-117.70582737582544
34.10402713663985,-117.70749103513995
34.1025813360291,-117.70636622532116
34.102933032858544,-117.71287321376747
34.10301574625509,-117.71386618014945
34.10239539215443,-117.70623939908437
34.10132481254697,-117.71169621859744
34.101115441581165,-117.70747431376718
34.10152335003171,-117.70605486797137
34.10003362357512,-117.71180360005297
34.10616360288014,-117.70389847128037
34.10337781664745,-117.70588049675307
34.10071274189502,-117.70806474800483
34.10021153171336,-117.70669665792728
34.102208948336695,-117.70800130325179
34.10594823322476,-117.7102109476665
34.10449127822231,-117.70679017799677
34.10347503508693,-117.71195075317152
34.10529608761416,-117.70846772800898
34.10626311392855,-117.70527566432582
34.10101222005544,-117.70517249035645
34.10032534302314,-117.71202516444357
34.10524179714089,-117.70987025453871
34.106266671846384,-117.7108130708204
34.10463236105754,-117.70805995956121
34.10378005045798,-117.71346622086035
34.101325282036434,-117.70978455563464
34.10504732808099,-117.70980749013687
34.1043788935923,-117.70982511756107
34.103343727251705,-117.70841264928214
34.106279610709166,-117.71436317795312
34.106100615882966,-117.7135506058719
34.10446441305548,-117.71474112084151
34.10622657763341,-117.71003854007579
34.1002387662614,-117.71325196287107
34.10175761284957,-117.71259317024227
34.10640013802027,-117.71183589686103
34.09971180208176,-117.70715932827605
34.10175412623954,-117.71472139552566
34.104176850482695,-117.70390990888019
34.10294676226631,-117.70416252233964
34.10041260970854,-117.71354099240153
34.10345569008329,-117.70374064657395
34.10335590541582,-117.71110445965364
34.10283747041905,-117.70843083676245
34.10542874258224,-117.70488581490633
34.10401577300715,-117.70907883766954
34.10119555466355,-117.70889245539294
34.10080764895451,-117.71259070645017
34.10178663459407,-117.70339957711072
34.10604853229951,-117.70901787594758
34.103486157569854,-117.70577491042155
34.100471626120004,-117.71105824999988
34.106057626768084,-117.70384545854566
34.10351065368479,-117.70915204206327
34.10552614737135,-117.7133446316612
34.10027562676685,-117.70815609602668
34.105152615049136,-117.7089747704721
34.10518765524696,-117.70963576890341
34.100239450453735,-117.70336117430892
34.10182890126361,-117.71017252407466
34.10196017080361,-117.70376408922799
34.103355162570146,-117.71003805646079
34.09994978674911,-117.7079096862187
34.103762925234605,-117.70392550576649
34.10323582469516,-117.70939088444307
34.104394159164805,-117.71372491093142
34.102874487721174,-117.70533458163695
34.103729266655826,-117.70940808542326
34.105438562673484,-117.70744549831011
34.10544411515531,-117.70528379651493
34.10227506447921,-117.71436856268149
34.10296546057569,-117.7035290171955
34.10123356719648,-117.70974072052073
34.10214377631849,-117.70970739254962
34.10187641679296,-117.7094305269198
34.10490971374708,-117.70993744760038
34.10019093266812,-117.70588691168513
34.10287182590668,-117.7092698712311
34.1056271739643,-117.71112704989656
34.10138328113304,-117.7100790568292
34.10358450421318,-117.70978522478417
34.09964935235639,-117.71103627496694
34.10528372992024,-117.70897774056097
34.103374046464715,-117.71235085393826
34.10558953909659,-117.71044879958805
34.102198612205285,-117.70900572946104
34.10001874589369,-117.70605236075893
34.099611481234845,-117.71165816651796
34.10571718619779,-117.70785976514182
34.104435487735486,-117.70737346449103
34.10094353196409,-117.7134618955319
34.10348474577055,-117.70330129457214
34.099669937980586,-117.70873341252741
34.101053080034966,-117.7079668981987
34.100643035147165,-117.71396808287182
34.103747544034434,-117.70611761731573
34.102965630130484,-117.70374180598883
34.102043498634316,-117.70931113039636
