latitude,longitude
34.10440860172432,-117.70840257441735
34.10562198675185,-117.70672568636837
34.105240120294106,-117.70598530007962
34.1022360193174,-117.7055712684682
34.09984144737874,-117.7079235523887
34.106570183034215,-117.70921626603
34.10252479934212,-117.71079343947724
34.09976417016788,-117.70882190703404
34.10503541260289,-117.71159878104162
34.10542706983798,-117.70776141416401
34.10625519372229,-117.71177283828838
34.10419011773343,-117.70376412402386
34.106516321368865,-117.71074077821874
34.1055480338229,-117.70370384014895
34.099979896476576,-117.7143346096621
34.10153264242932,-117.71199832789526
34.100967227772024,-117.71047523591423
34.10209078595011,-117.7119200383836
34.1060541244689,-117.71470837380639
34.10087109387842,-117.71472923881869
34.1006636105621,-117.71384638824635
34.103700613046115,-117.71048354941368
34.104037237596216,-117.70595497345833
34.100226691054495,-117.71114581590238
34.103215584878704,-117.71244169187521
34.1011167693395,-117.70870308989313
34.10198917982811,-117.71388074642942
34.100500619123935,-117.71301974761617
34.10353366774364,-117.7068432312188
34.099952625612175,-117.71274933992294
34.102651989285214,-117.71347283497121
34.105378186997314,-117.70726019860975
34.10503384820377,-117.7051740885764
34.10235200470342,-117.7065452147023
34.10524354051118,-117.71171461534745
34.10640605326837,-117.70642591945723
34.10667219393848,-117.71437051592166
34.105253496609826,-117.70453838088
34.10344228390378,-117.70955857595659
34.099852962961236,-117.71385151105122
34.102311370551654,-117.71146688086716
34.10414627082832,-117.70592063196126
34.101321645146434,-117.70528624775666
34.103488941879334,-117.71325081060407
34.10276049423342,-117.71061982212547
34.10352354079468,-117.70676277402302
34.101997585623046,-117.70515429942087
34.102776286393706,-117.70940380040423
34.10190994470252,-117.71125686524317
34.105875643218155,-117.70554383022436
34.1026097528291,-117.7146377921283
34.10078435071373,-117.70991838414528
34.09990391113366,-117.70689961834839
34.10146371607956,-117.70539251969853
34.102708624663634,-117.70938521314379
34.10672973808706,-117.7056187838479
34.10363798360656,-117.71176403484957
34.10326666312719,-117.71152937482022
34.10028407194544,-117.70877858293858
34.10652460157777,-117.71434322714865
34.10223883305907,-117.70608192263742
34.10445031184044,-117.70572000791448
34.10613536188495,-117.71000677595032
34.10202765026782,-117.70731156923394
34.10517308423989,-117.7122571260289
34.09977826281247,-117.70801797853322
34.10040662704302,-117.71265108009656
34.10599988105765,-117.70445199406376
34.10449508555332,-117.70752203093616
34.101396292455384,-117.70687100179062
34.10615344904747,-117.71295563689924
34.101036757661156,-117.7084504974405
34.10225127596084,-117.71255421369156
34.105802536722145,-117.7065771038147
34.10041848230371,-117.7119878428208
34.105617731666335,-117.7095132309901
34.10422314242566,-117.71101704134303
34.10481236394385,-117.71433263458599
34.10092978925139,-117.70448478721569
34.10143448206644,-117.71080180429392
34.10645519959127,-117.70825218394701
34.100165834405836,-117.71380001093326
34.10249372587678,-117.71396461377866
34.10585867557259,-117.70501728893329
34.10425450989943,-117.70799582154304
34.099755340258966,-117.70396048374346
34.10465382139552,-117.70551883904125
34.100455558736165,-117.70976975094003
34.10439775733024,-117.70625244050389
34.10573883783711,-117.71181100725943
34.104658463036465,-117.70958059957816
34.09971100732543,-117.71227745758523
34.10446999282278,-117.70890666072566
34.10334048205707,-117.71027967196211
34.10414325578791,-117.71202908561968
34.10524827332227,-117.70937706854967
34.10459026253174,-117.70409059615923
34.09965814601828,-117.70890484871705
34.10143961881889,-117.71315916335038
34.1051144518287,-117.71048961996196
