latitude,longitude
34.10138787582771,-117.70457526649415
34.10126369868496,-117.71457076941992
34.10160595850238,-117.70772243561176
34.10490631421663,-117.71329616034512
34.102351431056185,-117.71134352120009
34.10617778966598,-117.70483379562248
34.10500539712964,-117.70742605172036
34.1040903322373,-117.70960874899046
34.1032193800764,-117.71098184834139
34.10109733524615,-117.70693509184746
34.10205578099891,-117.70866824312533
34.10651566916331,-117.71032714711043
34.102205733413605,-117.71023537929611
34.10523180832396,-117.71456772122059
34.10059805317926,-117.71190892099096
34.10097326531793,-117.71327512330707
34.1026141039112,-117.71190098622033
34.104439200078104,-117.71207218340388
34.104308517285155,-117.71110863700778
34.10089733493401,-117.70528732343074
34.10269620982079,-117.70768813172573
34.10612523899019,-117.71198076573735
34.10465229007378,-117.7128053997248
34.10384388291865,-117.70578460128404
34.10590067438615,-117.70736702939786
34.105282799299204,-117.70740274511043
34.1027704930213,-117.71093930364476
34.10372741475075,-117.7064469571442
34.10199830277192,-117.71037682954666
34.10157256288657,-117.71043632469339
34.106709624843496,-117.71100882505864
34.105025152989754,-117.7034986855335
34.102831118917386,-117.70944085516753
34.10140709337718,-117.70673548168077
34.104633294966824,-117.70750095583972
34.10498401446335,-117.70411423569935
34.099667723598124,-117.7086344309804
34.10675710295056,-117.71008146316528
34.09998134669465,-117.70674631467732
34.10094616153009,-117.70959378556766
34.100500018873994,-117.71256458359922
34.10178297398925,-117.71001434618394
34.106041704349515,-117.70441858575167
34.103166094040255,-117.70795581178425
34.10083215145144,-117.70929204733433
34.100171195708,-117.7068666929666
34.10337861013423,-117.70505239903055
34.1027274681895,-117.71317422920087
34.100576237677934,-117.70325960324945
34.10314163053191,-117.7135590399498
34.10089177623686,-117.71199268017676
34.10579873004087,-117.70805868524053
34.106600996791755,-117.71308265322622
34.102884555769066,-117.70660594573177
34.10474548252499,-117.70956012571838
34.10477025961365,-117.70599522423176
34.10592356020352,-117.70374820056996
34.09976866795565,-117.70736771978959
34.10507760883773,-117.71202100693947
34.10011496524647,-117.70688071900565
34.103087919012786,-117.7109369370226
34.105300847289904,-117.7141656496569
34.10222449525912,-117.70363350139431
34.10475979133881,-117.70730030871314
34.10082454842067,-117.71253305560525
34.10083754463784,-117.70932159992459
34.102892404223574,-117.71083160711852
34.10456238835585,-117.71005214963661
34.1017795154191,-117.70921334273092
34.10656512703385,-117.7148804269977
34.10430511693955,-117.70556180361147
34.102436253011106,-117.71332559334435
34.10478456161115,-117.71188394303826
34.10518662401827,-117.71200080579152
34.10005534564234,-117.71227956557195
34.10418845007291,-117.71392971242813
34.1041709337553,-117.70755633506361
34.104769466198455,-117.71051776845266
34.10599902248479,-117.7136254086947
34.09989562154186,-117.70790075835997
34.10168676754392,-117.7049001743065
34.10342664695002,-117.70668644212468
34.101244185685566,-117.71353415325392
34.102500707527085,-117.70521144447368
34.099892459060676,-117.70995917257072
34.105135278393284,-117.70546520957613
34.10339640855852,-117.70795732171305
34.10049638582352,-117.71451137039101
34.10232491771185,-117.71202089980387
34.10078436524893,-117.71141120075312
34.10427742805925,-117.70763810938665
34.10461119667712,-117.7099360051056
34.10460050406165,-117.70487516516103
34.10005322080695,-117.70780959152346
34.104092456324146,-117.70366684185588
34.105186755434815,-117.71008261644451
34.101731353578344,-117.71316692635043
34.10536700887108,-117.70558614323635
34.10145477396932,-117.70890586415663
34.10254836337013,-117.71126047387958
