latitude,longitude
34.102360065478265,-117.70552341608003
34.10125711000804,-117.71330812618852
34.101524602114345,-117.70943311852497
34.10093734869599,-117.70906059059183
34.10354651011413,-117.70773126184093
34.104216368654434,-117.70651816962973
34.10086821472308,-117.70859758064049
34.10470523998993,-117.71029325091322
34.10674676729341,-117.70743745648758
34.1056800858676,-117.71277397010583
34.102996167795204,-117.71443761234625
34.10485442755873,-117.70570192016395
34.103480811015544,-117.71467775654041
34.104715541856955,-117.7124906738794
34.103977323119004,-117.7144665580189
34.104501262655965,-117.70722956170297
34.10109974672562,-117.71459426117178
34.104618792546205,-117.71343441478678
34.1058023620789,-117.71268556275545
34.10611344582391,-117.70893650151841
34.10356233191909,-117.71438560124385
34.10023158220774,-117.70408141368219
34.10426258245045,-117.70872464529256
34.104035006110955,-117.71092667992497
34.10312569231829,-117.71038203256344
34.09988251997763,-117.70937571179523
34.10583371693463,-117.70717208549594
34.101534118341476,-117.71106667327254
34.10516816653768,-117.70694117023868
34.104330182797504,-117.71448410778413
34.101429315072,-117.71283502676748
34.099679100722064,-117.71169119542863
34.10555624262298,-117.707794348435
34.10640381816147,-117.7119362723345
34.10057112328648,-117.70817685512844
34.106512985185006,-117.70526798743862
34.10177644758732,-117.70822438414815
34.10498467072165,-117.71175678292359
34.100820573422546,-117.70785812086812
34.10416553850429,-117.7087864517913
34.10419215250205,-117.71447436008351
34.101883270950204,-117.70658816333186
34.10069934441536,-117.70348713722566
34.10509004143767,-117.70713261304579
34.105149068970285,-117.71479366075904
34.10560603873249,-117.71089462455596
34.101241279918234,-117.70551366444256
34.10001636599164,-117.70547238451739
34.10074253843872,-117.70713270420048
34.104118322929985,-117.70769652764737
34.10466213567833,-117.7112709350119
34.10560553001298,-117.70929395308185
34.100341330501756,-117.71005007056075
34.1019058823358,-117.70590656720273
34.10189456631794,-117.703616230012
34.10343592509798,-117.70464761377816
34.10338590951376,-117.703917411557
34.10368666398614,-117.70777732165303
34.10644659762661,-117.71146588762045
34.10538140970411,-117.71391592862764
34.10421968540171,-117.71190076829356
34.10327761834921,-117.70680862686018
34.10611629678279,-117.70543394655807
34.10516315300573,-117.705754388199
34.105903649854945,-117.7095567578036
34.10061129172195,-117.71391579354511
34.10031124549196,-117.71280890503745
34.1014095143008,-117.70478360928047
34.09978890789593,-117.7033617541902
34.099917150327634,-117.70619907742753
34.10016271008945,-117.70560503254437
34.106511770570634,-117.70398581951423
34.10154418958428,-117.70482017137358
34.10091434923639,-117.70380612537953
34.10251392803515,-117.70805956099015
34.10367055914667,-117.70370442762606
34.10452805277697,-117.71177284770606
34.102402740458906,-117.70979719436465
34.103058259851935,-117.7072044242773
34.10554745363596,-117.7109538097181
34.103304615040884,-117.70400549452165
34.1040812623242,-117.70370184485706
34.10321661177473,-117.71350506522427
34.10516357371622,-117.71145148685316
34.10032527468424,-117.70622649361319
34.103397584980506,-117.70498519378313
34.10246320136777,-117.70911801310926
34.10636570806755,-117.71150989790043
34.10500333869011,-117.70871050562874
34.10246408513505,-117.71035524186964
34.103219134896385,-117.70583379428378
34.10221476592677,-117.71051171175108
34.10025084250883,-117.70798400178921
34.100775372555404,-117.704103692693
34.105191814917525,-117.70849541766611
34.104737971933126,-117.70714447110258
34.10005884815671,-117.7137014253198
34.101795211118315,-117.70720622269188
34.10233582632375,-117.7092691222212
34.09999098123896,-117.71400085096214
