latitude,longitude
34.10497079561848,-117.70826515728955
34.103012541141304,-117.71294495193787
34.103169911379396,-117.70602042105808
34.10629107132466,-117.71200381398022
34.105415280964664,-117.71286915828189
34.10438533266277,-117.71269299277364
34.10232600484329,-117.70825049792786
34.10545417115686,-117.70418202923541
34.10436629583949,-117.70600154776241
34.1028905436364,-117.70666386249961
34.10608211602701,-117.70725283514115
34.10003240137993,-117.71389343247516
34.105795174187264,-117.7048229065547
34.105051177150436,-117.70741196545899
34.10585658552519,-117.71182088757574
34.105815267345534,-117.71204437567945
34.10312787626805,-117.71125542614222
34.10019629625195,-117.71141235509137
34.100774747757384,-117.70952898527773
34.10189113965551,-117.71480291410501
34.10451873115887,-117.70673121684501
34.10607909165418,-117.7072087913937
34.10622995012118,-117.70657300433345
34.104202264743265,-117.70456147161137
34.104550730259334,-117.70641879582445
34.1009212866003,-117.71212504783531
34.09971870887682,-117.7083432175641
34.105932898757466,-117.71060607347763
34.10500949737495,-117.71346777663058
34.1055885180164,-117.71085486754279
34.106270145672475,-117.70858618968083
34.10062062839642,-117.70649276565014
34.10508926824424,-117.71178440433275
34.10390202408554,-117.70958275671
34.10413119297197,-117.70388883941321
34.10602063652372,-117.70386902994048
34.10477004534156,-117.70883995423344
34.10005467090722,-117.70453393020362
34.10023360029557,-117.70661526759517
34.1005964734945,-117.70408959724466
34.10518404484549,-117.71461064719769
34.10546552242458,-117.7048755870699
34.10525565100118,-117.70912448786233
34.105023640551714,-117.71231857825485
34.10187285947299,-117.71274498893405
34.102928828233246,-117.70933406513794
34.10353270341171,-117.71204624700277
34.100835471712045,-117.70997984928898
34.10459438624782,-117.70746402874246
34.10496300800398,-117.71216396809628
34.10454715027285,-117.7139524900843
34.100039992560696,-117.7047524701769
34.105261872366036,-117.70566314539882
34.10338066135712,-117.7052759479035
34.10285812889108,-117.71105634299951
34.1056131646677,-117.70462555992907
34.10369509114071,-117.70512416205644
34.10673703928526,-117.7083163342257
34.10386331419871,-117.71470267890714
34.10509888946214,-117.71441227213717
34.10336372760846,-117.7144943716514
34.10005718049328,-117.71185543934456
34.105993507013316,-117.71469481599695
34.09991608570523,-117.70876464999742
34.10102849201621,-117.70666718843084
34.10640419649496,-117.70967473562565
34.09982384107061,-117.71299891123537
34.10226353530574,-117.71398021847223
34.10255802028391,-117.70334271139748
34.105478380016464,-117.70708655338937
34.102650854432675,-117.70812788987747
34.10668818462712,-117.7080436887723
34.10106948775612,-117.70928557511867
34.10374756925118,-117.71188514046214
34.10358467640976,-117.70892788209007
34.10390833291857,-117.70484715520922
34.102117618744686,-117.70718777328209
34.1065671518927,-117.70645581720268
34.105489411930684,-117.71277753235829
34.10146765486905,-117.71259458444456
34.102624060544834,-117.70796414843915
34.10358136093248,-117.71098944276046
34.10640900746826,-117.71019701641437
34.10051708763287,-117.70916677604679
34.10282760703179,-117.70874786019662
34.09983922455186,-117.71477324018578
34.10491070734588,-117.7134109914093
34.10224237069539,-117.70809542635753
34.10473393670395,-117.70658684587079
34.10389924179553,-117.71254520903553
34.10658132748755,-117.70503258357631
34.10106384558992,-117.71465095526452
34.10641329612612,-117.70661930624757
34.105049408550705,-117.70605625747118
34.10386905930418,-117.71038868136087
34.10346088138168,-117.71212148014641
34.10277475802908,-117.71248896402824
34.09987723546912,-117.71006556731633
34.10403982356781,-117.7066731303212
34.104620088404516,-117.70454960014706
