latitude,longitude
34.10578566094451,-117.7076479619743
34.10524856513259,-117.70891619295365
34.102575902556275,-117.70381929012429
34.10672209856799,-117.71055193552499
34.10427948238453,-117.7112980839504
34.104815240099846,-117.70996000166755
34.10263657757092,-117.71233757941577
34.10301911627277,-117.71010287422887
34.10588188403848,-117.71406847113767
34.103559264484886,-117.70429114246718
34.10240697775178,-117.71408749702327
34.10172999535803,-117.70485146199893
34.10619174614058,-117.71327191001039
34.1024052868048,-117.71139093861439
34.10102013866221,-117.7105568498633
34.10091659774564,-117.71093698174953
34.10147320382392,-117.71030093122677
34.10631203554291,-117.7083449931089
34.10512609572076,-117.70670693382066
34.10260550688497,-117.71006641832828
34.10379147437188,-117.70596128790528
34.104906325828914,-117.7097887431313
34.10520178408268,-117.71124047817926
34.10537431824895,-117.71095053116045
34.10657633044401,-117.71041914542614
34.10377974719059,-117.70828246603635
34.10233784917709,-117.71253135820982
34.103509174965765,-117.70826612839707
34.100744048531006,-117.70450252605984
34.10339988268437,-117.70495379973335
34.10408500998429,-117.70868201129942
34.10455051474992,-117.7093083507681
34.10199395982801,-117.70347964700727
34.106828101065766,-117.7088322258125
34.10578701928751,-117.7089742675876
34.09961227016719,-117.70936874868484
34.10565220666425,-117.70377059931096
34.1047161541494,-117.71295801267057
34.10001177532609,-117.70965118840391
34.106756803355125,-117.70887070601101
34.1037966225951,-117.7044215909348
34.1040125258545,-117.70762664825116
34.10347457159041,-117.7115682985567
34.10071247343189,-117.70624148212869
34.10458820737313,-117.71177854374972
34.10422854658251,-117.71052432750348
34.101375991479166,-117.70627644701956
34.10202244555539,-117.70858154865806
34.099905842382974,-117.71447657099097
34.10013465420596,-117.71189432247913
34.10234011910457,-117.71003295522992
34.100094966263505,-117.70602206200637
34.104584957976485,-117.7131255182187
34.10517301327731,-117.71240425507703
34.103399951063224,-117.70962334921525
34.10434454157794,-117.71190990849313
34.103730353326284,-117.70589195032008
34.105025742245886,-117.70371275482748
34.105585738050415,-117.7055775706997
34.10642480482629,-117.70827294728151
34.10525642161109,-117.70939497015772
34.1018668861084,-117.71374005357387
34.1044142508511,-117.70532975247411
34.09993766623738,-117.71154977567905
34.105783804594864,-117.71019340163775
34.103048474193436,-117.7078270907016
34.10014688831871,-117.7122514853542
34.10448867566029,-117.70628079671206
34.10301472659193,-117.70676332988724
34.10456632722306,-117.71012623930349
34.101987792243506,-117.70337430174607
34.10226043431554,-117.71012150839564
34.10076709795514,-117.70955223111763
34.09970510586816,-117.70696969693887
34.09972123516878,-117.70695258696209
34.10489854272029,-117.70968528351041
34.101729794385925,-117.70894892459893
34.10605140998684,-117.70858746922366
34.100402783580385,-117.7081920680594
34.10631395498554,-117.70515584120352
34.10093154953223,-117.7119834534778
34.102522226797625,-117.71044860842363
34.10434045031579,-117.71475209796446
34.10661324649301,-117.70505949601332
34.10227927162494,-117.71170075389814
34.10406606177142,-117.71015967854794
34.106412603916084,-117.70784073434592
34.10476892612037,-117.70414143349664
34.1040073261425,-117.71392497957326
34.10172653373567,-117.71158163012193
34.102677656032704,-117.70745241099327
34.10592131993144,-117.71468188399248
34.10181330621758,-117.70954830470457
34.10027227231006,-117.70945667051525
34.10548705261206,-117.70470703018783
34.10491417412172,-117.70315109583446
34.10134440806095,-117.7129016374953
34.10387881543804,-117.70841266223171
34.101301485014886,-117.70653200606388
34.10225869362265,-117.70386990579694
