latitude,longitude
34.10188690723436,-117.71295078765434
34.10348356088521,-117.71102146789156
34.0999610232544,-117.71241878723824
34.100078093716256,-117.70729734630112
34.10426284987213,-117.70924787680022
34.106169184844234,-117.71297894363948
34.10501815422529,-117.70603409165587
34.103621231504654,-117.70839352968196
34.10645788120647,-117.70484511029397
34.100373351346285,-117.70599758201479
34.105719173187,-117.70490068213813
34.10191581961042,-117.71096145622512
34.10553427359064,-117.70400261107886
34.10221292283163,-117.70738014906371
34.10010756169191,-117.70947087355493
34.10144449444763,-117.70525712215978
34.101928353628914,-117.71136750404284
34.10168296366343,-117.70875695347083
34.100823585205916,-117.70846088327929
34.10643612326529,-117.70501735157973
34.10228441430881,-117.70413556614545
34.100785705878884,-117.70534210340294
34.1034686787452,-117.70912105398726
34.100743685631684,-117.70341992792143
34.10354514731595,-117.70782526845863
34.10479096955112,-117.70446356429858
34.10013693148237,-117.71143381058994
34.10647773650959,-117.70534292083565
34.10080116491329,-117.70670445320079
34.1039044489447,-117.70899678381146
34.10684593337459,-117.70376166788158
34.100324327564536,-117.70828254468239
34.10232639554745,-117.70710509161161
34.10644018325573,-117.71421424623756
34.10606361245853,-117.70369380671735
34.1011620981061,-117.71472292223503
34.104198865613405,-117.71434516044035
34.1031113997642,-117.71440476723646
34.10490548793275,-117.70912908177439
34.103956917757216,-117.7036762578768
34.10060235811293,-117.71443385234647
34.102963678817716,-117.71220673982846
34.10657811127914,-117.70695096494893
34.10338967338183,-117.71475786876466
34.10053232140761,-117.70466828894568
34.10338569216438,-117.70949130532205
34.10100842122277,-117.70777869952825
34.106593396763046,-117.7057742955044
34.104696284757146,-117.71044906977437
34.10207345150552,-117.70885338039457
34.10541467108006,-117.70996873936802
34.10524840391744,-117.71292331985428
34.10192657737712,-117.70768827547414
34.10661137860496,-117.70975559047336
34.10402490306916,-117.70545322516634
34.10250278333098,-117.7120843043728
34.10444040269405,-117.70455805556736
34.10559308583599,-117.70758991282396
34.10465788974557,-117.70323255577104
34.10107459867047,-117.7037417715697
34.10185013313958,-117.70714317365021
34.10307923774578,-117.71382914899968
34.10451603468767,-117.7138052120676
34.101228071680936,-117.70352412729089
34.10253090071868,-117.71121300026282
34.09982584301125,-117.71354134582388
34.10336519329589,-117.71251945379154
34.106702116570155,-117.71409709646908
34.106346877495454,-117.71278209439176
34.10434757799358,-117.70487283634493
34.10411772644648,-117.70854326514812
34.10657653761421,-117.71478451341599
34.10036401449659,-117.7038563142941
34.09981684041561,-117.71314680481994
34.10187418135204,-117.70649045326203
34.10408865208843,-117.71430162020333
34.105495639341065,-117.7111345629409
34.1018476954053,-117.70513165946817
34.100879468875554,-117.7125220463513
34.10551866993313,-117.70878968829835
34.10438725913628,-117.71282479112209
34.10250617339406,-117.70454371142843
34.102328499282486,-117.7099992948495
34.1028129954685,-117.70487566823032
34.10253751262362,-117.71398520337134
34.1032111090301,-117.70999678044606
34.100984657644084,-117.70702861967905
34.10443852747013,-117.70999552376321
34.10084849276304,-117.71014350520338
34.10612242854115,-117.70691327793585
34.106141331220705,-117.70872547671081
34.10054089405087,-117.70980340277995
34.10456409867909,-117.71274138013247
34.100884388121486,-117.71422936353459
34.10124118057226,-117.70550571132209
34.10294495697457,-117.70374305372773
34.10110725866055,-117.71242055539467
34.101250983689795,-117.71412400604149
34.10061652954792,-117.70494633573486
34.099921561155284,-117.70472650739484
