latitude,longitude
34.103123071571034,-117.71407631262285
34.10520937284458,-117.7125471479812
34.10184079497606,-117.71417773508183
34.105765529112475,-117.71138908481014
34.1020650533935,-117.70919468024279
34.1051827317765,-117.70825440555254
34.1018550461527,-117.70700891103938
34.105330695532516,-117.7117857610257
34.10132533213276,-117.70662072178501
34.10643371864564,-117.71115490128658
34.1040144511257,-117.71018150480022
34.10158378609418,-117.7145705674732
34.09999477270218,-117.70373448189682
34.1009935468167,-117.71117760546802
34.10388807539626,-117.70977608339263
34.10089545057144,-117.70801446374017
34.105620283176016,-117.70977481856043
34.10173026348482,-117.71197465326944
34.10404397217464,-117.71339775290048
34.102470056762165,-117.7058722938926
34.100685163885885,-117.70651856097392
34.10367874006235,-117.71241694430253
34.099908865401716,-117.70573074100137
34.103405018215575,-117.70868564895164
34.10676343183616,-117.70883589580873
34.104392597269516,-117.70752811529707
34.1040263467163,-117.70494567424672
34.100994791637696,-117.70740661502283
34.10562570563494,-117.70718781502818
34.105021154147714,-117.70845659158736
34.1056346597408,-117.71154842738875
34.10674156174565,-117.70733494570398
34.1044501210753,-117.7100986996146
34.10037606912963,-117.70950891078357
34.10393243628513,-117.7083263787745
34.101838618057734,-117.70900005871265
34.10531259770136,-117.70578434861868
34.10456908787336,-117.7140864012364
34.10238948028568,-117.71072586999931
34.10392529065545,-117.70950740732334
34.10364980252771,-117.71206591824846
34.1038721560814,-117.70806939214118
34.104819178603385,-117.7068857426297
34.10587635190982,-117.71417995699427
34.10577859827758,-117.71318725301485
34.10202015020352,-117.70773254545061
34.10557975419599,-117.71029588765556
34.101706656581605,-117.71419012864942
34.10558023469417,-117.71449264928265
34.10340947311021,-117.7125401220046
34.10182449871329,-117.70810353161123
34.10642447688067,-117.70503930074877
34.1006703275293,-117.70628880734111
34.10640680203435,-117.70546441084697
34.102411367528134,-117.70817863916751
34.10114437467408,-117.70858684456132
34.10477133239687,-117.7046119898211
34.10132130398269,-117.71292227549662
34.09970174221995,-117.70645995074241
34.10549572502991,-117.7078673747566
34.10247126536824,-117.70925673198523
34.10367236908367,-117.70973489257467
34.10427274594984,-117.7120752363522
34.10294544062479,-117.71350885211537
34.104480415138895,-117.71223232976264
34.10458649580785,-117.71240765634914
34.100723613504236,-117.70792545022557
34.1028220524025,-117.71132797400203
34.10308892520566,-117.71301091755272
34.10303662867056,-117.70795406364525
34.103538300091444,-117.70827979324174
34.10098146412391,-117.7071041367604
34.10506287806835,-117.70689540281572
34.10369666278473,-117.7074570040034
34.10310843340773,-117.70776117423026
34.100753933016186,-117.71182743355254
34.102743734097174,-117.70818889199835
34.104856823194346,-117.71224721048414
34.10388043768336,-117.70836124147843
34.10032362643095,-117.70715161872128
34.10024950954614,-117.7141955060933
34.1035664939457,-117.70369959436177
34.10574144893735,-117.71192813433139
34.09979899179627,-117.70350557658482
34.10561260730647,-117.7121957584662
34.106023474316004,-117.71120075728943
34.10463626154268,-117.7109736039168
34.102494823214165,-117.70968715640859
34.104346292011236,-117.70465498156835
34.100622332565834,-117.70813180775833
34.101063884194005,-117.71245088295554
34.10157984630295,-117.70921569166181
34.10590487665005,-117.70800248196754
34.1054578475394,-117.70616341975227
34.1065338904144,-117.71456874848357
34.10039302706566,-117.7055659509141
34.101528590267684,-117.71009477827559
34.10472837608021,-117.7090149900198
34.10433119279328,-117.70594427662473
34.104436858695124,-117.7081126014551
