latitude,longitude
34.10178028060443,-117.70740315430815
34.10312210237969,-117.7095703889741
34.10194659772421,-117.7117995662718
34.103838967201,-117.70703757454423
34.10686690966336,-117.70790633585595
34.10082708787074,-117.70611398420635
34.10653512269078,-117.70787929975492
34.103012659112416,-117.70607284261602
34.10525343656836,-117.70981425464544
34.10245418031537,-117.71145382464853
34.10641911956795,-117.70813242313868
34.10309673666847,-117.709811837661
34.09991078634039,-117.70926444088829
34.1020649628079,-117.70641261637797
34.1056100248276,-117.71038441368478
34.10439368581508,-117.70817459132611
34.10274725777151,-117.70554821350945
34.103846363277086,-117.7083066018659
34.10460472723762,-117.710909294665
34.102025281322675,-117.71162664757279
34.106839229162695,-117.70579640538273
34.10410335470096,-117.70989195605077
34.10473875009255,-117.70812281754415
34.101111330006496,-117.70546250718365
34.10161081754009,-117.7083970124718
34.10678960601366,-117.70878911540986
34.099869071114554,-117.70868792420296
34.102546095858564,-117.70563669956219
34.102395488737976,-117.71268704699006
34.103353190657046,-117.70602986254423
34.09968462128471,-117.70858417390728
34.10261848254843,-117.70585236621281
34.104385093465766,-117.71056727012372
34.10249895150653,-117.71294764420978
34.10491552266906,-117.70727632618274
34.09993868204675,-117.70665268365788
34.10508313962702,-117.70661456356986
34.10239846892766,-117.70768557315569
34.10316467343083,-117.71335663374634
34.10499050702155,-117.70894339478137
34.10406788100816,-117.71252968988428
34.10247433500168,-117.7095708362189
34.10573969183104,-117.7046552021114
34.10016974728285,-117.71386609748335
34.100308488065416,-117.71225486282952
34.10381463971014,-117.70405457064254
34.10397647200466,-117.7079659159368
34.105912962877646,-117.70886925261726
34.103201219073945,-117.71192101071857
34.102002011822684,-117.70860003874353
34.10574452844154,-117.70638474523408
34.10212145212337,-117.70375107339508
34.10558249157612,-117.70398939576657
34.10308578484438,-117.71428043936787
34.102703356495375,-117.70594540959777
34.102036345136014,-117.70593795684216
34.10125062413109,-117.70897847414614
34.10049209831154,-117.70622458264289
34.105386717764766,-117.70790464268485
34.104709722816274,-117.70985306301995
34.10484428599755,-117.7097081238639
34.099896002753816,-117.70854389297037
34.10022149094935,-117.70520670484163
34.101168254317145,-117.70905937395435
34.102498510698084,-117.70894066934693
34.106193840056335,-117.70924409697126
34.10147337401727,-117.7109136700298
34.099699283810594,-117.71179067263478
34.10359780329208,-117.70774402463412
34.10507355070545,-117.70895575352537
34.102203436708926,-117.70507383335604
34.10236103954385,-117.70912399503807
34.10309079711133,-117.71110924239231
34.105182437574264,-117.71013310965805
34.10163795152361,-117.70758958618684
34.10563170958477,-117.70899589792198
34.10067190287879,-117.71017187590377
34.102335537485814,-117.70715690103798
34.10311726716799,-117.71295428402874
34.10471936697905,-117.71084366396538
34.103832293382645,-117.70363122498381
34.102544821825475,-117.71273718654027
34.10170704274953,-117.71089434350264
34.10680828527195,-117.70473435108144
34.10018271793177,-117.70612425767351
34.10535295675429,-117.7101410303169
34.10394950626738,-117.712794724306
34.10484150009497,-117.7067995040842
34.100536982158985,-117.70935273460978
34.104629683246024,-117.70586137731186
34.10418694477813,-117.71248263598191
34.105816005537974,-117.70762236212416
34.10468746021885,-117.7101756857863
34.10382089301613,-117.70976949976439
34.10008257999589,-117.70750702799157
34.10117799543137,-117.71262617049338
34.101052471099536,-117.70967982795361
34.106150938955814,-117.7059973628619
34.10516611227607,-117.71343089406842
34.10111445569998,-117.70562733167627
