latitude,longitude
34.10532457734053,-117.70489860748651
34.103257457093356,-117.71123758816933
34.10348560022463,-117.71268172610831
34.105214367325146,-117.70495215401034
34.10089157645476,-117.71029209591323
34.10162963132566,-117.70627983877253
34.10415156341805,-117.70934232670781
34.10287051720474,-117.70482107750226
34.10560936995994,-117.7063826494287
34.10536989497924,-117.70894244812625
34.103351966348335,-117.7042176018714
34.10560524680355,-117.70800262594811
34.10384357409303,-117.70891387049544
34.102814679031965,-117.70645449015967
34.103150080877995,-117.71458095653462
34.09972935600822,-117.71050727724602
34.10226957627638,-117.71455818159853
34.10384834343237,-117.70648628453567
34.10596500484774,-117.70643348285545
34.10361141768478,-117.71038920364893
34.10222749471147,-117.71412273662553
34.10305479819963,-117.71004719836343
34.10498169455658,-117.71231973010335
34.104854641354,-117.70625868622838
34.10624567887183,-117.70992563212457
34.10230698724523,-117.71192730473781
34.105324917433606,-117.70352200586748
34.10062237980476,-117.7051043588508
34.101097510822356,-117.70897452873872
34.105466806683495,-117.70743287178635
34.105187004342746,-117.71342983028501
34.105764038374794,-117.7033098652887
34.10442934853912,-117.71288549571257
34.10560537266891,-117.70554371789777
34.1025180791329,-117.70319939641145
34.09963279741336,-117.70828776328239
34.1054915058097,-117.70671835601262
34.102716667062516,-117.7146679026102
34.10476563802801,-117.70892870161126
34.10018534022867,-117.71288309352748
34.1022851667302,-117.7126211027512
34.106851480010334,-117.70962727628365
34.10321488264653,-117.70534285055274
34.10561216690115,-117.70582898616863
34.1023821567029,-117.71172999524438
34.1056981006591,-117.70735895704681
34.10100044082214,-117.70973225567774
34.10325806254921,-117.70673895826621
34.10553324590876,-117.71258333358071
34.10413951231968,-117.70738524118613
34.10671200884129,-117.71356761901235
34.10400637074878,-117.70835488085662
34.100428900407465,-117.70706755540148
34.10642676738765,-117.7054357561357
34.10420927045558,-117.70496357120199
34.103043553120315,-117.70856347204982
34.101319822306806,-117.7051521382876
34.10058299841523,-117.70907490899913
34.10390893232329,-117.70807956445114
34.105986000060554,-117.71161005831418
34.10199527376849,-117.70971911942331
34.10204012356839,-117.70746197713592
34.10255455814604,-117.70993195412855
34.10615514897958,-117.71240079632838
34.10361956324923,-117.70857786945795
34.10416915794099,-117.71381283050091
34.1004473921574,-117.70858785068823
34.10343616201778,-117.71217210128316
34.10185396344277,-117.70972404085796
34.09970823257442,-117.70568175003419
34.10480530785825,-117.70503344698521
34.10154868304961,-117.70684524380718
34.10300699947988,-117.71208716696484
34.10555323801827,-117.71134967121596
34.103831601340914,-117.7054193209115
34.104707251841354,-117.7091145874681
34.10031139244565,-117.70542794580354
34.104014046769436,-117.70759101364199
34.1014040585453,-117.71045107331949
34.1020143003117,-117.70525938087705
34.099755642407786,-117.7069005628233
34.10394374473611,-117.71328494393698
34.101870454988656,-117.70886406612735
34.10574306632088,-117.70904198789134
34.103946476260425,-117.71053786014392
34.106085796838656,-117.7048993001686
34.10000156698347,-117.71283276475748
34.10397393826775,-117.71434344592411
34.10094177219715,-117.70561962637947
34.105288068460474,-117.70881992744238
34.10300933190301,-117.71198423021484
34.1019152123218,-117.70813017370786
34.105257251180575,-117.7057847855542
34.10571415443143,-117.71154420032869
34.10462524804389,-117.71261237066332
34.10528812610508,-117.70922380121698
34.10170789167676,-117.70732872562081
34.105558365111655,-117.71166126086867
34.106890398251466,-117.71325254065572
34.10285400605096,-117.71280633577044
