latitude,longitude
34.10488478855068,-117.71454744814903
34.10401563513885,-117.70889549443196
34.102087808940595,-117.71104559364376
34.10173401370366,-117.71154825621532
34.10296324831661,-117.71099027937555
34.10351674136013,-117.70649748617876
34.10330377866918,-117.71083329010317
34.10258079857765,-117.70974763058334
34.10664154111019,-117.71049774002057
34.10277515550435,-117.70815128333007
34.10453414101315,-117.70754155848711
34.09968592132977,-117.71323706235593
34.10353240971783,-117.71477737812424
34.10037667157441,-117.70489041870795
34.10629946398628,-117.7069718988352
34.10084901543771,-117.7104008216111
34.1010574934489,-117.71308760382217
34.10354441027247,-117.70753875506014
34.103901156372785,-117.70907516457363
34.10101108629729,-117.71093574387737
34.10002842151984,-117.70974357101875
34.10108006118845,-117.70724460709418
34.10585186345816,-117.70344963143089
34.10205196180088,-117.70402253704052
34.104301612002935,-117.7101339525883
34.10684091514972,-117.70691525765695
34.106644741924775,-117.70985862292737
34.100443489203975,-117.71213126174699
34.10432226566282,-117.71218807878064
34.102337827387,-117.7106712137482
34.10403178392724,-117.70863288652704
34.10106763568605,-117.71108928393123
34.106833175406116,-117.70735595140481
34.104496317885136,-117.7094572015811
34.103133690925056,-117.70768730407833
34.106862105435226,-117.70751486410933
34.1039632116061,-117.70774240539328
34.10271317108668,-117.71123445767446
34.102690904772516,-117.70994290762125
34.10408178244564,-117.70821689997314
34.10250480213575,-117.7095370531685
34.10525419004485,-117.70844871536266
34.1053028164304,-117.71115747131492
34.10174481849777,-117.70541679250267
34.100882289534034,-117.70994363915686
34.1056489516914,-117.7047587598745
34.105224174790735,-117.71041508203061
34.10281465813072,-117.70648986636161
34.10532540060754,-117.7125915848857
34.10613597125046,-117.71471380476252
34.105636424037485,-117.70521556516881
34.105401842522326,-117.71325741682304
34.10646133929177,-117.71143827944726
34.10428198941384,-117.71223686079698
34.10244035654766,-117.70593449425566
34.10052575822819,-117.71101127561948
34.10032407860062,-117.70640381237135
34.1050583135571,-117.70744656190136
34.103033636202746,-117.7077902165786
34.10385093941289,-117.7097924609836
34.09986932174154,-117.71184959874084
34.10261056341531,-117.709844591902
34.10471609216477,-117.71191374047247
34.10204751602344,-117.7114640094659
34.10322682756352,-117.71125744712042
34.10349503644474,-117.71247348493746
34.106473772145755,-117.71281528750659
34.10266877550264,-117.71117160660589
34.10089943690614,-117.7065603201749
34.10454177030377,-117.70646946804358
34.10255765253419,-117.70826687861715
34.101381550698875,-117.7067983764635
34.102845594676594,-117.71227449922183
34.10523637984298,-117.71175321313541
34.1040732402539,-117.71430101813003
34.099608944598415,-117.71385361200848
34.105245077233015,-117.7047276015476
34.10269944938239,-117.71264693353983
34.10162928593337,-117.71006804634723
34.10234945659079,-117.70589753347998
34.105972035699004,-117.71470773553854
34.10136567227966,-117.7070104606378
34.10018465050245,-117.70510610343011
34.10433788533534,-117.70395511808768
34.10062873852116,-117.7095038057555
34.10641346373582,-117.71269523034832
34.100064710922595,-117.70394257128737
34.10233313337497,-117.71204305099407
34.10069210219422,-117.71135759916213
34.099681320535375,-117.71002984572158
34.10030104083095,-117.70544644559219
34.10623413078957,-117.71235987195226
34.103185837358744,-117.70694790837075
34.100530784976655,-117.7108601073234
34.103980785756775,-117.70707442178623
34.10676044636235,-117.70434834140016
34.10551814081214,-117.71059081835519
34.10319420633131,-117.71050443492561
34.10638471910579,-117.70849432870928
34.104291349107804,-117.71278669775782
