latitude,longitude
34.10242365377457,-117.7097763172701
34.10388128796311,-117.70859211208766
34.10210993936989,-117.70680227013827
34.10128877717698,-117.70881861101813
34.102218372908425,-117.7106321356618
34.10608201453368,-117.7060318894367
34.103043597123474,-117.71213917326469
34.1014005101074,-117.71450399729424
34.10078276352886,-117.71049910824107
34.101400406795044,-117.70815257812933
34.10547190898329,-117.7117843539018
34.10024000081579,-117.71468677430403
34.10421783215013,-117.70842587639522
34.106398780673786,-117.71488424955155
34.10592567194933,-117.70607750615012
34.10119116740505,-117.71003634120248
34.10626098913632,-117.70948954233428
34.101448256238534,-117.71035796608398
34.10283729559254,-117.71056172667866
34.10524543974496,-117.70483548349299
34.100255253563134,-117.71465979016239
34.10195214019637,-117.71030615582359
34.10129579289487,-117.70737650537286
34.10066823679969,-117.70638508810569
34.10511725741016,-117.7092126815072
34.103517761290234,-117.7073136679255
34.105802727238284,-117.7115515460928
34.104353298398614,-117.70862460339404
34.10243018059691,-117.71144792352464
34.10163845246098,-117.71463947669774
34.106440456678385,-117.71077178318623
34.10317641842533,-117.71208277705733
34.106402494031656,-117.70891808549833
34.1064058067371,-117.71451989995843
34.10130552823829,-117.71186700486648
34.105591464863416,-117.70749417880187
34.10088511256809,-117.70892993450005
34.10310183702795,-117.71191233026374
34.10364273819783,-117.70945196650585
34.10152946147587,-117.71012545439962
34.101033325724764,-117.71098574880995
34.106635880957484,-117.7074546423262
34.10133012506613,-117.71313667776585
34.101577744857934,-117.71480954346387
34.10687501062569,-117.71340003556955
34.10511458491332,-117.70711481373989
34.099819310367046,-117.7065031287825
34.0999433358605,-117.70842528864445
34.10077787675764,-117.7109977422966
34.10361828211443,-117.71250439964489
34.10457885982456,-117.71216421335717
34.10401249618551,-117.70315202812166
34.10301238955942,-117.71248619928815
34.10628188477586,-117.70716020961629
34.1012411129244,-117.7078252422114
34.102712769021615,-117.70556792344156
34.10089951400282,-117.70584494766965
34.10351657975313,-117.7110347678752
34.106462196921484,-117.70730215141596
34.105606210276,-117.70844429128884
34.105899891063274,-117.70971329512312
34.10049671737964,-117.7059052806692
34.103032224743785,-117.7073552930606
34.10668149591947,-117.70690160401821
34.104830094622905,-117.71007012592135
34.103630294096575,-117.70451633001205
34.105895095224554,-117.71401325158837
34.100927450283116,-117.71254277613954
34.101374396875606,-117.7037293926688
34.10633827636454,-117.71111369279026
34.09971840012281,-117.71252516873426
34.10140415774156,-117.7132622811226
34.10448873046091,-117.70932420470321
34.10445529855788,-117.71397446696436
34.10272075309541,-117.70645236329086
34.10434090111216,-117.71163968796775
34.10537719300651,-117.71062151395773
34.10365109573841,-117.71320846872095
34.101962103208635,-117.71151269228588
34.10027815247188,-117.71231520729862
34.10296207851876,-117.71110343950347
34.105091915040596,-117.70613091478032
34.10575670377941,-117.70846798642833
34.099800676847615,-117.70569671045777
34.10003733804562,-117.70678287745716
34.106836331006974,-117.7074796312267
34.10585460451381,-117.71440023134465
34.10022053269657,-117.7124652576766
34.1020741263959,-117.71372657771651
34.10181993084971,-117.70867633379912
34.10045233144155,-117.70559002137149
34.106209135816755,-117.70885428470561
34.1016674911016,-117.70906128300425
34.104008521768726,-117.71011163101167
34.10505534258153,-117.71402059797148
34.101513034162636,-117.71058211068775
34.10181879467442,-117.71468828490617
34.10311015714932,-117.70552556060484
34.10665938493598,-117.71445384578584
34.10500617822011,-117.7108176110603
