latitude,longitude
34.10437096670816,-117.70659442540324
34.099659475931674,-117.70876682610835
34.10513944103895,-117.71077264102321
34.099761541922646,-117.70370712335051
34.10099592562813,-117.7125955791127
34.10221663955143,-117.7079051015192
34.10588443404275,-117.71386546992201
34.10649610831022,-117.71469317071416
34.101745712657404,-117.7058759217035
34.10109965043732,-117.70707600972818
34.10479811068112,-117.70948487380274
34.1020794988044,-117.70343619382078
34.106391710677876,-117.70438013279272
34.103751114205444,-117.71174696348935
34.10520794069333,-117.71439111708627
34.10359467624494,-117.71242736079037
34.10606198770426,-117.7138000280964
34.10551551525561,-117.7140000318964
34.106627743116675,-117.71071310373964
34.10230971148574,-117.71228077320487
34.09960761016977,-117.71070122050543
34.100481952464335,-117.70705684746824
34.104482358212,-117.70731813385753
34.104145077078776,-117.70696827011933
34.10298660603761,-117.71014610560003
34.10420896084317,-117.70578907953742
34.10183010881969,-117.70820319959846
34.10323114455349,-117.7128733311217
34.101297971448496,-117.70691893666307
34.104176924284666,-117.70910541829319
34.104702442281486,-117.70599119090801
34.104411087061145,-117.70994710699506
34.10610069789089,-117.71387599611622
34.101528782752894,-117.71190352917125
34.101685033553416,-117.70495924924515
34.10411465530735,-117.70445105888824
34.10521008557829,-117.7106360812474
34.10004988205635,-117.70332895648473
34.104780111436845,-117.70989687601823
34.10139276546754,-117.7089569974753
34.10431209776176,-117.70549523676084
34.10022325008661,-117.71388752724074
34.10318910192368,-117.71073448673641
34.10177545927997,-117.7109985903559
34.103825528257964,-117.70387737972281
34.10135417236621,-117.71184343569787
34.10558540505221,-117.71189844531114
34.10344688695087,-117.71014887097587
34.10565588545677,-117.70454164177627
34.10174182012153,-117.71026599421543
34.10105827063494,-117.70871630456435
34.100504103943344,-117.70832203418881
34.10475826726709,-117.71401420841106
34.104124433766145,-117.71198103972233
34.10061631854486,-117.70435135195298
34.10259209325764,-117.71196038869735
34.10114258165355,-117.70803808170629
34.10136999481599,-117.71453135708617
34.10345556189023,-117.71105559330917
34.10412041145224,-117.70788646292465
34.10095169633956,-117.71117035492396
34.10630724183055,-117.70738677755286
34.10283154486828,-117.71132829897282
34.104525499176546,-117.71264725025439
34.102630965349256,-117.71336935253608
34.10446025921554,-117.70475221634545
34.10187807805506,-117.71258648928111
34.10208045074919,-117.70632064082847
34.105419836451595,-117.7129915205492
34.1000829423637,-117.70844127489347
34.104039231491704,-117.70892227900904
34.10161629413627,-117.71035187768618
34.10384073433514,-117.70696001632375
34.104710601644676,-117.71256119850783
34.10102089941797,-117.70878059176763
34.10150286940078,-117.71429459069326
34.10257880489643,-117.7058254731511
34.10588707120994,-117.70953918066108
34.10211550595204,-117.71313365105135
34.101546822465345,-117.70497683933317
34.10345986452875,-117.70828707201456
34.1002929059758,-117.70581704380936
34.10348157350464,-117.71383792680822
34.10410129824172,-117.71258066352196
34.10058486908393,-117.70353870098283
34.106332253140714,-117.70892587422343
34.10464074990775,-117.70867508831596
34.10406143469427,-117.71112649603849
34.106606145908266,-117.71366747323385
34.1059921239767,-117.71094851075136
34.102751196470976,-117.71002732143673
34.102004060887054,-117.70522335582514
34.10242594867254,-117.71364350068829
34.10355524822633,-117.70839909809995
34.10410799071916,-117.70576072788717
34.10272228642591,-117.70776601585946
34.10213452074357,-117.70360209230773
34.10291339805082,-117.70443724274608
34.10413654515749,-117.70879001419436
34.09963138006718,-117.70917752111137
