latitude,longitude
34.105752560356,-117.70538133662171
34.10355636010992,-117.70694302442786
34.104930889763416,-117.71330501774871
34.10494502004656,-117.70786118266213
34.10371335416954,-117.70608688455047
34.1040946390964,-117.71174734637619
34.10661233681903,-117.70575626089456
34.106700754009346,-117.70695204643575
34.102544822004106,-117.70740545479408
34.10294420732778,-117.71372766152632
34.100105501564414,-117.71297488282649
34.10559199126502,-117.7082382915064
34.10387565893151,-117.71396927272158
34.103627802482784,-117.70815369781742
34.10466001678471,-117.70599520390157
34.105652787126296,-117.71358534422805
34.10554352102372,-117.71203389846627
34.10283274401371,-117.71344516389902
34.10513720814213,-117.70436970188403
34.10381037642706,-117.70586579990984
34.101941581157256,-117.70635057817407
34.104180665496195,-117.70885790012896
34.103079488140416,-117.71042027466937
34.103936369256886,-117.70694807572191
34.10309825903476,-117.70598934514014
34.10056644360467,-117.70934242460265
34.10405347163067,-117.71104332370457
34.10336177636365,-117.70731477661982
34.10134815717177,-117.70420342237001
34.10495182989789,-117.70977080983599
34.10252268172864,-117.7085377659931
34.100798645610226,-117.7055618200163
34.099867842683295,-117.71234267411936
34.1044664460301,-117.70460111371423
34.10085262666978,-117.70842422616909
34.10397226751802,-117.71236394391235
34.10233387728179,-117.70834186734265
34.10067954538521,-117.70519006684056
34.10286597929608,-117.7080706192423
34.10223795891759,-117.71019172710216
34.10060267992293,-117.71229111592504
34.1014990248703,-117.71237953414537
34.101397398117676,-117.70793410900683
34.100606227691685,-117.7083982088792
34.10285351827231,-117.70898858075451
34.105329432261485,-117.71209528590548
34.104180978827806,-117.70973509661074
34.102531108959205,-117.709332897654
34.10447581650189,-117.71128457637893
34.10575772052175,-117.70415930757873
34.100747856611214,-117.71116335308997
34.104590620447766,-117.70645443211166
34.10289167187139,-117.71329913782652
34.10431870490566,-117.70500843161076
34.10255755230074,-117.70658965430106
34.106516933340124,-117.70928280023294
34.10262460356944,-117.70640305732216
34.10233949527928,-117.71325562217848
34.102590337868236,-117.71019292151735
34.102588396106135,-117.71158039818337
34.103707587249176,-117.7047925779618
34.106077454414724,-117.71003269242594
34.10664786084382,-117.70947402810658
34.106360751723834,-117.70458783440196
34.10552923230855,-117.70904351918439
34.10371523282387,-117.70914364468253
34.10404564917539,-117.71219103080269
34.101002974718156,-117.70824645551453
34.10425384384591,-117.70914633288764
34.100324387374116,-117.70459439896887
34.10060868187662,-117.7100269595583
34.102187592674206,-117.70813042674833
34.10512876100564,-117.71427622807617
34.105025359682315,-117.70873393147906
34.10186305816615,-117.70779773955064
34.1012019210032,-117.7032035587773
34.102282861125396,-117.7131481782367
34.10589540192442,-117.71047435087286
34.10452273350958,-117.70793053414162
34.102817100974356,-117.71026008405305
34.10017793229825,-117.70511791514087
34.10651989586878,-117.71248355662526
34.10361698181015,-117.70866035466764
34.102511255002085,-117.70644787495627
34.10430748484784,-117.70510661685644
34.10118631077849,-117.70809421233169
34.104686961333186,-117.71378240555627
34.10330252464858,-117.70792102813479
34.09994848964919,-117.709753877843
34.10645486544225,-117.70925763977534
34.09998553309228,-117.70799288225935
34.10326456531031,-117.71007918042314
34.1052728148842,-117.70767356868566
34.10154684049868,-117.71267870266209
34.104225722222374,-117.7098264480172
34.104738806549875,-117.70804782227457
34.099697752074164,-117.70992580754123
34.10245451973923,-117.70701893208062
34.10198211251323,-117.70750003265529
34.10431239658263,-117.70661149363526
