latitude,longitude
34.10026167614344,-117.71391236313416
34.10551960239204,-117.70436776828107
34.10563810376436,-117.70524009897174
34.10375149816673,-117.70807317582829
34.10551395099176,-117.71065450545231
34.10095771313381,-117.70739361668845
34.1017729616852,-117.7088915077892
34.10665421370181,-117.70338224519898
34.10561558281461,-117.71123669785484
34.1049198897978,-117.70906847212721
34.10533510962405,-117.70716326515867
34.103762016573455,-117.7112230165313
34.09965644417049,-117.71062791676323
34.105044912502116,-117.7042520796911
34.102981049343036,-117.70910311404276
34.10302463905469,-117.70684261801254
34.10558002170913,-117.70349897958445
34.101064046040435,-117.71455961219931
34.10477096619683,-117.71227272094497
34.10175617891537,-117.70732266357804
34.10338447435862,-117.70938778925822
34.102153941397674,-117.70854966151559
34.10002945525869,-117.70869825720828
34.10009684456052,-117.71240191782508
34.103055683088286,-117.70985218387736
34.1039322965173,-117.70685914878588
34.100842487715006,-117.71133798371264
34.10164712199607,-117.70641463912955
34.10377669824418,-117.7105812839156
34.101423083830916,-117.71141237835988
34.10179636410214,-117.7034542470964
34.1024339552712,-117.71218505715068
34.103732804524874,-117.70878108092155
34.10133904415308,-117.71038615147629
34.10618108825265,-117.70536608207809
34.10531139198003,-117.70884286771269
34.104062969715784,-117.71340662950571
34.10249354447289,-117.70704132866474
34.100547226538225,-117.70646997016554
34.10120872194862,-117.70980120471698
34.10141075431899,-117.70958513964983
34.09974400551992,-117.70599101833497
34.102914224422484,-117.71399314380221
34.10335623887677,-117.71005511618199
34.10230532609862,-117.71133468115987
34.100414485540995,-117.7073516191337
34.100808322688465,-117.70957337860482
34.10234922745437,-117.7078111675058
34.106505270585664,-117.70989706512711
34.099765867624555,-117.70458820328506
34.1022034166626,-117.70490840966052
34.10464361246874,-117.70963597505278
34.102330075092105,-117.70467150808997
34.10501520069695,-117.70885852623725
34.10304037504286,-117.70349693320127
34.10257627994763,-117.70828701588827
34.101529316017114,-117.70584326779696
34.09995906313329,-117.71486504278758
34.10332467895826,-117.7135389256657
34.10611501253479,-117.7081761029893
34.101467322924435,-117.70984405676728
34.10273278444673,-117.70723798629002
34.10108336478917,-117.7072583610276
34.10639746461567,-117.71302579033816
34.10315198582667,-117.710842273705
34.10544986412784,-117.70890822760565
34.101538246903004,-117.70714476648365
34.102520047562315,-117.71131061963314
34.10359835783751,-117.71376347165389
34.101310997504235,-117.70918357701666
34.10252627006461,-117.70768534290075
34.10184056462332,-117.70352747058317
34.10670683181229,-117.7039746416803
34.10557328797033,-117.70888647044768
34.10675800406687,-117.71362364389624
34.10530386010852,-117.70338886204628
34.10278674793782,-117.71156882595413
34.105348583738305,-117.71463943039699
34.106335187100015,-117.7124666651308
34.10029995514512,-117.70896235021341
34.10437693028926,-117.70731938504382
34.10424248254831,-117.70842653437614
34.10174499925796,-117.71440923154955
34.100386544053734,-117.71307159940511
34.10553452262378,-117.7110973730629
34.10133206152356,-117.708144214021
34.10132499343371,-117.70567893197324
34.101002733048496,-117.70842222508337
34.100525842061444,-117.70645031640281
34.10048366256492,-117.70985118393965
34.10435319647213,-117.70674757756551
34.100695558090706,-117.71412528282544
34.1068321869709,-117.70668708325594
34.104362338920154,-117.71151550634599
34.10065300826516,-117.714800004018
34.104820192998204,-117.70881316979013
34.101269970823395,-117.70976021005488
34.105603951656065,-117.71029236556666
34.10105348067303,-117.70612010648335
34.103372785044854,-117.7126657043448
