latitude,longitude
34.10570749975084,-117.7115424176542
34.104865278277465,-117.70581378378292
34.10226039478105,-117.71035957727969
34.10609665713737,-117.71116774586734
34.103497875346356,-117.70819445160592
34.10583047824973,-117.70318937302133
34.1000017623398,-117.70384784363517
34.10480349595594,-117.7076344293454
34.10595264420628,-117.70465102716997
34.10119999608342,-117.70478045147134
34.09986190110425,-117.70912228382299
34.10307460150754,-117.70757097761384
34.10549697681676,-117.71371515758602
34.10153650764631,-117.70759690371986
34.102650279818796,-117.70567764259363
34.10264919694222,-117.71074916164105
34.10165441253396,-117.71335955006252
34.10066431553437,-117.70547717508403
34.10003217261259,-117.71391299346016
34.105681336954646,-117.7077302563944
34.10609446795128,-117.70390238986171
34.10506879747848,-117.70779698366918
34.10151497750209,-117.70782938114932
34.10372230545403,-117.70409580111225
34.10233060471727,-117.70568837038073
34.10675982017655,-117.71406401343083
34.10492408626503,-117.70504900211837
34.10202692619625,-117.71140763798701
34.10233781546925,-117.71458302378225
34.10459841208601,-117.70794909773461
34.10481850763263,-117.71113586354114
34.10327766109653,-117.70564319271938
34.10353363344965,-117.71201006456077
34.105213741165485,-117.7075932086551
34.10046217908987,-117.70735911607765
34.09987117096823,-117.70546248532685
34.105549362400225,-117.70885509531672
34.1057089445575,-117.70728465200258
34.10235425958959,-117.70586605812782
34.102081826283644,-117.71316146338664
34.10540957167883,-117.70388108036838
34.10055294532875,-117.71146815325147
34.10051593483596,-117.71398051917355
34.1048178407507,-117.70564767553502
34.100372550497404,-117.70937918081071
34.10574824845237,-117.70881779374048
34.10103641164526,-117.71382610957995
34.101741835480645,-117.70720773325785
34.100898603711656,-117.70856922971949
34.10253915871914,-117.70641373405462
34.10051357829758,-117.70894542104722
34.099988571417214,-117.70789670212069
34.10138610798092,-117.71335076622898
34.100115714173754,-117.70633261101028
34.102618283516556,-117.70831085143236
34.10049340199628,-117.71055627112847
34.10305948472072,-117.70446556685054
34.10216779325055,-117.70733372075239
34.10022617594411,-117.70641426320242
34.10478075532419,-117.71082421134399
34.10259685005758,-117.71121619105375
34.103796946505724,-117.70476719160112
34.10147008393094,-117.71431735560469
34.10326152150308,-117.71201207307377
34.102149996663755,-117.70837942209467
34.09973912522098,-117.71365875076683
34.106797030811144,-117.71262129746147
34.10622582707579,-117.7142346554795
34.104549279328204,-117.7095505153808
34.09975123549294,-117.70678312590196
34.103233460715174,-117.70414182723374
34.102641446500854,-117.70974234934472
34.102554095105866,-117.7110160067014
34.10302183449343,-117.70721754255423
34.1004154700036,-117.71205979794807
34.101152508661244,-117.70959334212041
34.102700540444374,-117.70880423655032
34.102621286317074,-117.70608020505625
34.10432701103633,-117.70920532032623
34.10203854452179,-117.71026986433489
34.10420462608084,-117.70737167381454
34.10198910619937,-117.71145595661187
34.10390438633232,-117.70863322973642
34.10224952333599,-117.71043475134121
34.09972652103285,-117.70477607387988
34.100412981851434,-117.7097172225151
34.105569316127,-117.71212746943034
34.104047276383056,-117.71279749134816
34.103487174464185,-117.7134691881618
34.100854547523845,-117.71337824736771
34.10570755523085,-117.70582860070859
34.10679230797406,-117.70752342323918
34.10287393880138,-117.70704239628128
34.10411414244126,-117.70373374339586
34.102559184263875,-117.71016385757866
34.10229602120109,-117.70389566620933
34.10199855847138,-117.70966668000413
34.10343592261499,-117.71224501679089
34.10388359007296,-117.70784464496165
34.10182230153471,-117.70815474168546
