latitude,longitude
34.103899723998445,-117.706017
34.104011378314596,-117.707381657424
34.096107,-117.711508
34.106634178483986,-117.703911640829
34.099996000000004,-117.709234
34.096107,-117.711508
34.10284,-117.705536
34.104753098277826,-117.71018985141964
34.10355951215136,-117.71402557699787
34.10284,-117.705536
34.104157154453,-117.70803347107733
34.096107,-117.711508
34.10571878393053,-117.70809822329264
34.10424631857759,-117.70981832716096
34.103885000000005,-117.71157758356522
34.10175778073275,-117.71436313382053
34.10119204790146,-117.70630116653871
34.10492871174808,-117.70441551147455
34.10132430051683,-117.70725368287313
34.104940993869285,-117.706381
34.10604410281283,-117.71058113957403
34.101528724341314,-117.70911535184436
34.10251780365098,-117.70553335539137
34.102295589329906,-117.706017
34.10276555954195,-117.7103249400211
34.097131,-117.711818
34.10538988124077,-117.70636369319622
34.10284,-117.705536
34.104043351875056,-117.704457
34.10639976688206,-117.70755293890181
34.10110771098059,-117.70763691028861
34.10069256407072,-117.71136141813145
34.10092719133542,-117.7041713992344
34.10171412673277,-117.71116749841269
34.097131,-117.711818
34.10265722734056,-117.70587355409354
34.10395855997027,-117.71250380450428
34.097131,-117.711818
34.10448885159467,-117.70728497609109
34.10397418834229,-117.70982135993856
34.097131,-117.711818
34.100823804626636,-117.70659411516668
34.10164008642193,-117.71169821740776
34.10192795661026,-117.71147399424746
34.10340280991754,-117.71303968349076
34.104852600744834,-117.70359579309834
34.099996000000004,-117.709234
34.103885000000005,-117.71402239048496
34.102092092323545,-117.70888939078836
34.10411866078101,-117.704686
34.09963299987096,-117.709226798663
34.102835,-117.710565
34.105988092794085,-117.71212
34.10284,-117.705536
34.102453605593205,-117.708655
34.105763,-117.709846
34.106172215054535,-117.71058712737998
34.1041602816758,-117.70655022802477
34.10189013228595,-117.71187963275725
34.101460627547176,-117.70959783124434
34.099996000000004,-117.71301509008725
34.10075919016539,-117.71095912821207
34.100218959616434,-117.70999338331444
34.10390826578217,-117.70752405261341
34.1031210829188,-117.70618948193844
34.099996000000004,-117.709234
34.10631450799298,-117.709518017717
34.10128681005941,-117.70727
34.10135380468025,-117.71405107151021
34.1030973157498,-117.7111721667251
34.10027109319062,-117.712839
34.10600977303919,-117.7058149888466
34.10151657297061,-117.70343210176105
34.10467686259377,-117.7103972109255
34.10268762549767,-117.71176451889008
34.102835,-117.710565
34.101542,-117.709005
34.10522868661743,-117.709005
34.103539938918644,-117.70631586093639
34.096107,-117.711508
34.1017824630833,-117.71004649283913
34.10224929103799,-117.71078748157402
34.10352342230334,-117.71245134997476
34.103377502937384,-117.70743160969259
34.10417996928424,-117.70845673817958
34.1068129267339,-117.7061987958392
34.102360094855996,-117.70909530796904
34.10397224869225,-117.71062955441916
34.10513470727288,-117.70569349875929
34.101542,-117.709005
34.104871578436594,-117.70844884730461
34.105669039584875,-117.70888001862724
34.10314824692951,-117.71067472089
34.10203401976666,-117.70580385709133
34.102835,-117.710565
34.10655048396125,-117.70418812540896
34.10186341602545,-117.71045068225295
34.10213675300572,-117.705536
34.104332,-117.70888986204811
34.10202521712992,-117.70952072946137
