latitude,longitude
34.10621505316276,-117.7099994956779
34.104798215529144,-117.7102056688267
34.103388846701144,-117.70546900146599
34.10457497678408,-117.70754437795071
34.09960678011664,-117.71001712831246
34.10583222672373,-117.70537642608598
34.104976185962364,-117.71148548375814
34.102939480282856,-117.71041198049872
34.1023355196079,-117.70721068672242
34.10656442581147,-117.70396595492954
34.10376690791439,-117.70895290354619
34.103378808155824,-117.71334025476234
34.102079184881845,-117.705463542268
34.101973840157015,-117.71404876724637
34.103129166182065,-117.71020121480018
34.10542490448706,-117.71256972856088
34.099951571647416,-117.70565981270049
34.10367151239863,-117.71443672458504
34.104079559026935,-117.70778400509337
34.10621876722624,-117.71480009601075
34.10031163021112,-117.70628145560295
34.09975023195784,-117.70494884840953
34.100949799509614,-117.71462765620498
34.10357566587056,-117.70324677695442
34.1034528289112,-117.70655277787571
34.10620649598719,-117.71247910568327
34.10303540824574,-117.71001245564915
34.099792811009195,-117.71369164487606
34.10596477129917,-117.71100986832428
34.106788238690065,-117.71315645576661
34.105225337669616,-117.70473562763561
34.10623843799236,-117.71176766363618
34.10341129170418,-117.7053836382657
34.10214323538179,-117.70371494987256
34.10068753040567,-117.71327521935227
34.102201774363536,-117.70656030529274
34.0996696068355,-117.7101227157461
34.106451606378826,-117.70692163426108
34.105085149731266,-117.70957492776887
34.10246125040923,-117.704402572808
34.10153618028544,-117.70922856238731
34.10102818182056,-117.71281705258714
34.10098133848125,-117.71183637351874
34.10064411252725,-117.70998529420214
34.10434541075441,-117.70868681873594
34.10151503088539,-117.70997008929375
34.1034868775587,-117.71319884904666
34.10069748503507,-117.71303432987789
34.10456930242935,-117.7111776386965
34.10139396804172,-117.7080444263697
34.10257598308385,-117.7059797360959
34.104484658479684,-117.70526546542348
34.10660934802183,-117.70913512976907
34.10239366844924,-117.70758507855655
34.102152550489514,-117.70768257771265
34.10363481485528,-117.7050422156498
34.10125773173931,-117.70336697587828
34.1028352132811,-117.70818206233103
34.103632072576,-117.70609252496662
34.10351592155538,-117.70943332454965
34.10369737799906,-117.70535841686565
34.10176442864303,-117.7109122974568
34.10680441581629,-117.70382045248128
34.10410371992061,-117.70776225246006
34.10351366075877,-117.71440699263776
34.10544023544063,-117.71023833197552
34.10130410003752,-117.7082362694618
34.1014498996985,-117.71126174363378
34.10144781979995,-117.7092083619892
34.101745824746736,-117.70761633829824
34.101604587605344,-117.70572636056995
34.10060730612541,-117.70943357959142
34.104858325044276,-117.70447659621058
34.100339768242684,-117.70962104836956
34.10223904021055,-117.7107769950677
34.106565858616555,-117.71206214155227
34.10455978049252,-117.71186684460321
34.10054187572899,-117.7066558924807
34.10093696697005,-117.70798575170667
34.10382733954401,-117.70877371256009
34.10606412050626,-117.71422548319727
34.10446189622576,-117.7130017653734
34.10595441592279,-117.70475485334461
34.10283635296913,-117.71048912886425
34.10251565498497,-117.705029615244
34.101337354055154,-117.71283508227907
34.10662845245722,-117.7083670281878
34.10688154653286,-117.70792119661988
34.10377583482884,-117.7059854816157
34.106098039334924,-117.70528907735908
34.1034146412567,-117.70904405297756
34.101627580864424,-117.71006966390736
34.10492958065707,-117.71224932215473
34.10204063856025,-117.71033299627572
34.10383943141988,-117.71032371283127
34.100279864429176,-117.71117646250951
34.104865070876706,-117.70781937853057
34.10374565511768,-117.71214423791156
34.10107559823564,-117.71161653344846
34.1041911769878,-117.7066354130064
