latitude,longitude
34.10674375675435,-117.70812417951399
34.10150003986462,-117.7120045486075
34.10337130729154,-117.70893208076023
34.10323317431586,-117.70451770539526
34.09961505732133,-117.71251902347805
34.10193904107465,-117.713395117112
34.10147051964785,-117.70859860490557
34.10040222806268,-117.70967499306101
34.10663072491769,-117.71054132821332
34.106829990514555,-117.71171901122865
34.102760217181086,-117.7070666470465
34.10569163690306,-117.71085716535735
34.104913300708894,-117.7068128566016
34.102208146486106,-117.71425169558994
34.101951161880784,-117.71447855111005
34.10509777233312,-117.70947493382135
34.10663377707729,-117.70861147312108
34.101321836776364,-117.71134180617828
34.10632829983201,-117.71386773181743
34.101640289425134,-117.70897822570356
34.10085247859347,-117.70973762434267
34.10541917817606,-117.71400686073912
34.099941363487375,-117.70998853640671
34.10470103020279,-117.71105728165153
34.10119655066559,-117.71422941033507
34.10229079162043,-117.71170129158301
34.105112230108105,-117.70827759611485
34.10358000301168,-117.71175064817537
34.10571608004621,-117.7108613520634
34.10236700379426,-117.70976257482278
34.099862046670445,-117.70405578555138
34.10278309691222,-117.71250621850196
34.10235172500679,-117.7059056549207
34.09991952129821,-117.70338135077596
34.103891899056045,-117.70536552525789
34.1039804941293,-117.70568175351332
34.10345666635109,-117.71018453907621
34.10425158167078,-117.70715586089229
34.10591917219098,-117.71059978823952
34.10029115796631,-117.7101060650668
34.10592212910869,-117.70497643075872
34.10514637563848,-117.70855217576832
34.09995422409625,-117.71088920443596
34.10390888526062,-117.70661828657954
34.1064270623263,-117.71379850527522
34.10645873709714,-117.70468530721986
34.09990522461534,-117.70422566393034
34.103010424001724,-117.7085109307989
34.10501593799446,-117.70819124479154
34.09964228827191,-117.70821027021395
34.10458421490503,-117.71128749087532
34.10328674851951,-117.70771278352156
34.101635832004,-117.7115255282708
34.10667189777841,-117.7108744679338
34.10238338225827,-117.7034056121928
34.103024964119754,-117.71077318283338
34.104815413545374,-117.7070343775273
34.106819493777486,-117.7102093584891
34.10464368728767,-117.70997137466526
34.10177793461153,-117.70366160073313
34.10523472308258,-117.7061942539786
34.10088466908951,-117.7070464018257
34.104117624047554,-117.70939982593994
34.10381013894635,-117.70834600507563
34.10106430962804,-117.71240741319447
34.10661398274934,-117.7131430867563
34.10104054682393,-117.71288848149213
34.1024647964263,-117.70831759015533
34.10207775930727,-117.70538258902795
34.10604198589275,-117.70746329398463
34.10581789973604,-117.70507219147986
34.10678071668286,-117.70930721695302
34.10366827851526,-117.70796464357751
34.10454125378492,-117.71157885201877
34.10086600779881,-117.70736803419643
34.10459514329488,-117.71220335507503
34.10146624534393,-117.70385949579445
34.10185769211011,-117.70997399408866
34.104488775059366,-117.70554134218793
34.1003427076691,-117.70936215656894
34.1012664238408,-117.70979958998238
34.10360258526422,-117.70933345292352
34.10607602119626,-117.71142161607233
34.10088299843096,-117.7073706524692
34.10301335195294,-117.70983621563235
34.10484283816231,-117.70548801364949
34.106483240667835,-117.71145465140383
34.10147578681665,-117.70921293493733
34.1059685942725,-117.70918199929444
34.10359784000378,-117.7080063200166
34.10450704291512,-117.713765992808
34.10683655104312,-117.71019760545431
34.10023373803913,-117.7073298531946
34.104765957993536,-117.71140361282636
34.10206585820991,-117.70702457309636
34.10438555732345,-117.70467988632356
34.10384007019184,-117.71212101049532
34.10458771202827,-117.70915473007861
34.10568596555532,-117.70493314482981
34.10276786345442,-117.71167305433912
