latitude,longitude
34.10008525304545,-117.70560876457722
34.10568607446655,-117.712003730351
34.10294452907154,-117.71362314230113
34.10526057194783,-117.70479416201616
34.10107318842467,-117.70662814573484
34.106845749532546,-117.71405168151003
34.10356402637325,-117.71261360182979
34.10379137537992,-117.71301099101314
34.10484647327331,-117.70958970520932
34.10171701439532,-117.70768933411908
34.10096921947724,-117.70991856967828
34.10263516418426,-117.70973917634652
34.10395827026393,-117.70728988408806
34.10351429474003,-117.71238834084511
34.09990214468433,-117.70496371646102
34.10399892678856,-117.71210390921934
34.10302041231992,-117.70313841507152
34.104240086544344,-117.70977505317335
34.09973765356158,-117.70608064558353
34.10017971542471,-117.70835433765131
34.10022168936138,-117.70878814026257
34.100118119704476,-117.7094854159083
34.102972309411996,-117.71280350533797
34.10029587653017,-117.71264057530175
34.105041896527624,-117.70613637847786
34.10144374402563,-117.711389153698
34.10208177468453,-117.71393664479356
34.106225916038184,-117.7086113228332
34.103663880092135,-117.71409194969961
34.1054749119454,-117.70691758337512
34.10179296897565,-117.70315376373088
34.099815790366755,-117.70812927883641
34.09994395610072,-117.70607090678071
34.09992597012794,-117.70890488763222
34.10132999581369,-117.70826808564233
34.10523689914167,-117.7105554038848
34.100325499536105,-117.70727464402653
34.09992241814671,-117.70518982482456
34.10534556202478,-117.70759916799956
34.10121919133875,-117.70983384799926
34.10407906434745,-117.70464321694377
34.10535678510241,-117.70755699206407
34.10419860147253,-117.70694260105165
34.102282624341285,-117.7084007590866
34.10002928832818,-117.71173298351032
34.10389990305139,-117.71109706700805
34.10059613683365,-117.71323145047994
34.10069790186802,-117.71195666588356
34.10308174798265,-117.70752255445566
34.10171131164422,-117.7048887659918
34.1021151992253,-117.70915853251701
34.10529360372324,-117.71219957378165
34.10252927156253,-117.71136582198744
34.106537950653355,-117.70536936240556
34.10688073810113,-117.71175660722321
34.1060255856827,-117.70647341567943
34.103364562826094,-117.70660348418384
34.10093715588399,-117.70771739589026
34.100392191115446,-117.71288057702728
34.10077171209635,-117.70623531287575
34.10139036819951,-117.71228499688327
34.10051765243417,-117.70817780234682
34.10242739989816,-117.71456869718608
34.10381903633388,-117.70990194204991
34.101112956998556,-117.70792827271484
34.100469014815594,-117.71354449332323
34.10106439126492,-117.70905784136261
34.105625813727436,-117.70451850960224
34.101391102744984,-117.70907804990456
34.10025104401172,-117.70667696639701
34.106294204644925,-117.70588028350807
34.10047983961239,-117.70643266512465
34.1033378213936,-117.7070135987948
34.10572091921111,-117.7064363711458
34.10381215660061,-117.71358331750358
34.1051675744617,-117.71036818344886
34.10431924577314,-117.71176929018785
34.10403965006381,-117.70876467407501
34.102134218922636,-117.71177497362743
34.10224558349803,-117.70858118056023
34.10480506964373,-117.7072968253917
34.104534341984305,-117.71246899706586
34.1012921772853,-117.70793499983816
34.103268991959894,-117.71343488708344
34.105918445829595,-117.71081070983035
34.103956475537885,-117.70843242777677
34.10571870000676,-117.70765557429182
34.10263360987631,-117.70701264376574
34.10311757432604,-117.70900542132038
34.10591655989161,-117.71075308623968
34.104317505207135,-117.70411326806999
34.10209931819411,-117.70505565762228
34.10441412477205,-117.71136119784174
34.100471578266045,-117.70755873298538
34.10262054564029,-117.7130073902585
34.10601355919051,-117.70558361485661
34.10381369764292,-117.70968281441952
34.102142962152314,-117.70905973775945
34.10613127714058,-117.71373803712886
34.10252026514976,-117.7098105066615
