latitude,longitude
34.10549264848941,-117.71057509905023
34.10363146106427,-117.70997358686003
34.10008112512153,-117.71159075412872
34.10437662385657,-117.70841247873021
34.10492139276117,-117.71286727301842
34.10438068673884,-117.71177674678098
34.103487219054934,-117.71163609861304
34.10189678557186,-117.71182363566184
34.10543323403248,-117.70943356134008
34.10022829826137,-117.71038998504046
34.10685031221793,-117.7148653392128
34.105923448809065,-117.70866102000326
34.10185476258272,-117.71107669834227
34.102025455486896,-117.70834266838972
34.10185105548242,-117.70961764520155
34.10531016974621,-117.70951158456242
34.10010337648919,-117.70804040648123
34.10065220448693,-117.70901278076569
34.104204091235374,-117.70353899090759
34.10362446749702,-117.70933090971712
34.10220339531113,-117.71356864881517
34.10386284953266,-117.707696406835
34.10618990006899,-117.71186259970926
34.105098629144784,-117.71344949225818
34.10401318512948,-117.7094295543798
34.1010759181999,-117.706146406129
34.103068773540116,-117.70522259919261
34.10601381063816,-117.7045566674502
34.10483180760146,-117.70510839055046
34.10467471416359,-117.70562404064252
34.099690948348965,-117.70847768386416
34.10124978590465,-117.71337658088709
34.09962289912395,-117.70793078996617
34.10487013808337,-117.70891998591115
34.100416008588695,-117.70509928969558
34.10122322871662,-117.70854730304492
34.10094570849469,-117.71230776708964
34.09991270117526,-117.70778572938941
34.1068504417829,-117.71401987845653
34.1050861521221,-117.70388254155853
34.104831186407566,-117.70763460780665
34.10118736839103,-117.70808839054457
34.10665524591937,-117.70698811450322
34.10521266329715,-117.71035176652593
34.10446317126437,-117.70519443862707
34.10394942265714,-117.71028716747905
34.102370618753895,-117.71086316259063
34.101744876675134,-117.71225175315439
34.10437048261199,-117.70758468445786
34.10044444043644,-117.71094908502896
34.10315341746774,-117.71173720321559
34.1022525950621,-117.7112533881899
34.104536465284745,-117.70853092940833
34.10336875542214,-117.71147089050103
34.10585149012132,-117.70984126221913
34.10064162656363,-117.7090231613753
34.100937664523066,-117.70999119758258
34.10552827014019,-117.7110726430435
34.10176356083465,-117.70350796206876
34.103262136149,-117.71086371294007
34.103356458674995,-117.70558326696201
34.09996555144819,-117.71390673137847
34.10088142529374,-117.71060150854655
34.10566364748509,-117.70729924255794
34.10221625562931,-117.71132292330336
34.10357071806414,-117.70752968521305
34.103316352379075,-117.70606223545595
34.10616339612707,-117.70647075393488
34.099706602278474,-117.70860455491459
34.1020243729512,-117.71248687023375
34.10415050113809,-117.71473101452409
34.10522578510174,-117.70617505501325
34.10543122282279,-117.70857598086461
34.10262844387444,-117.70973870279003
34.1024632690151,-117.70458501052293
34.10388700260068,-117.71089653551961
34.10286707466652,-117.70652390114894
34.10591448193023,-117.7103596433043
34.103286814213504,-117.71332497583481
34.10549235729884,-117.70386411846586
34.10439025040337,-117.71251578781151
34.102837592307594,-117.7127808710914
34.103437638313174,-117.70409547016493
34.1021655352179,-117.70898392223691
34.10087511117206,-117.70597753742933
34.10387607496672,-117.70860958069218
34.1026013096965,-117.70388135352718
34.1030196604793,-117.70454075874352
34.10505144906865,-117.7103873683388
34.10381414144574,-117.71188997700169
34.10525698299715,-117.70696868148804
34.101172527534544,-117.71017778651789
34.10398208071669,-117.71420589048465
34.10151674737024,-117.70927402588988
34.102778690786636,-117.70650957446188
34.10602785364872,-117.71327781466125
34.10674994480317,-117.71133218183593
34.10430360998972,-117.71130394570967
34.103374623986724,-117.71361935928545
34.10267459195763,-117.70816836319078
