latitude,longitude
34.104786454586296,-117.706529909959
34.102880288556996,-117.70531553119189
34.10476503225004,-117.71086013454872
34.105978465034795,-117.7088916255467
34.104704801362175,-117.70920437944066
34.0996118512792,-117.70978241961791
34.104448288582006,-117.71232755167921
34.10349024341859,-117.71164312645722
34.10199086058206,-117.70832408448794
34.099910028619036,-117.70521031249716
34.106606937712016,-117.71025776816991
34.106610831909116,-117.70817495864466
34.103404546230436,-117.71340248718143
34.10270966731612,-117.70552629985079
34.10148527425393,-117.70767227462161
34.10429625987676,-117.70929794409729
34.10415318976245,-117.70732010255863
34.100122756811196,-117.70821312021057
34.10198237142277,-117.70583752445289
34.10367867955994,-117.71150485457623
34.1031584388573,-117.71469610205489
34.102332781111,-117.71391258569508
34.106368202230456,-117.71301090423786
34.10133498061527,-117.71215456005196
34.09991337819009,-117.7139201631614
34.101821855381594,-117.71145352603868
34.10403552387563,-117.70768662174312
34.103428507323244,-117.71266737714241
34.10621167168764,-117.70877346282384
34.105554400933265,-117.70913219721
34.10498776123488,-117.7116744915514
34.099708272050634,-117.70688006368721
34.10048777215489,-117.70571533895266
34.10406765337831,-117.71184729633428
34.1051788864335,-117.70499189281595
34.104907199227625,-117.7085843160534
34.10179193179982,-117.70754871138175
34.10644045622315,-117.70622649817291
34.106508698815986,-117.70573738157812
34.10047407984231,-117.70692641534616
34.103620742535306,-117.71024651100171
34.09984560465813,-117.70641134575621
34.10276701794133,-117.70811521836279
34.10669543670658,-117.70875787039705
34.10348474971126,-117.71059689830915
34.105060602029255,-117.70983512806333
34.10139911851415,-117.7127243885257
34.10625843128321,-117.71073214501507
34.101148786363225,-117.70654181924273
34.10242722104437,-117.70986775541135
34.104483888174656,-117.70940763705507
34.10014043555268,-117.70313105946644
34.10254304714387,-117.71056524629677
34.10622488599967,-117.70930772327065
34.104294805309436,-117.71186503988568
34.10298475186381,-117.70316332731319
34.10628208436217,-117.70691869109245
34.104367314180706,-117.71142677942308
34.104773707795324,-117.70576097233084
34.10348798742349,-117.70967544070756
34.10432216431996,-117.70938656984198
34.10279891542439,-117.70920119548323
34.10416977873431,-117.71059660826116
34.10594703641392,-117.70562731095754
34.10066721422954,-117.70347555273847
34.099972855004715,-117.71310528498167
34.10006761619756,-117.70738011416861
34.09986797136,-117.70466358928039
34.104362389582526,-117.7086623070315
34.10261821300165,-117.70543294138216
34.100735453784736,-117.71378677687582
34.10404322723797,-117.70861585435858
34.10544420909451,-117.70870791922677
34.10367573225715,-117.71014570078552
34.10515222095132,-117.71211902050472
34.105703364711474,-117.71223725856534
34.105953600106346,-117.71151834725747
34.1003232899762,-117.70686806605882
34.09990252004025,-117.71336665263343
34.10009324814219,-117.70647424131297
34.10567171411864,-117.7100310241601
34.10535783613213,-117.70679885683636
34.10674308996404,-117.71182058333737
34.10356266738737,-117.71136031588263
34.1056213051367,-117.71269646392257
34.10309333369226,-117.70853030600841
34.10671194533197,-117.7071973038926
34.10560901660495,-117.71203097573718
34.10245253265155,-117.71270658318807
34.10511312285582,-117.70553451773048
34.10111077293751,-117.71181062484406
34.10106516846312,-117.70430730372344
34.102953363041365,-117.71403949643005
34.10655368817047,-117.71072683776427
34.10048521358012,-117.70524114797752
34.10062495926393,-117.70987939260091
34.10387677842611,-117.71102244366647
34.099695423088846,-117.70742403342125
34.09971487402992,-117.71340299390678
34.10057452137693,-117.70809675400908
