latitude,longitude
34.09992441754443,-117.71037389707642
34.10053226089027,-117.70960858655734
34.10451170264544,-117.70463929456781
34.10606048077102,-117.70945838195162
34.10193364510868,-117.7036506209161
34.10370244984914,-117.71441520753905
34.10568090903935,-117.7083968378938
34.10100265378059,-117.70588316890719
34.103639276502285,-117.7078240937988
34.10305066037158,-117.71435006985564
34.09986573852524,-117.71062398806001
34.103777282395605,-117.70448038704646
34.10057882528074,-117.71179604690602
34.103440574195965,-117.70714873910481
34.10515234314284,-117.71421317289546
34.10500367685652,-117.71219219828166
34.100759003343,-117.71056041250193
34.1032790595298,-117.70969440576323
34.102801419454885,-117.70562664035047
34.103977655308874,-117.71314563383238
34.10490198051911,-117.71219064066622
34.10123632801741,-117.70655445693673
34.10123073960861,-117.70726298236553
34.10411112312509,-117.70749825528523
34.10111133346702,-117.712322818317
34.099705427103736,-117.70975712347749
34.1006542047026,-117.71026533257145
34.0997344756212,-117.71325460556398
34.1017176080928,-117.71102537114095
34.10461646732091,-117.71272293515503
34.101439417523004,-117.70379422434597
34.103924262324426,-117.71329910993677
34.099816425315424,-117.70864731660112
34.10172111957819,-117.70574693551352
34.102618990590805,-117.70998022522299
34.10275453843407,-117.71050905285398
34.105385673477855,-117.70734290829225
34.102310881609874,-117.7093688193286
34.10023066895779,-117.71460911652974
34.10611962051753,-117.7087940303782
34.10177217604142,-117.70585917958587
34.10352476543588,-117.7095120329407
34.10202468912841,-117.71219756129894
34.103579401897534,-117.70959302097438
34.10571218724021,-117.70975048853525
34.10323973388876,-117.7128114351087
34.10513423640559,-117.70785605839441
34.10011143195439,-117.70942274215096
34.1018678190885,-117.71041503433086
34.10622520876718,-117.70596256036707
34.10451834750276,-117.71068799254466
34.10162055805796,-117.71134350870581
34.102633665753636,-117.70540547989543
34.09976022637058,-117.71451373954241
34.101894827284525,-117.70933984929776
34.099842720836875,-117.71232453699403
34.10297606780646,-117.71064005785932
34.10405347688771,-117.70804394108774
34.101984016716216,-117.71292620591898
34.100198079849605,-117.7079805093063
34.10380305394812,-117.70801958760272
34.10176953462032,-117.70936085702296
34.10663577817957,-117.7135558160037
34.10139896320296,-117.71082424788486
34.099688293846896,-117.71380981207398
34.10513801938812,-117.70715071698734
34.10388089780318,-117.70462279273575
34.103360505718896,-117.7104844013594
34.10673637776195,-117.70999304424282
34.10342242384513,-117.71102459397139
34.10323040139822,-117.71167751328514
34.10081208818804,-117.71234775163279
34.100162506464464,-117.7051734770416
34.10318258552545,-117.7148640139491
34.10178929075336,-117.70972137750842
34.10571217675996,-117.70444171591619
34.10073813176655,-117.707853801481
34.105668037213526,-117.7114922502067
34.10357710155109,-117.71272152247617
34.106337484345914,-117.71073899900448
34.100513787372144,-117.71133178718513
34.10033499373808,-117.70531724302248
34.10405448420473,-117.70940834669844
34.103939071862065,-117.71139739095288
34.10155151917976,-117.71073373796939
34.1029595231573,-117.70961262256147
34.10114270056087,-117.70889489825989
34.10363823690391,-117.7062016225437
34.106232505213235,-117.705314491343
34.10485963427364,-117.70718685209569
34.1064020734997,-117.71010800102441
34.10566693721952,-117.70576338694116
34.10312102815345,-117.70676745846417
34.09979210360052,-117.70605967679766
34.102917912508694,-117.71253998818374
34.10339269227571,-117.71258799599661
34.103158683440526,-117.71051457118206
34.104652506588884,-117.71018443320119
34.100524727435655,-117.7103115233501
34.10568925102759,-117.70999558005634
