latitude,longitude
34.10316167273822,-117.70435964182427
34.106167319778585,-117.70350391177372
34.102437263307564,-117.71436882318464
34.10194582625796,-117.7132945256398
34.10429486601723,-117.71097598000414
34.10188084669988,-117.70974598302267
34.10545493155833,-117.70926304326676
34.10675684549727,-117.71018676874083
34.09997907861779,-117.71016981822982
34.10230050294326,-117.70946232473258
34.10180159503844,-117.70688162539777
34.1012587900221,-117.71145785706763
34.104383808815456,-117.70481864208713
34.10186979901945,-117.71125986616545
34.101703355032406,-117.71032530621358
34.1004727163821,-117.70895806184362
34.10412703172703,-117.70420665528418
34.10343713271676,-117.71274688853946
34.10066763713821,-117.70762110914208
34.106609319497935,-117.70795185087786
34.10044543401454,-117.70745369545251
34.10622519118532,-117.7108309693313
34.10522665156328,-117.7082843885188
34.100217008442215,-117.70552094197701
34.10323890856221,-117.70998316732106
34.10444474212706,-117.70768118672142
34.101160213979654,-117.71174324407953
34.105401427092126,-117.70783805222118
34.102430382852454,-117.7099827716118
34.10524051486932,-117.70523394919086
34.10080544737402,-117.70466465977648
34.10578027782687,-117.70852916911407
34.103964591644875,-117.70716797834851
34.10108757099832,-117.70517722665373
34.10328832437452,-117.70644110277759
34.10203245966888,-117.70459998973736
34.104033750816214,-117.70353529481383
34.100427605256684,-117.70402302177791
34.10480176209653,-117.70729906189628
34.10111606386626,-117.71004167481662
34.09966562469773,-117.70360730459166
34.10596918481504,-117.71000944733612
34.102261188036294,-117.71212018726168
34.102232990440456,-117.71037393106064
34.10285438851212,-117.71180067521581
34.10520962637585,-117.70614342239558
34.103474451455156,-117.70685153595758
34.101604752963766,-117.70860244760696
34.10590866157551,-117.70729507026394
34.100184216304946,-117.70518964670535
34.102858454219344,-117.71153997305994
34.1016459323993,-117.70643603104604
34.106209742383705,-117.70985027827847
34.10139026046738,-117.7133967137812
34.10015856714708,-117.71027345149446
34.10595129907619,-117.708282845171
34.10128672791837,-117.70550565994411
34.104036127284175,-117.70600104527671
34.10467260242099,-117.7102650169671
34.1046675128414,-117.71365173363489
34.10408233398265,-117.71059124298355
34.1062024105486,-117.70966705712922
34.102698905859775,-117.71059119772634
34.10425379681693,-117.71438511640896
34.10545971753685,-117.7064123520034
34.103531071626655,-117.71420234696016
34.104502779045546,-117.71117506282006
34.104553696612236,-117.70407581195732
34.10296893209628,-117.7047575584993
34.10537890866268,-117.71434458962091
34.10390429149475,-117.70876982159649
34.10117231953268,-117.71002146894848
34.1017905511744,-117.70537213288154
34.10039100610543,-117.7113278115884
34.10200110786809,-117.70488881427515
34.105998240702625,-117.7053537980492
34.101342610086654,-117.71178973567858
34.10249188794717,-117.70607847805543
34.0996255285116,-117.71120170294027
34.10149630476212,-117.7046953995121
34.10435707941607,-117.70989253000944
34.10457269427226,-117.71107875586777
34.10155589477766,-117.7092818013407
34.10584463604266,-117.71241220051205
34.10001733110958,-117.71351286399634
34.10288718853218,-117.71066415841868
34.102851957252014,-117.71250364112699
34.10306356633304,-117.70574251909657
34.10490851872661,-117.70411972254408
34.10150510289998,-117.7127975897852
34.10082661013974,-117.70558667434456
34.10223305513885,-117.71008091867967
34.099837443695776,-117.7031467408277
34.1017573759358,-117.70942093573194
34.10430249342479,-117.71132832061458
34.105422415558536,-117.7137148790886
34.10241563942458,-117.71007852892612
34.10071458138947,-117.71148191683086
34.10074127480095,-117.71071925644937
34.10503617065763,-117.70394068953964
