latitude,longitude
34.1010036143756,-117.70860696619933
34.101740760249605,-117.70842552202956
34.10507930316434,-117.70388590430134
34.105628996882615,-117.71306633058057
34.1038649385932,-117.71018571321726
34.10409351488653,-117.70824450436353
34.10424242958141,-117.70575038524105
34.10589958443694,-117.70939439441196
34.101002458096836,-117.7072811832311
34.10145983886119,-117.7140908715368
34.10013511318323,-117.70966146772817
34.106641450943535,-117.71134258850832
34.101160713803075,-117.70926100306912
34.100638960027446,-117.7090349514128
34.10414891303819,-117.70786758658468
34.09967389486006,-117.70513973459664
34.099792682770484,-117.70447521735124
34.102125548221785,-117.70856564348995
34.10540511846575,-117.70753206376816
34.10011600793412,-117.70381664563126
34.105944448300775,-117.7050653808066
34.09968757423572,-117.70958166479842
34.10299253567602,-117.7090411248514
34.10387476396281,-117.70744251682052
34.09972869946232,-117.70549717807992
34.10606531721895,-117.71156580824929
34.10001185392768,-117.71146313356415
34.10381225595716,-117.7113210703123
34.10396629174541,-117.70328460319573
34.10519228572443,-117.70934044044095
34.10042399143073,-117.71286044427235
34.10505429359711,-117.71208359986925
34.10415212479389,-117.70640465223501
34.10347164192318,-117.71074735887383
34.10150622619105,-117.70596898729124
34.10662686627229,-117.70577669525936
34.103729391869955,-117.7070524761266
34.10118643927358,-117.70431959834565
34.10453722719789,-117.70798561532712
34.100080930783406,-117.70713710844731
34.09976333607502,-117.70959616629914
34.10366676729524,-117.71106832216054
34.10156628448101,-117.7048891590883
34.10608988939801,-117.71117106645525
34.10244342507706,-117.71054388311295
34.10432125827276,-117.71142160009994
34.106247602613735,-117.70910983966502
34.10163274689706,-117.7050111090023
34.10173519354392,-117.71132339904376
34.10111598983228,-117.71186309944007
34.1047569711943,-117.70363100016051
34.10131326252735,-117.71121970637513
34.106496168172136,-117.70658730166377
34.10004712801034,-117.71355915501758
34.101659692676584,-117.703788610322
34.10013249706393,-117.70498305829875
34.10093115931907,-117.70980116523539
34.102299875120366,-117.7085912218849
34.10052190972229,-117.7038275785811
34.102832375551245,-117.70890975340744
34.10680016625884,-117.71119173250844
34.10600467877984,-117.71032814353815
34.106191167899055,-117.70588826379063
34.10670068157747,-117.70593362381048
34.10176059808657,-117.71452963774838
34.10515522665785,-117.70795245840007
34.106507614958595,-117.71402854540804
34.10075239167619,-117.70725871650504
34.101240904391695,-117.7087420475638
34.10243585338975,-117.70405170073481
34.10215507446404,-117.70391126850713
34.10680456247032,-117.71164039072976
34.10185785854185,-117.71035802792196
34.10387075693157,-117.70962189014703
34.09976365067388,-117.70986102540775
34.10416047595756,-117.71114438427465
34.099970647458925,-117.7124636092585
34.10364037092038,-117.71219300028334
34.101820172252864,-117.70816695592688
34.104169910278294,-117.70891952180007
34.10192837471123,-117.71436067441286
34.09981774584439,-117.7114827572798
34.10567531053486,-117.71322951259222
34.10254303197148,-117.70780364883326
34.102423991328955,-117.70713653705315
34.10628753421692,-117.71056774631317
34.102177144607246,-117.7106716686275
34.10268698575172,-117.7079959333532
34.10476251907308,-117.71045476956338
34.104154285359435,-117.71150303995144
34.10184249910612,-117.71289734266804
34.1033000425382,-117.70636690495414
34.10428152428311,-117.70840911191475
34.1012956561416,-117.70451584336838
34.10406135739085,-117.70593618594174
34.10660156314048,-117.70783993874495
34.10175478225775,-117.7099742543407
34.10071843916482,-117.70632815993733
34.10484717418044,-117.71074217606753
34.105993960450185,-117.70401927876941
