latitude,longitude
34.10028433746014,-117.7086251993832
34.10250347741293,-117.70966261247071
34.104770246378195,-117.70783146762739
34.10009567307933,-117.71412974013504
34.10005493967785,-117.71158701384988
34.102994419370674,-117.70363561143562
34.10048748860484,-117.70484586939192
34.10120843162272,-117.70665066927806
34.1067434595602,-117.71275934192913
34.104328945084454,-117.70966049830919
34.10484440197801,-117.70713844271287
34.10418416861991,-117.70747513240522
34.10392449587498,-117.71415817399279
34.10415811716792,-117.70787269049995
34.103659712787376,-117.70465601419885
34.104133650143915,-117.71137764441717
34.105401676207336,-117.70782150360922
34.1036733643569,-117.71068130538568
34.1009829190411,-117.71155273127937
34.10324044509481,-117.71299117746844
34.10585583066135,-117.70705917014678
34.105121026525495,-117.71351189441538
34.100806207728944,-117.70967738738443
34.10190932002309,-117.70455118527637
34.10454914230088,-117.70957712500876
34.10049249314225,-117.71357599336267
34.10069285305205,-117.70873103239794
34.10108468713834,-117.7083522903791
34.10558663115687,-117.71324501303354
34.104743429339834,-117.70541047957634
34.103453164781186,-117.70963395918899
34.10297858735753,-117.70381410327379
34.10381124148786,-117.71109321545468
34.10225023946893,-117.70745757443606
34.104458220666714,-117.70765985619708
34.10017681646683,-117.71433625810096
34.10348581043199,-117.7147073312177
34.10055676235734,-117.71151619745906
34.102063105803666,-117.70797810768237
34.09991826312222,-117.70850257761178
34.103827179430276,-117.70848500120127
34.106826812849576,-117.70803737868388
34.10081695756066,-117.70682612671614
34.10661620680718,-117.70943152582662
34.102863219748805,-117.70927207317743
34.10424190744077,-117.70748536572735
34.10198205419733,-117.70491889228556
34.101360039510986,-117.71434969852864
34.10681594371886,-117.71277267543421
34.10210183398338,-117.70802647915937
34.106115590240634,-117.70883837026267
34.10189808540735,-117.70786119443473
34.103746811049575,-117.71225201799973
34.100333285867876,-117.71011994379015
34.10059060336693,-117.70989028145648
34.105082678734064,-117.71227568570085
34.10648014294564,-117.71284842740951
34.103084284742195,-117.71185641777365
34.10122136202318,-117.7074010831076
34.10628599748801,-117.71353654533145
34.10638773618836,-117.71198165909932
34.10287762863192,-117.70658739112784
34.1004038449742,-117.71205174865123
34.10232772083519,-117.70472091939102
34.10532938352632,-117.7094750989441
34.101883094108594,-117.70838720537047
34.104232965901204,-117.71267216901094
34.10414878154692,-117.70842534146719
34.106462049284715,-117.70404016870671
34.105986524005154,-117.70525063957388
34.10388747063937,-117.7072825232411
34.101909187761976,-117.7126266112474
34.09965510231979,-117.71185957515497
34.10664919003063,-117.7090093684955
34.099651807406325,-117.70920964965724
34.102848841269086,-117.70573019847374
34.1056575574061,-117.71075522609028
34.10342483668304,-117.7045791651139
34.09982800268226,-117.7125712294475
34.105772019859444,-117.70833830403024
34.10062667079598,-117.7134613386798
34.10313129461755,-117.70830696938643
34.10557185265106,-117.70697435321803
34.102378660158614,-117.71059401758072
34.105052904466355,-117.70824815546649
34.105791269915976,-117.71422125294028
34.103478302847634,-117.71057509623229
34.10058203665559,-117.7102933336319
34.09973828901914,-117.70514613333124
34.102668423618326,-117.70559722947219
34.102682064634116,-117.71209675424258
34.105271746767606,-117.70706761866371
34.099648855062696,-117.71488297884963
34.10189417456084,-117.7083063787752
34.10418497401097,-117.7128967349075
34.099689566122954,-117.70990558447656
34.10331635066385,-117.70715511184422
34.10197294323293,-117.71237586176949
34.10574477498554,-117.71190044448367
34.106156520102175,-117.7058501947833
