latitude,longitude
34.10284,-117.705536
34.100623346424186,-117.70867584156868
34.097131,-117.711818
34.10284,-117.705536
34.10374168064235,-117.7099104482454
34.101542,-117.709005
34.104773037499925,-117.7140476602201
34.10219200062658,-117.705298
34.10483278851196,-117.71287983719786
34.100443,-117.710929
34.10266856319932,-117.7065448502145
34.097131,-117.711818
34.10386071329195,-117.71017432127245
34.10623339936833,-117.70806423334501
34.10105084922756,-117.71249890374477
34.101542,-117.709005
34.10481499306249,-117.70500147369377
34.10622274846316,-117.71287160110943
34.104332,-117.713203
34.101542,-117.709005
34.105752949002564,-117.70397634212506
34.103001137535514,-117.705298
34.105141067637014,-117.70647029189041
34.10292745922919,-117.713203
34.102835,-117.710565
34.099996000000004,-117.713782
34.102835,-117.710565
34.102668618024616,-117.70854552473519
34.10526313278903,-117.70605344337704
34.10584256519485,-117.71320117619935
34.10521097272338,-117.711279
34.10192839306611,-117.70888062858539
34.096107,-117.711508
34.102835,-117.710565
34.099996000000004,-117.71046129900611
34.10284,-117.705536
34.10284,-117.705536
34.10396377363705,-117.70547281464442
34.1009789768458,-117.709544
34.105763,-117.709846
34.10186839022903,-117.71387638003104
34.101542,-117.709005
34.10523621214243,-117.71196890610366
34.105431,-117.711279
34.10525464552212,-117.706381
34.10576260918018,-117.71374118405295
34.106618758456996,-117.70912670738883
34.100499820974754,-117.70649777581376
34.096107,-117.711508
34.100191062236235,-117.70820855788378
34.1067623172923,-117.71289758033255
34.097131,-117.711818
34.106884062994055,-117.70970570006862
34.100443,-117.710929
34.097131,-117.711818
34.10284,-117.705536
34.100443,-117.710929
34.101692228563444,-117.70771907260333
34.103929220640474,-117.70530060795346
34.100322105008864,-117.71136702717035
34.105763,-117.709846
34.10425182175119,-117.7036190523897
34.096107,-117.711508
34.10094044403047,-117.70968847659233
34.101542,-117.709005
34.10284,-117.705536
34.103885000000005,-117.7087493516539
34.104332,-117.71074106085794
34.102083447120435,-117.70699583753147
34.10179580248399,-117.70973237181578
34.10182470612981,-117.71384710527168
34.097131,-117.711818
34.101542,-117.709005
34.103624255355875,-117.70885492522252
34.105129718582624,-117.714394
34.10466611514999,-117.70439665451832
34.10035592494724,-117.7100801419031
34.096107,-117.711508
34.106009214446495,-117.70610756476131
34.10420493294231,-117.71434034491546
34.102835,-117.710565
34.10659290116228,-117.7089849690219
34.10528866437431,-117.71063892901472
34.10284,-117.705536
34.105534409345545,-117.70831770270487
34.101542,-117.709005
34.101542,-117.709005
34.102835,-117.710565
34.102138000152486,-117.70465599369798
34.101542,-117.709005
34.104749124182575,-117.70874891585373
34.10551528720147,-117.70781
34.102835,-117.710565
34.10000594458909,-117.704996
34.096107,-117.711508
34.10689064420531,-117.70617863772428
34.101874,-117.71136899815939
34.097131,-117.711818
34.104973663249424,-117.712839
34.10251683387826,-117.70780969875466
