latitude,longitude
34.103494793325154,-117.71143942146016
34.10661901976911,-117.70865802127669
34.103885000000005,-117.70696
34.102787987179745,-117.706017
34.103885000000005,-117.70704304451574
34.100091681875234,-117.71219324150553
34.096107,-117.711508
34.10324274243355,-117.70818049383237
34.10383866112624,-117.71428817104535
34.10284,-117.705536
34.106501101628936,-117.70975944817377
34.105431,-117.70900876353328
34.097131,-117.711818
34.104909,-117.7127239762135
34.10424785120718,-117.711279
34.097131,-117.711818
34.103611457515434,-117.70798124978036
34.097131,-117.711818
34.096107,-117.711508
34.10640294564936,-117.70920031525911
34.10279421902663,-117.710084
34.104909,-117.71103918295199
34.10390666048634,-117.71304946228703
34.102030791494094,-117.70318257235574
34.10240861653446,-117.70441604464398
34.101542,-117.709005
34.10375340447793,-117.71174207292088
34.10406010449798,-117.70442127551978
34.09979727625177,-117.71175724364407
34.101542,-117.709005
34.100114777170205,-117.70732939738807
34.10200174569813,-117.71004671315849
34.10247710424172,-117.7142088014224
34.102875154283815,-117.70414383722272
34.10183201823571,-117.708291
34.097131,-117.711818
34.10115141863378,-117.708291
34.099849408696464,-117.7069551905329
34.103029603049734,-117.71079745323564
34.10641843427078,-117.70803458697567
34.10150688982107,-117.710565
34.100443,-117.710929
34.104886900842686,-117.70747108382429
34.10269573919739,-117.70802569914991
34.1034401031299,-117.70660410612338
34.106061963692454,-117.704457
34.100924051186205,-117.70899782557738
34.10040315644941,-117.708291
34.10530929758206,-117.71188623684668
34.103394385166695,-117.712839
34.10016092213249,-117.7135259782445
34.100443,-117.710929
34.10686021284518,-117.70724926368881
34.10330182204972,-117.7100354091816
34.104233934867494,-117.70842757235954
34.10102,-117.709544
34.103740671928335,-117.70584187323043
34.10601140114622,-117.70781
34.10498681318328,-117.70555850840661
34.10500994403759,-117.7086675316551
34.104437783489864,-117.70800659388837
34.099996000000004,-117.709234
34.096107,-117.711508
34.1029350978198,-117.70810252153721
34.10614979688128,-117.706731
34.09968031965762,-117.71273335882557
34.10435651375646,-117.70407608796371
34.10002178020443,-117.71131436562675
34.1002938899443,-117.70985260030825
34.10603795315674,-117.71161830333787
34.099996000000004,-117.709234
34.10237971804237,-117.704996
34.10195593175885,-117.71140147786296
34.10440564365633,-117.70897856956745
34.10287114697822,-117.71100051778402
34.102842433042774,-117.70727
34.10149790238349,-117.70377916438098
34.105600041227376,-117.71027605461889
34.097131,-117.711818
34.105725501568706,-117.7103309955249
34.10248800091016,-117.71443156081979
34.096107,-117.711508
34.101542,-117.709005
34.104904707375965,-117.7041830318195
34.101542,-117.709005
34.101547051273066,-117.71323855157306
34.10375115861222,-117.71212
34.10279258102335,-117.70895830536047
34.101542,-117.709005
34.10285738758702,-117.70604571584947
34.10102,-117.71237504249449
34.10268918801631,-117.706988528686
34.100338013053076,-117.70794105185767
34.10198141100813,-117.7047450061287
34.102224456619325,-117.70977625830245
34.10375619765357,-117.70992231927295
34.10319294975466,-117.70761405066236
34.10555991965641,-117.704996
34.102053796793385,-117.71162926030156
34.103185417554826,-117.70502301483745
