latitude,longitude
34.103163951425294,-117.71385364370197
34.09997278604711,-117.71132777491803
34.10432972137634,-117.71364669671651
34.100690170617995,-117.71072728812231
34.10590862221937,-117.71368008294276
34.10311399694451,-117.70709637582206
34.10376662564463,-117.70760921957684
34.10102062174965,-117.71103458975395
34.10268409017171,-117.70676268695117
34.104196733174334,-117.70768192420825
34.101319675940054,-117.71316562815103
34.10487898936763,-117.71073760443073
34.100438080778495,-117.71032593940555
34.10044887661289,-117.70695067048852
34.106375453872495,-117.71091192326338
34.10060118052511,-117.7080439984961
34.10603481865068,-117.71211070705115
34.10023793936504,-117.71285896458636
34.0998872662341,-117.70915425112774
34.101702672467695,-117.71270072213076
34.104952584558404,-117.70401964647512
34.1038557669752,-117.70726287723633
34.103913934536166,-117.70990324340444
34.101554831066395,-117.70640693405996
34.1057532371602,-117.70559872728343
34.10354673848531,-117.71108398408359
34.104343372550716,-117.70665471287124
34.10459903788217,-117.70877067824921
34.103926813113624,-117.70600329379944
34.10369141901506,-117.71048662064416
34.102751513389386,-117.71035600967447
34.102980532207944,-117.70716207670746
34.10069680284191,-117.70539998544339
34.10319966157421,-117.70704305226691
34.103671948147735,-117.70320239855275
34.104573215399284,-117.70769718528692
34.1043596838844,-117.71138877319612
34.09987534913356,-117.70903644427614
34.102681471443546,-117.70703634544377
34.10019311068059,-117.71169385221384
34.10442053264115,-117.71296041242384
34.10687802474384,-117.71402013158918
34.10235714630622,-117.70863523583289
34.104247903637344,-117.70793496482972
34.10299408373355,-117.70582158371073
34.10687986405183,-117.70977738433183
34.101383593700305,-117.71089028045651
34.102549315541665,-117.70492126750227
34.10202479640515,-117.71089664146663
34.10315294150059,-117.71061320518712
34.103266575079914,-117.70936214745456
34.10402703565474,-117.71007073934665
34.10496879683501,-117.70833454433873
34.10014885251163,-117.70538568401432
34.1020364117388,-117.71402677587565
34.10510499160421,-117.70400320500602
34.10113466409524,-117.70530631403109
34.10684500295926,-117.70972518653693
34.102381392097364,-117.70776129941584
34.100808040873325,-117.7099553398603
34.09983457273108,-117.71185420222302
34.10095667308752,-117.70944462976482
34.10383597199957,-117.71189112017855
34.106192031165065,-117.7038580689374
34.10114519003879,-117.71345693761488
34.10593068994427,-117.70606698459913
34.102516611593074,-117.71394060217398
34.102532987262876,-117.70705470887282
34.10481016587585,-117.70441073010838
34.10095866621759,-117.70797055099895
34.100710908236344,-117.7054828763291
34.10323649136711,-117.71318591829257
34.10116661681491,-117.70411543887042
34.10356639648473,-117.7110704749924
34.10584303970135,-117.7147997016669
34.1056244453859,-117.71243201313759
34.1051206098215,-117.70742641562586
34.105614259363364,-117.70723327146341
34.10430980913655,-117.71171334353451
34.100942518675,-117.70580031123025
34.10105334066751,-117.70671865249689
34.10178806759021,-117.70546030982352
34.1044251766987,-117.70770646697008
34.106521766194284,-117.71400803071278
34.10647264204651,-117.71144370864657
34.10209123261191,-117.71100941851675
34.10448120852387,-117.71010080207279
34.102922727291336,-117.70571046181325
34.10491988594133,-117.70463726504198
34.106008540773765,-117.70455498601784
34.10152924704205,-117.70376961930295
34.10495606244083,-117.71024768079265
34.10425821838226,-117.70712145692663
34.10145952874163,-117.70617208931671
34.10568616219116,-117.70719425016168
34.103875273458875,-117.70576170162015
34.103683719540435,-117.70651953014625
34.10478105263484,-117.71014862018271
34.099931788541085,-117.70467707868674
34.10503986644961,-117.7098922500338
