latitude,longitude
34.10218344626918,-117.7119833787163
34.10189118320623,-117.70726291748869
34.1059960013835,-117.70960970743454
34.10064141078287,-117.71147563812522
34.099935783933184,-117.70687787702178
34.106216458938995,-117.70956650079196
34.101816089374246,-117.70532244711177
34.10300029990307,-117.71139007635811
34.10446258430638,-117.70413495952768
34.10381900309466,-117.70658686120605
34.100999575162376,-117.71437708464437
34.104667779212484,-117.71027201832966
34.106770768087934,-117.71245789910255
34.09973142182097,-117.70829967898014
34.101082834565894,-117.70626034286897
34.102281691847885,-117.70860608633589
34.10060470528661,-117.70522254589847
34.10593544248586,-117.71029995132804
34.10296587298962,-117.70734270097647
34.103340142821786,-117.70405355480572
34.102481036553705,-117.70760781632113
34.10445284194882,-117.71229256389897
34.106455582481985,-117.70819231092747
34.10559251940039,-117.71133389465533
34.104072169259176,-117.70948665399189
34.1052661493862,-117.70531367565442
34.10056437692549,-117.70515109797947
34.104258436458615,-117.70998879006223
34.10439554002021,-117.70555593046929
34.106521088444985,-117.70845353145722
34.10673003432317,-117.71325412254339
34.102264183776256,-117.70372942898544
34.1042328234179,-117.71228283395033
34.102395518598044,-117.70658699991432
34.102598238111476,-117.713382242236
34.10571785783157,-117.70649866448315
34.10316496722824,-117.7062186725795
34.10471119143649,-117.70761979009154
34.10211511822205,-117.7102248229161
34.10602818458019,-117.70782287743789
34.10072424538111,-117.71223796229366
34.10482993159625,-117.70981499527865
34.10668508310206,-117.71053196543515
34.10190512323355,-117.71174724583275
34.10196465913545,-117.71001470580703
34.10171398001669,-117.7057053012359
34.106040924234605,-117.70717869921945
34.10089338475743,-117.71176358518004
34.10101713597676,-117.71096773192907
34.10067833608854,-117.70566379850834
34.099674094859274,-117.7142034520182
34.10404534800075,-117.70954471683791
34.10681323113376,-117.70877503333556
34.10445083554176,-117.70934759041775
34.10145625281021,-117.71328255744388
34.10126159030795,-117.70609880732817
34.10441217035029,-117.71024404665818
34.10383306825982,-117.7111798886368
34.10443484267454,-117.71123912190559
34.10186991540917,-117.70713612308171
34.103305510781134,-117.7147025200442
34.10642123311153,-117.70747460899433
34.10670288241129,-117.70875330627437
34.1029164107812,-117.71467678127195
34.10134072609194,-117.70456863529179
34.1034573709385,-117.71339998015551
34.10394164539245,-117.70853869521227
34.10454027228896,-117.70948990852585
34.10064863933378,-117.71020123793392
34.100143390964135,-117.70908749668868
34.1047872330804,-117.70708745957657
34.10642691256985,-117.70670347804196
34.10416913513395,-117.71185368854188
34.10009816757299,-117.71387194307472
34.10083434605822,-117.70550444318442
34.101736442873694,-117.70938366345662
34.10135202994713,-117.71245348585624
34.10418183011524,-117.71202089599562
34.10549635215032,-117.71065402431381
34.10637191780936,-117.70600292417242
34.10087730756795,-117.70546082913776
34.10467823563513,-117.71179329317891
34.10231094682323,-117.71241997861299
34.09987146842205,-117.71201780178623
34.10490789313852,-117.70375231828167
34.105232492733286,-117.71214065010696
34.10142163165678,-117.70575575076315
34.10172144843915,-117.706937933509
34.10371649955592,-117.71171928732255
34.100790587254046,-117.70673379089257
34.105455196763096,-117.70358942491512
34.1014013635217,-117.71159124925481
34.10400263095885,-117.70727801167071
34.10403122576915,-117.7117751016533
34.1048847026002,-117.70964088031899
34.10234861868035,-117.71223109661489
34.100974348692134,-117.70852924604733
34.10617266377976,-117.7072777603689
34.10035942774807,-117.70750614462433
34.10384696437536,-117.7062643540959
