latitude,longitude
34.10506452884566,-117.71042695957954
34.102889207625495,-117.70491269146292
34.10610441257665,-117.7101868770613
34.10352601924649,-117.71034237142257
34.10604170786806,-117.70696127001663
34.10218186811103,-117.71347521138088
34.10640400232019,-117.70891746347992
34.100404035918416,-117.7077967346685
34.101218288464196,-117.70614506029416
34.101887829256356,-117.70814440973324
34.10274061939212,-117.70489671690231
34.102742843008805,-117.70834464972569
34.10622948748227,-117.70801499541847
34.103367742835324,-117.7065193433659
34.10205379950705,-117.70474923915238
34.10294747410324,-117.70738515657337
34.10468223610012,-117.70615707209255
34.10365274055232,-117.71166471396614
34.101594350242245,-117.70374248981379
34.10402082076348,-117.71064906117881
34.1043499207656,-117.7063677905594
34.10542446464393,-117.70954614711864
34.103653428000456,-117.70397207851207
34.10682586720292,-117.71337017488318
34.106098534069055,-117.70833147140704
34.10244891416477,-117.70885894439563
34.10184207355352,-117.70826938712162
34.105420227523204,-117.70430029640139
34.100095723395775,-117.70846980958329
34.10200853943171,-117.70922816914933
34.100845548082575,-117.70685470313147
34.10553816931612,-117.70764043273745
34.10250126887002,-117.70996444196923
34.10200278925106,-117.70620172386262
34.10285613850379,-117.70393513002627
34.10470909579427,-117.70354595685151
34.10114234880158,-117.70546958154466
34.10623357319718,-117.70630231972058
34.10687392265604,-117.70679865539643
34.10483102900857,-117.70917122948676
34.10368973875338,-117.70710879271375
34.102910293828295,-117.70640646122699
34.1031016169812,-117.7067652299749
34.10344682576978,-117.71477047679575
34.10330173943961,-117.70655378522672
34.10352738954323,-117.71200215343845
34.09975318401999,-117.70691519121252
34.102096757538874,-117.70558516841983
34.10472293581178,-117.7089080657088
34.10658873113464,-117.71484005366642
34.10094168712421,-117.70724241449327
34.1038660192139,-117.70523779826475
34.1030523633801,-117.71406791955883
34.10621669226221,-117.70745974065137
34.10370774567937,-117.71037397684793
34.10494467087119,-117.70823854161088
34.10364497237007,-117.71055634319171
34.10452348670855,-117.71077991658501
34.10350778379351,-117.71324905576977
34.105259962201075,-117.70879607237234
34.10222630058335,-117.71300842659052
34.101676756821874,-117.71415493079763
34.10543764656047,-117.71165236336618
34.103798850512206,-117.70943081779645
34.100221686948686,-117.70993052417296
34.101913098791435,-117.70591009539429
34.10364940423056,-117.70962248982495
34.104202253481795,-117.71236144050263
34.101777068405255,-117.7063087483421
34.101230671751566,-117.7126836091164
34.101047192869444,-117.70711143334566
34.103630033645835,-117.70993068368757
34.103015627655324,-117.70876452834625
34.10587514269563,-117.709554099352
34.105631519684486,-117.71047581658976
34.101672907467446,-117.70969290978951
34.104021440073026,-117.71050784360186
34.104289101089336,-117.71194595555396
34.10086535244971,-117.70486240701639
34.10173821266882,-117.71024875288737
34.10511711860885,-117.70781694083992
34.10365888962194,-117.70562001619021
34.10219056943155,-117.70839109481858
34.10463108849966,-117.71448747337902
34.10276659622752,-117.71244395339511
34.10675251233247,-117.71125626374457
34.1019725297138,-117.70467106292553
34.102994885859886,-117.70818094248709
34.1023330407417,-117.70822632336693
34.10512998768998,-117.70729135986595
34.101495901935984,-117.70456704759552
34.10634237619202,-117.7097157357556
34.10306656768546,-117.71075152891287
34.10007979331214,-117.7087046271979
34.10590244194798,-117.71330396218977
34.100432905789226,-117.70975246688425
34.099976618957,-117.70575145389975
34.10061409399707,-117.70898608933643
34.10530168122137,-117.71142271160672
34.100101021913574,-117.70868986743719
