latitude,longitude
34.10186394835684,-117.71350266476327
34.102349152062395,-117.71018375382404
34.10659880822642,-117.71404232253808
34.10133308087283,-117.70353734824798
34.10400949432693,-117.70456176038269
34.106205155283426,-117.70636285390172
34.10580938397842,-117.71062642995459
34.103635676237865,-117.71209632514824
34.1014050643675,-117.71348004309704
34.10463023163755,-117.70619444865002
34.104831267009075,-117.70791958728192
34.10262465280146,-117.70823993579924
34.10632692404658,-117.70894896002534
34.10496763139808,-117.71361061802297
34.10261061734562,-117.70719438584348
34.106286701384654,-117.71009108129107
34.102932056154394,-117.71165429356913
34.10033004810098,-117.70644542361482
34.10231466928838,-117.70612181786777
34.102464785082034,-117.70878933957057
34.102512651309105,-117.70698107902085
34.10440060698362,-117.7106579823246
34.102907361674504,-117.71261311479002
34.101921585923144,-117.70759542994317
34.10069561795519,-117.7061674065233
34.10008362787162,-117.70860484951751
34.10071104153434,-117.71005878109212
34.100086710129986,-117.71486414780864
34.10302668189874,-117.71046180601107
34.10512630001419,-117.7058785259898
34.10043487442584,-117.71318778552002
34.102812720567975,-117.70658694629391
34.10509371043498,-117.70904045302264
34.10677072414037,-117.70836773163805
34.10174880988311,-117.70820846789674
34.10227746440292,-117.70960215284626
34.1049701361352,-117.70838656306584
34.101509758510794,-117.71011492649187
34.10189147189342,-117.71008940969091
34.10482824720043,-117.70976702295019
34.10600068709002,-117.70841649443084
34.10532424782355,-117.71046237749742
34.10222832461173,-117.71010955774716
34.10053216696196,-117.71198383788106
34.104026734447544,-117.70476469223316
34.10180786822967,-117.70349434869664
34.102798410715344,-117.71295967120668
34.101995456244374,-117.71002216138781
34.106807314037724,-117.71318729911201
34.09987424657753,-117.70688625242241
34.09977455539159,-117.71106835683224
34.10219652907478,-117.70543018809963
34.10658486516191,-117.70356481145505
34.10318434458666,-117.70652257855922
34.10055577929764,-117.70850088919524
34.10507081808344,-117.70568190280075
34.10390567421876,-117.70754630169317
34.1068087665076,-117.71199022836909
34.0999547716201,-117.70508570854666
34.09987153684346,-117.70791396143842
34.103257984291204,-117.71123345889943
34.10025506487039,-117.70929677115907
34.10312394710961,-117.70582735279717
34.10160469092729,-117.70573058796971
34.10048672941068,-117.70374032785175
34.099698192406315,-117.71328307879283
34.09961733785893,-117.70724135348344
34.10547499216101,-117.7048958804222
34.101052540483984,-117.71217961375743
34.10049657781173,-117.71101820638728
34.1018080094367,-117.71058657924267
34.102865368082355,-117.71203411153485
34.10328142862429,-117.7053201559199
34.105188964418545,-117.71173529572135
34.10132947148981,-117.7132626062749
34.102519143484216,-117.70857600822563
34.10061023477019,-117.7113518009979
34.10018447939797,-117.7123272931461
34.10380248050919,-117.70795226591224
34.105057252820195,-117.71426194832269
34.105539637973536,-117.71160772215363
34.10390949626915,-117.70780889524991
34.10289612924988,-117.7060233458357
34.10464950399542,-117.71028921619374
34.10067596463183,-117.7147801762511
34.10055597523349,-117.71207046721321
34.10015732250117,-117.7109677782906
34.10595589821067,-117.70875039783307
34.09985825256421,-117.70691338881599
34.1002400173631,-117.70577962949021
34.1008041233245,-117.70660935074487
34.106434172555396,-117.71160800689256
34.1040028110966,-117.71225609550726
34.101789714040216,-117.70963173848571
34.105160088926624,-117.71187095194662
34.104313211173476,-117.70384404094372
34.1055813107542,-117.70596729692312
34.0997125527292,-117.71249816459381
34.10539457266372,-117.7043155956328
34.10317095242801,-117.70390849980906
