latitude,longitude
34.10284,-117.705536
34.10614173376543,-117.71404946346918
34.103624056706,-117.71359168884446
34.102835,-117.710565
34.10050721560231,-117.71228001992498
34.09714824082379,-117.711508
34.10284,-117.705536
34.10284,-117.71137771082924
34.10663364070187,-117.71177766174759
34.105763,-117.70770276256212
34.10207974794604,-117.70441335435444
34.10115316714727,-117.70705486822929
34.10300698166507,-117.70526492297908
34.105763,-117.709846
34.10481575263195,-117.70763681705552
34.10665556354295,-117.70563036734694
34.10226689867317,-117.70710453412708
34.10350076739045,-117.70770424669438
34.10284,-117.70740357671843
34.101562511078725,-117.70555960297023
34.097131,-117.71016403951091
34.10089498456491,-117.70997462268636
34.10110344376193,-117.71207726487583
34.096598974785906,-117.7097256634521
34.104142345276486,-117.71188076536134
34.102835,-117.710565
34.100443,-117.70813453416568
34.101193196835396,-117.70463136001013
34.10284,-117.705536
34.0961245142339,-117.711508
34.105763,-117.709846
34.106826660858665,-117.71049548801886
34.102835,-117.71081586942756
34.105038270986746,-117.70855815254868
34.101010146015675,-117.71230616230027
34.101542,-117.709005
34.101542,-117.709005
34.105763,-117.710021103446
34.100443,-117.710929
34.10284,-117.705536
34.103485227970964,-117.70599047425543
34.105763,-117.709846
34.101542,-117.709005
34.10264973545258,-117.71188997562278
34.10052777768849,-117.70805033574283
34.102835,-117.710565
34.101542,-117.709005
34.105122010178846,-117.70652930908942
34.097450762130904,-117.711508
34.102835,-117.710565
34.09987104435927,-117.70697377855375
34.10103988579459,-117.70436184768077
34.1041634475462,-117.70381382693367
34.100863710961285,-117.70807599365035
34.101090799330905,-117.70539248431086
34.10494940078678,-117.7065750009872
34.102835,-117.70559953297166
34.10205431934012,-117.70624802638547
34.10211426989647,-117.709044517989
34.100443,-117.70966803833403
34.10662064855502,-117.71452602260294
34.10177848920344,-117.71085328506635
34.106426650221174,-117.71025546845051
34.10412882228768,-117.71056656089004
34.106118276645354,-117.71420873685615
34.102835,-117.71014173878913
34.10652976863202,-117.70466001669581
34.097131,-117.711818
34.10280012481063,-117.7123616073288
34.103256724575346,-117.71259692194673
34.10262803282158,-117.7111609701247
34.10160677677018,-117.70813973589259
34.10091867393294,-117.70657103951193
34.10569529108915,-117.707675949992
34.097131,-117.71151834015275
34.102835,-117.710565
34.101542,-117.709005
34.10250144871009,-117.71359371228841
34.104598875412115,-117.70699860098753
34.101686760872234,-117.71331868444192
34.097131,-117.711818
34.10180016855405,-117.70472315132498
34.10267492303346,-117.71204052482506
34.106702006149256,-117.70394406704196
34.100443,-117.71024538829971
34.102475718214045,-117.70499425825443
34.09994991369997,-117.70761602946703
34.10284,-117.705536
34.10167402745387,-117.71199942473352
34.096107,-117.711508
34.104770983716456,-117.70645285669009
34.10254253610373,-117.71307063422572
34.10061232221358,-117.70701686185174
34.1064675223251,-117.71331979683178
34.10618680768988,-117.70462209281709
34.097131,-117.711818
34.10075768281746,-117.7056511827091
34.10079142068437,-117.71157340395168
34.100443,-117.70842190927921
34.10284,-117.70616769762354
