latitude,longitude
34.10580437456529,-117.70803522473751
34.10686183633252,-117.71119449470837
34.10674804274617,-117.70981584291847
34.10617767638014,-117.7089074460836
34.103509539911606,-117.71131958149924
34.103229527790994,-117.70360214479867
34.10646497221873,-117.7051526176104
34.105890625407774,-117.71023692476945
34.101329342163005,-117.7116157955667
34.10303642943086,-117.70675917112516
34.103092882645946,-117.70560010946436
34.10427852395529,-117.7056561731552
34.105753762543365,-117.71128885896368
34.10034528079159,-117.705120792393
34.10468625543495,-117.70914925725988
34.10618140437577,-117.71176026440999
34.10620739762588,-117.70867665010894
34.10184338684292,-117.70616171831091
34.10020326504033,-117.71097034324535
34.104543513060065,-117.71109955718173
34.103397822439355,-117.70423059431785
34.10057793420023,-117.70907608521867
34.10222411011994,-117.70431748636084
34.10506869979776,-117.71131929016568
34.10281460837463,-117.70594391269789
34.10154487446568,-117.71071916747366
34.09977296675364,-117.71461032218546
34.10326274650094,-117.714416059115
34.10370147960469,-117.70865707520386
34.10526458036319,-117.70875964172942
34.1008128115575,-117.71141274550253
34.10340472454125,-117.71456675610844
34.101578968336845,-117.70878176878435
34.09969653848161,-117.70451099252378
34.10269133856245,-117.70901017312336
34.10624168324342,-117.71302956520735
34.10194030412394,-117.71062349079479
34.105283682631494,-117.70430519819375
34.099684173903526,-117.71387855222703
34.1030547880965,-117.71317240162837
34.10530685200558,-117.70861175597231
34.105629393036196,-117.70486071835909
34.10443976408026,-117.71109968722622
34.10246507629877,-117.71238536736864
34.10324960136973,-117.70341268388083
34.10328452671147,-117.71312156206739
34.1034741515745,-117.70618632372029
34.10622420535996,-117.70789845019694
34.10294924812879,-117.70767952414582
34.10509848067492,-117.7083024095236
34.10375499463997,-117.7086883046527
34.10399427684962,-117.710360526673
34.100089884874535,-117.70940019978573
34.100176993554335,-117.70378753899142
34.10223189102431,-117.71328906899433
34.10675329198406,-117.70829859963736
34.10085079010699,-117.71168292118786
34.10461397649965,-117.70602153287597
34.10601570562347,-117.7068789234206
34.10579407204354,-117.70919361551373
34.1024692996963,-117.70913590563046
34.105514520892555,-117.71200478429462
34.10245671254961,-117.71224015359579
34.10535553294588,-117.7114855612737
34.104858043552795,-117.71019233998673
34.10413387363015,-117.70992479523359
34.10515331327993,-117.70976924638367
34.10457382345704,-117.71014351437077
34.10540821969952,-117.70380747280323
34.10247699248918,-117.70621218899586
34.101364766911544,-117.7099490360427
34.10376390874256,-117.71169339417214
34.10541121335581,-117.70855874174038
34.102100250058704,-117.71045348060613
34.10141961862954,-117.71251149189823
34.10026705705127,-117.71281437656685
34.10473705340614,-117.70313646059438
34.10072724747738,-117.7119638558615
34.10652639650076,-117.70960062018949
34.100533768078016,-117.70832335499988
34.10298582227547,-117.71209048539112
34.09975621235424,-117.71216463489499
34.10609271084316,-117.71438769498867
34.10174388821035,-117.70626562295915
34.102671240461156,-117.70987379517265
34.10658540094551,-117.70822745947815
34.100871947254475,-117.71316748124256
34.10663622805275,-117.71253683699003
34.10426080674928,-117.71058035436609
34.10488267523513,-117.70868544757933
34.10505209873942,-117.71389735825909
34.105204653713514,-117.7124851083594
34.103466543669406,-117.70369719475087
34.10480503993283,-117.71017096365641
34.10325153410854,-117.70985295902321
34.105469007135035,-117.7117075200506
34.10652232886907,-117.71296439911374
34.10192121673296,-117.70920624275956
34.10253139179639,-117.71018752946603
34.10523783058234,-117.70827453973146
