latitude,longitude
34.103494793325154,-117.70899778208845
34.101404325266955,-117.70475110776722
34.10177951470173,-117.70910615606992
34.105747333902244,-117.7050850721853
34.10574005511787,-117.70931704451574
34.103980681875235,-117.71431110571383
34.099996000000004,-117.71199284898702
34.105118146810916,-117.71012434395719
34.106769336405414,-117.70974017104535
34.1063127024993,-117.7109030512326
34.106501101628936,-117.71341220545773
34.10675335954262,-117.71016547338894
34.10420147245164,-117.7109528718215
34.10481456289128,-117.7104499762135
34.10126631580347,-117.71038276954691
34.106547618626514,-117.71231541832744
34.105932075171474,-117.70806503926313
34.100308161760616,-117.7131497623317
34.10672634017058,-117.704686
34.10640294564936,-117.70453001704642
34.10312208084301,-117.71142800390348
34.10300906111362,-117.70876518295199
34.101600677367465,-117.70850146228703
34.10230914167285,-117.70773057235574
34.100499094273374,-117.70816111464038
34.105817987924766,-117.71370866079997
34.10329400237118,-117.71078935295154
34.102887791393464,-117.70781089053452
34.10472072529224,-117.71104605182197
34.101542,-117.709005
34.105233284202875,-117.71057402813882
34.10344727767255,-117.71172262870311
34.10552905399561,-117.71142385585637
34.102020037652885,-117.7079068147012
34.1008520251098,-117.7031988682297
34.10631762887155,-117.70940011522583
34.105040418633784,-117.70984581560371
34.101852509846836,-117.70883124992928
34.103996181145696,-117.71370191070291
34.10586371882443,-117.70803458697567
34.103147137270334,-117.71358481381836
34.100443,-117.710929
34.10404976880619,-117.70789558659723
34.1066990656527,-117.71406570121148
34.10424148657272,-117.71002219076288
34.10286377050115,-117.7061705373284
34.10485351134319,-117.70899782557738
34.10456071985054,-117.70773020114875
34.1026304994897,-117.70596402003139
34.102891152349166,-117.70790690197009
34.09992023434961,-117.7089779782445
34.10422673522449,-117.704107
34.102971212845176,-117.70861716690568
34.10330182204972,-117.71374077079963
34.10034493486749,-117.70664006262224
34.10324160351696,-117.70870845221144
34.10587710292922,-117.70895929502467
34.101381915579516,-117.70965647932107
34.10660640202272,-117.71238050840661
34.10131530587035,-117.70715594704808
34.10309361338947,-117.70564251421442
34.09985311515414,-117.70873121791956
34.099996000000004,-117.709234
34.1026949175047,-117.70950250954101
34.10614979688128,-117.70343537113965
34.10021745480217,-117.71405818544365
34.103153040188694,-117.70360084114998
34.10099846579513,-117.71451865517724
34.102987320165035,-117.71252940658898
34.10585003375285,-117.70479630333787
34.104739259143045,-117.70366529213695
34.10450086966233,-117.70577859132055
34.10240008155461,-117.70647099396209
34.10431013310649,-117.7121213480949
34.101837573526936,-117.711203206036
34.102842433042774,-117.70486731471203
34.103903568754106,-117.70921337454777
34.1003932845516,-117.70435203507661
34.09975072618367,-117.71120404010006
34.10163252930552,-117.70934325530773
34.10357088499296,-117.71379867053604
34.1041890487462,-117.70893948308638
34.10098053454061,-117.709005
34.10157017374856,-117.7064570318195
34.1038394852937,-117.706731
34.10122276186228,-117.70869055157306
34.10162660312933,-117.71450286293346
34.100437658947094,-117.71015191048846
34.101542,-117.709005
34.10148780306206,-117.71120643976273
34.10309006160403,-117.71103269327776
34.10509426346323,-117.70737022324306
34.09986789865215,-117.71205003877192
34.10472492970183,-117.7100479433312
34.102642510640585,-117.70900819924286
34.106009642771774,-117.70537431927295
34.09994158020308,-117.71116375894199
34.10167091965641,-117.70462950146235
34.102053796793385,-117.71465230936758
34.10386998049021,-117.70547298879085
