latitude,longitude
34.096107,-117.711508
34.10269624569471,-117.71161800022563
34.10158742074957,-117.71039588948446
34.10226906368763,-117.712839
34.106204220429305,-117.70403757928943
34.10379509021879,-117.71019473110844
34.10461414754185,-117.70683791001193
34.10009987397204,-117.70951851636252
34.10508469357417,-117.71135155205467
34.104979596305654,-117.70704900222552
34.10243383156164,-117.71010176224249
34.10134609157618,-117.70859826243924
34.097131,-117.711818
34.1041334311848,-117.71295550763794
34.10111424134099,-117.70400064196475
34.101542,-117.709005
34.10206216851077,-117.70821936079963
34.104481517924306,-117.71096129441457
34.101230787173044,-117.711818
34.10461264152599,-117.70654436607329
34.10062504487345,-117.70491460856341
34.09980445031196,-117.70585551917866
34.106029551014245,-117.71095920144619
34.10197813390339,-117.70613578264346
34.096107,-117.711508
34.101542,-117.709005
34.10422216751694,-117.70828957679285
34.099996000000004,-117.71189914789034
34.10395766657607,-117.709005
34.099996000000004,-117.70942578801967
34.10474003274285,-117.70953932150928
34.10164796990816,-117.70367581142872
34.101542,-117.709005
34.10252381971712,-117.70555507672026
34.101542,-117.709005
34.096107,-117.711508
34.10339359179998,-117.708291
34.104805433868236,-117.70719335619563
34.10427069108232,-117.71313826612756
34.10217641328194,-117.70984850510871
34.1024190246427,-117.71295943844235
34.10591138464389,-117.70549709258215
34.102223904368934,-117.70865828666533
34.10571149299797,-117.70870886897833
34.102033442029445,-117.70781
34.10008865396076,-117.70659142490744
34.10540062550164,-117.70962244283967
34.102772784594364,-117.7059912112082
34.1025654523117,-117.71441596564969
34.101681874255085,-117.71322657574503
34.10231262576056,-117.70846625628815
34.102935963288644,-117.71013485738631
34.10381971367741,-117.70922931884029
34.096107,-117.711508
34.10458429243913,-117.71048715989794
34.10679943807729,-117.70721038827469
34.102199381727225,-117.70729700327257
34.100443,-117.710929
34.10020702936046,-117.70666033634816
34.10373045576518,-117.7123800970916
34.10245275797456,-117.70429511990234
34.10244715389461,-117.70643186300892
34.10165954813992,-117.7048371020386
34.1022182820161,-117.71269585531871
34.101584313592454,-117.70911172182959
34.10477754205366,-117.71117563834859
34.101874,-117.71212
34.099702124961304,-117.71182869626006
34.101874,-117.70764618588761
34.10559674313198,-117.70694334587051
34.10666928030878,-117.70973627816251
34.10190186810274,-117.71306919382906
34.102835,-117.710565
34.100072281504566,-117.70679287146608
34.101542,-117.709005
34.10524630615762,-117.70450897691322
34.097131,-117.711818
34.105414011996665,-117.70405041076238
34.10666388727156,-117.70417455414307
34.106775857606245,-117.71380767560018
34.09989836195677,-117.7126332464699
34.10462483717121,-117.71248974966026
34.10541654177375,-117.70557943620794
34.1036822800105,-117.71228397136193
34.097131,-117.711818
34.10062877468312,-117.70928688065834
34.10580202133439,-117.70971101042076
34.100601297722875,-117.70997460394194
34.096107,-117.711508
34.10433174616393,-117.705298
34.102249679540215,-117.70805128411389
34.09977842033039,-117.709234
34.102635054103565,-117.7064939175347
34.104332,-117.713203
34.105130913248715,-117.709544
34.10376710203771,-117.70981670924424
34.101542,-117.709005
34.10565699780981,-117.70698395660327
34.101542,-117.709005
34.100284325870774,-117.70860343209577
