latitude,longitude
34.10601245346976,-117.70914811114591
34.10121489932943,-117.71150683949527
34.102775558962975,-117.70842135843608
34.10128840228985,-117.70873867490187
34.10172670404087,-117.71011641998984
34.10245684677226,-117.70841693145263
34.106389994713226,-117.70647326694878
34.106041390399064,-117.70419738872839
34.101682672720834,-117.70812533396713
34.1067977065394,-117.7108378646938
34.10384186980565,-117.71106096140122
34.10640160872317,-117.7078243326533
34.1052893543863,-117.7079309839478
34.10498948599702,-117.70955606958296
34.10325616257423,-117.71088713143645
34.10363544260124,-117.70743129642614
34.102709361781045,-117.71272786791135
34.102211611877564,-117.70440655473884
34.102367016861415,-117.71023957805829
34.10445377448779,-117.71058216690514
34.1022285770322,-117.70541026317959
34.10437977609831,-117.7145380803409
34.104930779085535,-117.71315054379124
34.104171162997325,-117.70634609815222
34.102415018178725,-117.7044359727194
34.102532803252245,-117.7128496518218
34.10656818157577,-117.7034015054585
34.10489582378177,-117.70635183973425
34.1058629194273,-117.70959525945395
34.10129788397376,-117.71231913218105
34.104382313322084,-117.70474430134409
34.103069311272904,-117.71291308697832
34.10330396994497,-117.7054616818472
34.10175885672621,-117.70645521711458
34.10398262002553,-117.70761782899558
34.100920388113714,-117.70596285559681
34.106860430702824,-117.70768958969609
34.102248728204096,-117.70929016332241
34.100834991354546,-117.70773771643252
34.10674126287237,-117.70606866406344
34.10489148714931,-117.7069275286704
34.10348819897966,-117.71255582223783
34.09975038495476,-117.70637003624404
34.10161680319082,-117.7131944643751
34.10047344567717,-117.70876252106981
34.103700465663096,-117.71445666444211
34.10396617420298,-117.71235806999444
34.10585550768453,-117.70383965473756
34.104533450180185,-117.71265210123535
34.10140718955471,-117.70431303587206
34.10522190374761,-117.71446760574798
34.10376010492196,-117.70774906410476
34.10375373881672,-117.70678490192907
34.10230052987103,-117.70488222824004
34.101149569451884,-117.71445744988249
34.105385935002666,-117.71234420860085
34.10166839927873,-117.708983425197
34.10368558029597,-117.71174154739214
34.10558206444695,-117.70940345363599
34.105679528563115,-117.70748030982553
34.10628017654176,-117.70339545057669
34.10096644627603,-117.70733041620748
34.10257671565193,-117.71268707442307
34.100959524562754,-117.70685766510043
34.10290071436321,-117.70757309299356
34.10368281891666,-117.7134992049596
34.10659880868427,-117.70536433642299
34.102627947188886,-117.7121635762157
34.10527776978787,-117.71451415519704
34.10273632482918,-117.71272783813828
34.105841150133024,-117.70981271706734
34.10467850746131,-117.70661842111284
34.10563735587933,-117.70844146570376
34.10184180650315,-117.7137574278848
34.103220972680546,-117.7100636071655
34.10392296046393,-117.70672959931596
34.10538568699035,-117.71131525259945
34.10250950331154,-117.71121364750434
34.099719691989115,-117.71459730651148
34.10143003870705,-117.70830459737498
34.10195281646887,-117.71448919608032
34.10052525943773,-117.70994727938667
34.10517251132792,-117.71267837247385
34.100834837198185,-117.71330458204608
34.10383379660156,-117.7072250160917
34.101552596708736,-117.70804840448079
34.10650448587021,-117.70371754555129
34.10518832452041,-117.712764040998
34.100735851529556,-117.71076523845234
34.10122783481243,-117.7091210994778
34.105026411800274,-117.70970894542351
34.105425600844185,-117.7080164468299
34.10601500802582,-117.70563801769194
34.10319898715407,-117.70514803395857
34.10124586851404,-117.70759523945085
34.10652947049205,-117.70431392340258
34.10629645090333,-117.71038539826161
34.105820189085925,-117.7066926081634
34.102407678627316,-117.71259921053742
34.1000951410042,-117.70958613453813
