latitude,longitude
34.101581125566504,-117.70657602284078
34.10361888332792,-117.71255684989397
34.10209507634406,-117.70533323926645
34.100017951535406,-117.70313409977146
34.10353091544139,-117.70779518010292
34.1068522860929,-117.70953401369324
34.10003302710708,-117.7120177291782
34.105233626888044,-117.70987629998147
34.101974914716706,-117.71068871574691
34.10643618240771,-117.71123782640306
34.10379807794409,-117.7085801646036
34.10624436124018,-117.70812123901464
34.10073259108198,-117.71377993895797
34.10243288208556,-117.707288429162
34.10134919736876,-117.70393529998509
34.103931668185005,-117.70503922275978
34.102034128190844,-117.71133683177477
34.10340680297651,-117.70954902165853
34.10073530843389,-117.71337728673045
34.10263982797437,-117.70694537871815
34.103493910577505,-117.70719782697962
34.10288180146795,-117.70622763421785
34.10393621226451,-117.71470844558085
34.10064597272494,-117.70450954998873
34.100724162498224,-117.71096835461196
34.10298029537912,-117.70732996081232
34.10580865490915,-117.71411461788725
34.10390346756751,-117.71100774537842
34.10082850117991,-117.70990267323378
34.100524988630745,-117.70832164238986
34.100323805067454,-117.71368516159973
34.10575589304513,-117.70777182489525
34.10582687270858,-117.71017600424932
34.105664093495974,-117.70645608777035
34.10124541373054,-117.71014196459507
34.099838333851906,-117.70498713044081
34.101907983653334,-117.70855843344802
34.10075421461705,-117.70703876907648
34.10480613247719,-117.71116425553815
34.101588610026035,-117.70701205617345
34.10646261180591,-117.71161077706537
34.10587781031573,-117.70794342007555
34.10084905766371,-117.70609339512485
34.10305073203445,-117.70919688225567
34.101842763267335,-117.71329524957748
34.10225487143168,-117.70782864813108
34.10389095724723,-117.70830024401609
34.102297875771,-117.70742468232652
34.09963123133238,-117.71360500313415
34.10216225087959,-117.7093851304313
34.106330593716024,-117.70317224117785
34.09977564266648,-117.71004192282058
34.10072978776594,-117.70889038359535
34.103891175037056,-117.70613691673572
34.101214600302384,-117.71151577806927
34.10395269560612,-117.71328992536431
34.10363122180802,-117.70780416842018
34.10611469277365,-117.7117164516728
34.10529676251535,-117.708433847408
34.10229118846892,-117.7095595306818
34.10498373090559,-117.70574715237238
34.10667483640876,-117.70617205406735
34.10134176958194,-117.7103576721715
34.10260805158527,-117.70815345250877
34.10511758491114,-117.70640400726904
34.10560664179068,-117.71028112954413
34.101473718870146,-117.70496401473653
34.104706276426406,-117.70960108793273
34.105920672218,-117.70899776706847
34.10614760435647,-117.71361904321188
34.09964135376641,-117.70632969387401
34.10106772696246,-117.71143311247903
34.106236179864176,-117.70984877047029
34.100899694640454,-117.71327345797192
34.10598564522237,-117.70992868867222
34.10422970558132,-117.71217405465836
34.10643329900913,-117.70596174518387
34.09996813370346,-117.70507166762557
34.10605895723923,-117.71237459341843
34.10071756804651,-117.705680875593
34.10069935389198,-117.71194971713051
34.103392318705254,-117.7118816579765
34.10293378070887,-117.70834219255869
34.10250940732579,-117.70447305206281
34.10465475452433,-117.70729374262734
34.100185841037764,-117.71280251409841
34.10652456423346,-117.71008140360654
34.104050163003684,-117.70556697422177
34.10407059243255,-117.70639116630002
34.10614474336119,-117.70388305170084
34.1036295788342,-117.7099472692104
34.102257381520545,-117.70969764765273
34.105336825297265,-117.70708561710478
34.10623683431988,-117.70685545958825
34.10265231560813,-117.70577830819778
34.10009690384877,-117.71282843706925
34.10479384766672,-117.71187995809663
34.102823898120434,-117.71090206358042
34.101392505774506,-117.7119255163497
34.10409530743485,-117.71254081172518
