latitude,longitude
34.1058242872223,-117.70852984256398
34.10619978461247,-117.70571420730091
34.09993915942677,-117.70535332686644
34.10291674016134,-117.70891351078569
34.1043725810562,-117.70797543378983
34.10652959808344,-117.70411982780487
34.0999510640441,-117.71145641507864
34.10138430445385,-117.70859563328086
34.09993460840157,-117.70535287435703
34.10285509606568,-117.71035626624676
34.101707745312574,-117.71282130563013
34.10058885587467,-117.71106614578675
34.10334134572322,-117.70940957981176
34.10100500417803,-117.71076003057749
34.10230315570483,-117.71010848633627
34.10459468132351,-117.71218157048457
34.102582875561055,-117.71096318784099
34.10386408144513,-117.70542404851768
34.101386965962554,-117.71123838169768
34.103169884669036,-117.70797169858145
34.10553068798032,-117.7032402065786
34.09972176639554,-117.71435715997872
34.10010611051794,-117.71388842560532
34.10168443936787,-117.71045883930424
34.10139512848565,-117.713861295017
34.10527041851874,-117.70827721132348
34.102400521966445,-117.70681796544842
34.1042079965845,-117.7130458651565
34.10373796108545,-117.71187423663518
34.10092514260627,-117.71199544240355
34.10173487814336,-117.70507900337998
34.10198887256306,-117.71215805898954
34.099662642626164,-117.71152072225901
34.102701494995635,-117.7112285244173
34.10371038773087,-117.71401788417555
34.10485640217244,-117.71098064743063
34.10229751606631,-117.70699746355179
34.10157776372324,-117.70516002536627
34.10408986181238,-117.70738307938414
34.102654084260145,-117.70762385684077
34.10401241076634,-117.7094274502744
34.1055664844806,-117.70478058085595
34.10294060903375,-117.71034924631522
34.105567494044465,-117.70531461558897
34.10264194364238,-117.71051644578628
34.10400934278012,-117.70791180711687
34.10456943950658,-117.71009142167583
34.10484414673809,-117.71245240246999
34.1068848457188,-117.70338015419946
34.10612681598307,-117.7089193984627
34.10597230262813,-117.70479622184978
34.10077608795631,-117.71364554245397
34.10166087013595,-117.70471911156868
34.10601043400308,-117.70693887148103
34.10233904317247,-117.70514929264985
34.102607760931356,-117.71159690524172
34.100902598827275,-117.71178190438877
34.101764986695976,-117.70316803691463
34.10241503101616,-117.70591077066184
34.10530662409368,-117.71062344312082
34.100131434584426,-117.71145909182944
34.10275817742488,-117.70982031157692
34.10536164943873,-117.7103271846431
34.10299428610437,-117.70983751604744
34.10563991747925,-117.71174561158792
34.10239958894885,-117.7096740870583
34.09982580708535,-117.71224913900748
34.1024745265209,-117.70964197708038
34.10409250264722,-117.70461170022634
34.10476666576656,-117.70688268480892
34.10584568945374,-117.71179786964433
34.10223445569969,-117.70563811226684
34.1055520825606,-117.71017462215404
34.103126635168984,-117.70996498167156
34.10322257876068,-117.70899008977446
34.10101355902759,-117.71190400218633
34.10426459500503,-117.71032100307463
34.10577506452272,-117.70953280972725
34.10049980340787,-117.70504107889278
34.10001728653467,-117.70860268821997
34.10430945682271,-117.71131036283127
34.0998009937186,-117.70504817189087
34.09975052767443,-117.7055315832708
34.104599205189935,-117.70793080440211
34.105896414131664,-117.7136896670651
34.10214363146957,-117.71099690570684
34.103960236342964,-117.70828171499767
34.1037442661379,-117.71240115984101
34.10407035470384,-117.70819669165799
34.10100304485226,-117.70857098097686
34.10168188105918,-117.71325466872547
34.10415762183573,-117.70965048713053
34.10099511345782,-117.70387930968155
34.10576522602305,-117.70520519382835
34.10460947628273,-117.7065071568416
34.10010401591021,-117.70648049636766
34.10607358856358,-117.70834713798988
34.102739770300005,-117.70817907455402
34.10228049991791,-117.7085908904942
34.10444527237618,-117.70684857701477
