latitude,longitude
34.103688272009826,-117.70989283705454
34.100953424492594,-117.70367315928739
34.10678908787812,-117.7086191659945
34.102066248518845,-117.7118256833111
34.10639191684441,-117.70798201206927
34.10240208013724,-117.70837156437595
34.10053473251339,-117.70923455242821
34.105179545217844,-117.7128906115855
34.100843069318245,-117.71347511806816
34.10517934703816,-117.71463399649932
34.1033404708089,-117.71178123865792
34.10449744688626,-117.70791873164943
34.106366579857344,-117.70679530423867
34.10093267038885,-117.70872790696875
34.10682478250056,-117.70810526300293
34.10676976961217,-117.70642271375078
34.10398671364556,-117.70831857662131
34.103539550598086,-117.70940350897851
34.10518290089542,-117.70769131335192
34.09997438762472,-117.70622953112013
34.10506926624315,-117.70793935101437
34.099711879078455,-117.7061201231665
34.1013244079175,-117.70554938758684
34.10409969946439,-117.7117530400042
34.10409411415025,-117.70315682578232
34.101927583399394,-117.70956894149542
34.10447160958046,-117.70417640625396
34.10476733984912,-117.70488171344863
34.10141756832945,-117.71006920701006
34.10571283497288,-117.7043774513665
34.1037473740266,-117.7124015239444
34.106886856348325,-117.70329141932086
34.101751512077186,-117.70825768034086
34.09971289418638,-117.71029762989112
34.104191087531206,-117.71019768680858
34.101366687807655,-117.71297182261283
34.101141677168904,-117.70701689527037
34.100646948829244,-117.71095064379674
34.102837001698795,-117.70630459970437
34.104487496580745,-117.7081754477538
34.10270584986074,-117.71023657908745
34.10139093253118,-117.70546707466313
34.10107025400534,-117.71166528875457
34.10262764599291,-117.70971575983395
34.10232705644767,-117.70896639815231
34.10037372704986,-117.70892423536893
34.10245862810801,-117.71118441359029
34.10072899495576,-117.7093761451873
34.10560408569561,-117.70513426718146
34.1046429641713,-117.71075573721203
34.10238171542773,-117.70356439709542
34.10052871389841,-117.7108818335521
34.105252851054566,-117.7074076394669
34.10485686038105,-117.70733111348412
34.10399520831142,-117.70971979320564
34.10135859966041,-117.71397461690637
34.10031710821255,-117.70319265196733
34.10447912533784,-117.70559866793428
34.10473035587341,-117.71147793292664
34.10580975328107,-117.70786458554713
34.106124930827605,-117.70875875977282
34.106153364209995,-117.71062253710589
34.100461617270305,-117.7111075967147
34.102368493375565,-117.707170343287
34.100384305000354,-117.70870258841573
34.10562738913516,-117.70784372018456
34.10161230726281,-117.70337841403536
34.10037177807725,-117.70849628050145
34.10319974889764,-117.71344052464183
34.10471079466523,-117.71358261890902
34.10352127437538,-117.71118663102331
34.1032755353751,-117.70944710890862
34.10576455341756,-117.7117213216789
34.1025241289811,-117.70695705403747
34.099908851782466,-117.71327284222738
34.102413361517364,-117.70739801892682
34.10105081145009,-117.70489147540081
34.10145331325876,-117.70651585675246
34.105171405402885,-117.71034506940747
34.10285432279694,-117.70479081241172
34.10312246420004,-117.70847672885982
34.106571583122836,-117.70787754187613
34.10556899053029,-117.70479604199313
34.10204188055545,-117.71035962307984
34.103929052286624,-117.70812565955491
34.102761795424904,-117.70679783744256
34.10079270410977,-117.71472482181615
34.10629035461137,-117.71161266748493
34.1043040156484,-117.70990742730943
34.105633183150594,-117.71236311980746
34.10228488864284,-117.70574176905896
34.102382425257716,-117.71426542469118
34.10374003609271,-117.7125861414159
34.10228730827802,-117.71395922115423
34.10465285418489,-117.70764343335769
34.10374696760182,-117.71011322290957
34.099858781448404,-117.71277721471158
34.10535806662384,-117.71417136320999
34.10437934443673,-117.71282089926137
34.10084812558708,-117.71041548134185
