latitude,longitude
34.096107,-117.711508
34.106136964932126,-117.7078746376769
34.10247937835081,-117.71266988948446
34.102835,-117.710565
34.106204220429305,-117.704996
34.102835,-117.710565
34.10258456452545,-117.70781
34.10001851462,-117.71317953397765
34.10243297734442,-117.713203
34.10102,-117.709544
34.105763,-117.709846
34.102652745049795,-117.70405026243924
34.097131,-117.711818
34.105763,-117.709846
34.10216027919912,-117.70844778632211
34.101542,-117.709005
34.100162382058315,-117.71220043278167
34.101542,-117.709005
34.097131,-117.711818
34.10072364152599,-117.70643245085787
34.10062504487345,-117.70780597743094
34.100293517999276,-117.709846
34.10166692979362,-117.70992973430732
34.10479960813923,-117.71068378264346
34.096107,-117.711508
34.101542,-117.709005
34.105297132743004,-117.71056357679285
34.096107,-117.711508
34.101542,-117.709005
34.096107,-117.711508
34.103710699371256,-117.712358
34.10164796990816,-117.705536
34.101542,-117.709005
34.10284,-117.705536
34.101542,-117.709005
34.096107,-117.711508
34.102835,-117.710565
34.100533424722286,-117.70719335619563
34.10512979950343,-117.70914366879515
34.10217641328194,-117.71017206438147
34.102423199134144,-117.71004106088712
34.10591138464389,-117.70727
34.1024032771984,-117.70638428666533
34.10494651505383,-117.70890006830716
34.10284,-117.705536
34.100443,-117.710929
34.1033084906113,-117.7077103750767
34.102920380722026,-117.70857732311003
34.1025654523117,-117.712358
34.101681874255085,-117.71288897085658
34.101542,-117.709005
34.105763,-117.709846
34.101542,-117.709005
34.096107,-117.711508
34.10458429243913,-117.70794161158226
34.105898652597254,-117.70721038827469
34.10195797783191,-117.70524484435488
34.100443,-117.710929
34.10164713999122,-117.70721436077899
34.10373045576518,-117.71080281661031
34.10245275797456,-117.7061521984226
34.10388937231541,-117.70680093917798
34.10165954813992,-117.70696
34.1022182820161,-117.71212
34.101542,-117.709005
34.105763,-117.709846
34.105763,-117.709846
34.096107,-117.711508
34.105763,-117.709846
34.10559674313198,-117.70777459830053
34.099996000000004,-117.709234
34.10413345992775,-117.71239122584322
34.102835,-117.710565
34.100072281504566,-117.709544
34.101542,-117.709005
34.10284,-117.705536
34.097131,-117.711818
34.103739711178946,-117.70696
34.10666388727156,-117.70872255414307
34.106775857606245,-117.71272389026315
34.097131,-117.711818
34.103618231275156,-117.71022297925423
34.106222341286596,-117.70330543620794
34.102835,-117.710565
34.097131,-117.711818
34.102293299849414,-117.70754259501949
34.10191302133439,-117.71198501042076
34.102990717671325,-117.70973492491692
34.096107,-117.711508
34.105763,-117.709846
34.102249679540215,-117.71126893353568
34.096107,-117.711508
34.102410354006295,-117.70618772669032
34.100443,-117.710929
34.10102,-117.714092
34.10546574178744,-117.71220594374897
34.101542,-117.709005
34.10580868491164,-117.7108805882108
34.101542,-117.709005
34.100284325870774,-117.71027265174067
