latitude,longitude
34.10579583186915,-117.70785999494676
34.099721862247755,-117.71477690012573
34.10222331431712,-117.71381758696226
34.10484559804486,-117.71253475356328
34.103613978772906,-117.71166952657708
34.102987250842666,-117.70531736955925
34.10673328852903,-117.70776037325767
34.10110550059496,-117.70323864919224
34.105520514603526,-117.70382423178913
34.10394263141954,-117.70809135535049
34.1019033412289,-117.71153489450789
34.106033270638505,-117.70644245765058
34.10022393620245,-117.70445152618954
34.10220677763674,-117.71227639105238
34.10598530191941,-117.7092846279924
34.10293974771655,-117.70853496526207
34.101014580224245,-117.70804433442844
34.10006878362835,-117.70915900308157
34.10036306000779,-117.70674268731757
34.10125206446982,-117.70826622157179
34.10434627969197,-117.71054792003854
34.10045875955171,-117.71482536057304
34.1016386551906,-117.71309432678332
34.101156802397405,-117.70671458033593
34.10411024016776,-117.70892208539394
34.102619951344195,-117.70772803513567
34.10034439997893,-117.70838595662937
34.10255692777759,-117.71247060563549
34.101697516363444,-117.71202132383519
34.1053115986243,-117.70870984715357
34.10212277346424,-117.70991561388453
34.10033265518129,-117.70476694909217
34.10402457929331,-117.70596136894578
34.105830272634115,-117.70808677054343
34.10223498281968,-117.70947506189731
34.099936333323285,-117.70759356682568
34.101648904264735,-117.70606140773235
34.100383057744786,-117.70404612787712
34.10211123358456,-117.70884181059215
34.101295326394535,-117.70997364285799
34.10474269758824,-117.7084485873891
34.10221411921802,-117.71201606403936
34.10533129954335,-117.71299707369553
34.10251492757831,-117.71119318773125
34.102535552186524,-117.71115234887515
34.10445193300796,-117.70492660956398
34.10367921553993,-117.71307555391637
34.10386151831297,-117.70880728082214
34.10538089299315,-117.70824682843784
34.102737008180206,-117.71024784939628
34.10268455406956,-117.70444059755359
34.106646259300575,-117.70626659821784
34.10559605466928,-117.7112425232246
34.10485460534656,-117.70847383932511
34.10116086995621,-117.70471592912365
34.103685245753276,-117.70634914751619
34.10332373960897,-117.70406367866188
34.10609522843071,-117.70558332488356
34.103694267504736,-117.7070712396973
34.10360405125451,-117.71065527974757
34.102744948367864,-117.71346409242642
34.10429312802028,-117.7034344890529
34.1048292511042,-117.70357245077756
34.101517577716,-117.71207321544713
34.10635758750666,-117.70334973448374
34.10407668401596,-117.70849341136218
34.10321413654539,-117.7085265468676
34.10571228586344,-117.71421236800356
34.09973304521426,-117.70566773303662
34.10477764691662,-117.70650408034443
34.10100649962717,-117.71244866127729
34.10153273295241,-117.7104507078071
34.1005643808288,-117.7112771394279
34.10356901878629,-117.70580519923993
34.09985085129653,-117.70439548523875
34.10069568193166,-117.71188273621163
34.10325107863844,-117.70709742766137
34.10319538142283,-117.70736700497847
34.106363072448254,-117.71386944564067
34.10282456921213,-117.70498614678144
34.09983920989662,-117.71019411557664
34.10014787114369,-117.71453067562281
34.10389287534867,-117.70682185818154
34.10035744497274,-117.70862236659163
34.103088069887185,-117.71031046309776
34.10136999237,-117.70452654307846
34.105594708161405,-117.70720029216514
34.10634303602542,-117.71151710733392
34.10637098882197,-117.70668117314904
34.10528494810809,-117.70525950501026
34.100708408847225,-117.70806065323492
34.101827588060935,-117.7094868868294
34.105941698056824,-117.71095010624244
34.10510859563448,-117.7124954407028
34.10227534636141,-117.70978737360218
34.09968766683536,-117.71272273224001
34.101503271012355,-117.71359822624056
34.10412416541249,-117.70516466785915
34.10644948848653,-117.71360220902206
34.10596250303773,-117.71365191394746
