latitude,longitude
34.10015493576184,-117.70514119330105
34.103678742785924,-117.71417478166599
34.101925298292954,-117.71211086454113
34.10350420441863,-117.71162115797314
34.10022376760467,-117.709630590603
34.105372678401004,-117.71392720894664
34.1033467329184,-117.71234350563975
34.10253135880377,-117.70741109186365
34.102179020029865,-117.70635731388647
34.100702530213866,-117.70464040338176
34.10584569427457,-117.71079790592957
34.104249413096106,-117.71161399311367
34.09977461428107,-117.71098149890864
34.104177696576215,-117.71454380741386
34.10052745334805,-117.70832572427925
34.1005871329295,-117.71018591164338
34.10482838286589,-117.70579322215387
34.10341300921644,-117.70843434799745
34.10234810878745,-117.70671525167896
34.10608594108945,-117.71335429082288
34.102033416364165,-117.70712987576512
34.10341669697825,-117.71040993167382
34.10107956999098,-117.70989966782179
34.100084401632714,-117.71041858934514
34.10663475248384,-117.70990346065206
34.09981988717807,-117.71039586836261
34.102352133056826,-117.71438574433937
34.10033310827614,-117.70692114506919
34.100442392786896,-117.71144402473033
34.10488061944614,-117.70876633587221
34.10413378680361,-117.70464026747759
34.103933507360644,-117.70771502101763
34.103574670662944,-117.71208388445157
34.100944271084984,-117.71123687006545
34.10606705052824,-117.70800119917708
34.10242863273711,-117.70642171152556
34.10656795489294,-117.70769304796832
34.10369806113996,-117.71055289898796
34.106216719822605,-117.70526065414138
34.10408377949803,-117.70408005810835
34.10450164173065,-117.71128517030216
34.10404531489661,-117.71378336515966
34.10225535939116,-117.70857539408584
34.101913011686875,-117.71154611522499
34.1001429196162,-117.70612158312333
34.10018544147683,-117.71206408040709
34.1036841724394,-117.70647778600876
34.10438118938953,-117.70919283950174
34.1010211754526,-117.71091831473274
34.105696619626414,-117.71487726250692
34.104073226229815,-117.70814555178485
34.105983609889094,-117.70850836761035
34.10456511310111,-117.71335715737237
34.09967185761526,-117.70603887550492
34.10262511143309,-117.70347047894573
34.10508264394558,-117.71309062607664
34.105566767965435,-117.70361504128128
34.10200107242655,-117.7085810927952
34.10198840753903,-117.70866514410416
34.10144811854482,-117.70552855361315
34.10555222004236,-117.7057756018105
34.10237335182693,-117.71196450807246
34.10489350461121,-117.71142331467199
34.10200827208963,-117.70399142985816
34.10378219973614,-117.7120709541735
34.10568897357778,-117.71200774238524
34.10561927184917,-117.703983350749
34.106669888455095,-117.70787164155671
34.104198854113996,-117.7062239149533
34.100719844115325,-117.71139714642561
34.10625991210313,-117.71279877775333
34.10388884813234,-117.7080891269427
34.10532666531009,-117.71011311804389
34.10369262097396,-117.71096411275688
34.10103662094377,-117.71113008041371
34.10065335357651,-117.7095766629028
34.105106063277724,-117.71123496242505
34.10561742273254,-117.71102600055872
34.104516412227746,-117.71167786301967
34.10082294159745,-117.70590102111976
34.10100445161943,-117.70537462627041
34.10478141448517,-117.71083284334216
34.10047444419481,-117.70475870633672
34.10131228339015,-117.71118352567038
34.10085407782547,-117.70319793409554
34.105953073274236,-117.71321230547979
34.10213677531144,-117.70461727590668
34.10134678044002,-117.70375020893955
34.10495293741468,-117.71471458623873
34.10041517338348,-117.70738184235283
34.09976278986089,-117.71392037337468
34.1039782573432,-117.71141623596186
34.102291882955534,-117.70674616275836
34.10687687696623,-117.70732210012076
34.10043923114106,-117.71068395117659
34.10281710575407,-117.70865155450994
34.10348568281266,-117.7052101736147
34.09982134230752,-117.70828377035937
34.10205506537292,-117.71349119734094
34.10098480038091,-117.70623170845265
