latitude,longitude
34.10568703463002,-117.70848069328449
34.10622258101019,-117.71424431348318
34.10389756218894,-117.71245977157413
34.10171307283373,-117.70606840754803
34.103221325133376,-117.70584783609954
34.10052292627338,-117.70539446830288
34.104207822437886,-117.70894332475267
34.10443328772843,-117.70959869452567
34.10488226034269,-117.71213973294388
34.101741693719525,-117.70641218250395
34.10268525949573,-117.70703166406204
34.10545537735562,-117.70783260222888
34.10451140319778,-117.71266878720837
34.1023288027642,-117.70826217813119
34.1009077153985,-117.71331033406
34.105248290980654,-117.7050216430588
34.1032129282311,-117.71015505958951
34.10457169979624,-117.70943537028951
34.10312187965733,-117.71046899304163
34.10446037864914,-117.71375460181135
34.10003136993881,-117.71388078617012
34.10404277848652,-117.71124583055851
34.10288391907993,-117.71245784405005
34.099847215512064,-117.7126530052249
34.10583081739511,-117.70896084502496
34.1048920008312,-117.71083906224436
34.10018574575789,-117.70967568793536
34.106001362897224,-117.70541281429028
34.09965449047677,-117.70920653343103
34.10284725879035,-117.7078563200464
34.101735076245994,-117.70461168424349
34.10335251129968,-117.71140304204015
34.103292256423266,-117.70571585738702
34.10287649354225,-117.71397645216189
34.10494955004888,-117.71156079052594
34.10018869989659,-117.71487098973095
34.1049492402251,-117.70686003583934
34.10067024524062,-117.70373679856974
34.10177001648995,-117.70735874566793
34.10280787148881,-117.70649695546659
34.10189533924759,-117.70444683108782
34.09994521017118,-117.71070593602887
34.10169720679357,-117.70392798995495
34.103179916159014,-117.71176803046407
34.10187246957113,-117.7047023592691
34.10600188313945,-117.70964592406723
34.10303210944303,-117.71304104399377
34.10134922784044,-117.70987942328745
34.10407156897639,-117.71115843934481
34.101694524077054,-117.70647488152755
34.1028818248118,-117.70873907886691
34.10551191415626,-117.70861831015137
34.10003408286804,-117.71388944575749
34.10110071998024,-117.70631606512543
34.101913679496974,-117.70973818108831
34.10650200902679,-117.70836452507963
34.10330334186092,-117.71430706850802
34.10253180758014,-117.70509385671647
34.09993039018141,-117.70758157092015
34.105275621368094,-117.71282043183527
34.1041359721712,-117.71154563732989
34.103247528042935,-117.70840107510584
34.102001832727694,-117.71040086901424
34.10517290148751,-117.70675282942943
34.101605951917676,-117.70836248619305
34.10561478259668,-117.71044070329694
34.10162406013273,-117.71018952479156
34.10464460094372,-117.71477847621492
34.10685738103637,-117.71143521426322
34.10498412554531,-117.7088461059003
34.100925002660084,-117.7089929585382
34.10450355289299,-117.70434643120271
34.104113522086756,-117.71011300662327
34.10641852913871,-117.71057329787311
34.10540572976491,-117.71232935693526
34.104981206673926,-117.7097076984342
34.10311853084344,-117.70629813797375
34.10386015072298,-117.71124804002713
34.103782517994404,-117.71130439524363
34.10332623872022,-117.7115105318503
34.10292875605235,-117.70459304292244
34.1009425679759,-117.70586644082766
34.10185408544314,-117.70697533142148
34.10454496930641,-117.711084605572
34.10252466780367,-117.70387142368678
34.10189432411025,-117.70332598774378
34.10536175894548,-117.70380689486628
34.10339728520042,-117.71353845348273
34.104496501148546,-117.71199638650886
34.10511367825049,-117.70886717890242
34.105155680578136,-117.71052076503324
34.09992409264259,-117.71274554612499
34.10043398617505,-117.71384048568538
34.10107127396275,-117.70612509958151
34.10473652655073,-117.70599629733695
34.103101152188046,-117.709690542754
34.10534936355416,-117.71008055466828
34.106427641158255,-117.70800769762792
34.104981029879,-117.70669000178142
34.10175394756791,-117.70777315773964
