latitude,longitude
34.10349930829523,-117.7116295372013
34.10322534944162,-117.70769213469535
34.10276972742976,-117.71157943435355
34.105692816375864,-117.70660245688771
34.100932640886285,-117.7098089015454
34.1043839612764,-117.71388223836314
34.102058333208014,-117.70932253306262
34.10228282116698,-117.71433404790228
34.09975113066659,-117.71472637958414
34.104666061045336,-117.71056267085225
34.10462502168052,-117.7107929030765
34.10348103115166,-117.70439749796249
34.10577349940174,-117.71431791940769
34.10602183766589,-117.71322514064003
34.103322546475795,-117.71034124104443
34.10075918585151,-117.7109187684502
34.10111497816407,-117.70586591227004
34.10601827729789,-117.70766701793568
34.104702734159645,-117.7090443885748
34.09997021504771,-117.70975876950888
34.099874459253776,-117.70864675991557
34.10332607286746,-117.70465447150217
34.1018733968791,-117.71042203856929
34.10645770823082,-117.71199919043062
34.10169626188485,-117.70789299233775
34.10399300869222,-117.7113885964123
34.10598388724053,-117.7091872053029
34.10351524367992,-117.70537849781982
34.100986523832375,-117.70793498448013
34.10309780018779,-117.71083670722352
34.10474224664188,-117.71145151591347
34.10467179025978,-117.70981272272715
34.10067535339423,-117.71107719610369
34.10528720740359,-117.70847847609822
34.102132548893245,-117.70668536138389
34.102134475352145,-117.7067706547662
34.10038136661806,-117.70833249167606
34.10366419302203,-117.71395047419428
34.102977415591134,-117.7123668009672
34.101880149421845,-117.70804619062348
34.10205104428789,-117.70860913710106
34.09991678316112,-117.70798902877459
34.102930888892494,-117.71251853306921
34.10195976010622,-117.70674176146409
34.10346655613111,-117.71483110413249
34.10145957441634,-117.71086586785782
34.10577720102503,-117.71443893671801
34.10447126484165,-117.71268519396014
34.10661500204658,-117.70770951009092
34.1025291291377,-117.7100168288654
34.10484920342725,-117.71187077141931
34.10523119672641,-117.7147659710719
34.1045108262799,-117.70691181919929
34.10212460737811,-117.71029356172001
34.10363189448708,-117.70686584265485
34.10402994305394,-117.70727361339526
34.10481234303265,-117.71084206092209
34.103533670399784,-117.70865155764989
34.10323460925604,-117.7095066993604
34.102644269637516,-117.71294469565147
34.100174109167234,-117.70585382763973
34.10081616855317,-117.71396574666045
34.100927606162045,-117.7066108004465
34.102720673406075,-117.70693826549206
34.10412224197158,-117.70834083061723
34.10164345225795,-117.71061570779574
34.10538161909764,-117.71126245211103
34.10237661223224,-117.712176660402
34.10201808359317,-117.71229546077453
34.10051271624065,-117.7089217679406
34.101309925603495,-117.70976419775884
34.10157808491715,-117.7040971892106
34.1001490698317,-117.70724162802422
34.09986322212752,-117.71243435697674
34.10176525521865,-117.70618303270679
34.09962448829117,-117.71191040483336
34.1047636263563,-117.70598685878062
34.10477865878588,-117.70876556841327
34.10305982361842,-117.70645786611475
34.10412691976402,-117.70581432608164
34.10297214901853,-117.71293848166215
34.102934981808644,-117.70899177128885
34.10038746106785,-117.71113192845374
34.102217800496646,-117.70740387226004
34.10138851075879,-117.70847454177222
34.10483462104682,-117.70906408804244
34.10343994789912,-117.70900912096283
34.10241495088354,-117.71470526954039
34.09985259145878,-117.71418057519237
34.10453738414763,-117.70879899237129
34.102269415254696,-117.7090680844769
34.10356432367065,-117.70560170049116
34.1038067056072,-117.7076231003546
34.1026224455037,-117.70755346026249
34.10381366483215,-117.70722690963525
34.10500184179156,-117.7088830733115
34.104275178822895,-117.7062644577039
34.10417423009377,-117.71077971666445
34.10159174677425,-117.71301774468736
34.105374528869,-117.70406350462406
