latitude,longitude
34.10508674142394,-117.71138223508666
34.10575646882801,-117.71402205646307
34.10292749489729,-117.70763263755592
34.10000670788629,-117.7139700719985
34.106525967691994,-117.71398210819893
34.10238666736578,-117.71183945667575
34.10385829444727,-117.703286596415
34.10188754977917,-117.71353066327667
34.10145431669339,-117.7078616794525
34.10649416644472,-117.706483027968
34.099996650931764,-117.70885481631478
34.10038844063652,-117.70313228946432
34.10363468139256,-117.70581320799027
34.10370905986239,-117.71451288833691
34.10014704213748,-117.7102270998638
34.10360957862213,-117.70657126195007
34.099936002063735,-117.70473100815586
34.10223471524824,-117.71022110353569
34.104876994955596,-117.70885259790748
34.103047420467284,-117.70606893269454
34.10659003249765,-117.70499330695291
34.1043095869344,-117.70590489783802
34.101480684017446,-117.71029762904718
34.10682203818669,-117.70620691405838
34.104564625996616,-117.71011082626326
34.10688216550053,-117.70682588583739
34.10329520913411,-117.70704945290451
34.10058667092116,-117.70338011122078
34.10271481000338,-117.71487719178877
34.104226900568015,-117.71022407213218
34.102027888472605,-117.70834711290865
34.10595431770202,-117.71084069619839
34.10426617889081,-117.70732000076615
34.106361119206106,-117.71286552673965
34.102645736424186,-117.71136806221223
34.10147567483688,-117.70540669644852
34.10158534182294,-117.71281563788354
34.102040760473535,-117.71337420480384
34.10378753111562,-117.70809252392435
34.100845025895104,-117.7062680165171
34.10589909526281,-117.7081203188013
34.104097243068715,-117.70633484656794
34.100470176170546,-117.70347349218575
34.10010779884783,-117.70760586087452
34.10255486254035,-117.70442282146058
34.104334600495,-117.71026276075393
34.100023166680955,-117.70625389008868
34.106191032933474,-117.70654800327326
34.100637641914695,-117.70915372360199
34.103802068579206,-117.7127436930123
34.10053205108192,-117.71010670938912
34.10035162689638,-117.7073727280018
34.10449731594144,-117.70899844080027
34.09993012215791,-117.7126787623682
34.1066639275889,-117.70383172920907
34.10333885996343,-117.71339404637753
34.10353499484307,-117.71484239780834
34.10587036415683,-117.70404506135242
34.106427680048576,-117.70488131212679
34.10143745723289,-117.70687295086864
34.10355006321257,-117.70710075311256
34.10236168402963,-117.712112437305
34.1037548700468,-117.70631575800124
34.099942853540476,-117.70475445425063
34.10207115585198,-117.70779543343019
34.10290889955624,-117.70958713778745
34.10353847875499,-117.71183723038176
34.10007493726205,-117.70927798194909
34.10542272284867,-117.70321465072082
34.10116627472702,-117.70970563019773
34.101416620985106,-117.70645362386797
34.09963117269017,-117.70690672239948
34.10672547481328,-117.7080691461047
34.10017684049548,-117.70573931279776
34.10238384817313,-117.70945269833292
34.103170029915425,-117.70693468003734
34.10624963551616,-117.71213946618397
34.10418402501615,-117.70695869813743
34.10143022724551,-117.7059978076924
34.10616170227338,-117.7122668745175
34.10327898476664,-117.70842232370042
34.10568832394923,-117.70315970952734
34.10382078733104,-117.71029637525172
34.102206648922305,-117.70901533515408
34.101673733388274,-117.71113489789914
34.10654671716518,-117.70520231277754
34.10116430640424,-117.70597580066341
34.101079168131534,-117.70329177911016
34.106699691834876,-117.70647062586633
34.10372295700856,-117.70566497105762
34.10192901260363,-117.7064867162166
34.1023794187355,-117.70420346783767
34.10505427644833,-117.7046320768314
34.09977786507299,-117.70966907003452
34.10186784324899,-117.7039169262497
34.10555523071171,-117.7079148003325
34.10274471587639,-117.71411781063362
34.099845901557956,-117.70932276825145
34.10103582659238,-117.70522529293098
34.101940522331304,-117.71066665780985
