latitude,longitude
34.100394681105286,-117.71069819813896
34.102835,-117.710565
34.09970543251341,-117.71353579569562
34.102835,-117.710565
34.10628145560566,-117.7035569475634
34.10367906129671,-117.70527004314104
34.10283174337407,-117.71158980985362
34.10061614851118,-117.71338883062252
34.10256365424875,-117.70821529950264
34.10203724045375,-117.71193090567029
34.10416676906384,-117.70765272062776
34.10109511416984,-117.70814231036775
34.099749441886445,-117.70924091986545
34.10476850477839,-117.70608013225251
34.10199525862045,-117.71194915795758
34.10641050995299,-117.71479505811084
34.102578313292504,-117.7082491884745
34.10085915359881,-117.70916413314727
34.097131,-117.711818
34.101542,-117.70785650311441
34.105763,-117.70937933378467
34.10463982926642,-117.71193205016529
34.10599644652066,-117.70659502518465
34.096107,-117.711508
34.101542,-117.7107567250009
34.10421289881623,-117.7044424663685
34.10683180662113,-117.71471662794022
34.10419537067649,-117.7121658980514
34.10252672494209,-117.71002384166482
34.10600492150526,-117.70593054082315
34.102835,-117.70736360788999
34.101542,-117.709005
34.10417999900965,-117.70886373615872
34.102835,-117.7099574018857
34.096107,-117.711508
34.10023119275991,-117.71088786524743
34.10427081038782,-117.70752356435067
34.100342615136256,-117.71037965484653
34.10652438753256,-117.71368298900381
34.101542,-117.709005
34.10363253090067,-117.70738453837465
34.10174101610058,-117.71351961179198
34.10380487953843,-117.71455802251627
34.097131,-117.711818
34.10221544058837,-117.70533085391281
34.100443,-117.710929
34.09994930203379,-117.71384577177774
34.102835,-117.710565
34.10116354513871,-117.70544310208803
34.101653241982184,-117.7073123649088
34.10546704081863,-117.70425898993109
34.102835,-117.710565
34.10138111532354,-117.70346124977871
34.1068262779556,-117.70686267139978
34.10345632965994,-117.70797873822607
34.096107,-117.711508
34.101542,-117.709005
34.10620973485853,-117.7110819795816
34.105762245328584,-117.70772159719829
34.10401904716498,-117.70380169950685
34.104067956061044,-117.71138263105844
34.1043608114647,-117.70560035802775
34.09972736603293,-117.70677798621647
34.10412727417403,-117.70927318591146
34.100785719289064,-117.71112726218766
34.10091668612972,-117.71469504170804
34.10284,-117.71227909514006
34.103058971475555,-117.70736073089923
34.09980986864622,-117.71162167670401
34.106100692202794,-117.71397486448473
34.103895602704725,-117.70831209489428
34.100443,-117.70583454222914
34.10284,-117.70605277901005
34.10021710370014,-117.71217270908491
34.103286712456395,-117.7039359565584
34.099706136823215,-117.71350420966839
34.10635990346335,-117.71278251719805
34.102835,-117.7078422076221
34.103647378896056,-117.71077044035832
34.10371631511112,-117.70685674916928
34.101095513089184,-117.71363110346668
34.10121118819819,-117.71069482297341
34.10284711858238,-117.70894156524237
34.096107,-117.711508
34.10362349393384,-117.71472775293881
34.10284,-117.705536
34.10179496547371,-117.71381937951074
34.1056412244491,-117.7072208068113
34.106462524837895,-117.7145954257839
34.102989928805,-117.7145049529983
34.10499225252122,-117.71337678293173
34.0997982810974,-117.70371670433995
34.10462106894233,-117.70534424022684
34.09975553263022,-117.71216942701686
34.10642090067976,-117.71073081740562
34.102835,-117.710565
34.10089136140159,-117.71427768434907
34.101542,-117.709005
34.10474576038278,-117.70998910760855
34.097131,-117.711818
