latitude,longitude
34.10517622427455,-117.70828917467348
34.101006494659075,-117.70731672578957
34.10270506108888,-117.70695436263527
34.10281511424567,-117.70816652833867
34.10414747941338,-117.70992042527
34.10140705416768,-117.70503365969057
34.10452125844448,-117.70441638433574
34.10158125212713,-117.71172025648433
34.10025241144411,-117.70577786921184
34.10299378607973,-117.7033588564935
34.10102657190452,-117.71332188886433
34.103646103174235,-117.71147556935571
34.106672001497635,-117.71379766339196
34.100016177772474,-117.7148035360656
34.10420574205532,-117.71396837455178
34.10579087085599,-117.70689853192535
34.10319563889826,-117.70716970140539
34.1001279224099,-117.71469050317847
34.10387999252919,-117.7068129362863
34.10038827425473,-117.71074602477846
34.10030363384518,-117.70698003100696
34.10007613601597,-117.71043342417823
34.105853147164744,-117.70881521891738
34.10310110753983,-117.70470519191998
34.10599752731585,-117.7120779466894
34.104112699961725,-117.7098250720537
34.103820009934964,-117.70572826628268
34.101773282975785,-117.7089975394059
34.10616887652847,-117.71319708724423
34.1055568329893,-117.7037775638215
34.103415139771414,-117.71416245624664
34.102874164853084,-117.70517651184873
34.1020551463033,-117.70465355995852
34.10181820186379,-117.70544943156497
34.102482536384926,-117.70928878311078
34.10643614756167,-117.71085611224778
34.10041555951723,-117.71343698710844
34.106513523002604,-117.7107650237436
34.10660505082554,-117.70820721649125
34.100870472344994,-117.70456828380671
34.1031191259068,-117.71260144857543
34.10357900580299,-117.70440570495273
34.09985546198189,-117.71029013373898
34.10317641536804,-117.7097606454688
34.10322500410715,-117.70345502015377
34.10481050689612,-117.71411754833899
34.10627101432005,-117.7113768540066
34.10288502670044,-117.70974024996309
34.10136819175166,-117.71323883415907
34.10273019497354,-117.7065862076029
34.10063077102794,-117.70756097588959
34.10067780798215,-117.70696943256051
34.106629880809365,-117.70984216667262
34.09993664740453,-117.70491385360263
34.10394955659057,-117.70701734642168
34.10255716564417,-117.71038234496119
34.10255397282326,-117.71259455877993
34.10677562543665,-117.71139940342215
34.1025838863792,-117.70794514170555
34.10388714990977,-117.7104485197224
34.10231814382805,-117.70724961272352
34.09963438813801,-117.7107269099407
34.10469054888527,-117.71349269768577
34.10006301999152,-117.71140510389105
34.10177870462206,-117.7132280940752
34.100740783735255,-117.70594606529605
34.106868604214654,-117.71247130667835
34.10531157355241,-117.7061375165084
34.10277828761537,-117.71476247750402
34.102562696476284,-117.70595214221852
34.10588703087328,-117.70834124500317
34.1007263291267,-117.70941046562301
34.102521603703174,-117.70814054934695
34.10663015784149,-117.70624928596384
34.10663752052392,-117.70975966834342
34.10313110258068,-117.71250615017448
34.10470548175585,-117.70866192455223
34.102180760733994,-117.71022511143524
34.106383248339526,-117.70569361648913
34.10534745052662,-117.71295368854796
34.0997714549147,-117.70942064529183
34.10427403460112,-117.70371927841576
34.1012906458126,-117.71197492694908
34.103462669264594,-117.7140518059458
34.10201663774755,-117.70556813213337
34.10029834432405,-117.7070501829529
34.10408416811197,-117.70332172388855
34.10395441579126,-117.70695381365906
34.101062812523374,-117.7088953017705
34.106593327091616,-117.71398932542779
34.10491153592797,-117.71180645766803
34.10117834628047,-117.70581026733782
34.103528507797805,-117.71259932951413
34.10368912864561,-117.71122565752994
34.104174938993125,-117.70958207698331
34.10363897337852,-117.70578850948404
34.10227766891319,-117.710023244459
34.105580873049455,-117.7107199677659
34.10371709177859,-117.71106846415064
34.102363156264644,-117.70860092988609
