latitude,longitude
34.10083974358785,-117.7113386472355
34.10346060115243,-117.7095300936937
34.10341131742943,-117.70359224952634
34.101194073426456,-117.70611974859214
34.10540195080006,-117.70491524046727
34.10429547815139,-117.71143651597785
34.10434469708957,-117.71234071416184
34.101943405960164,-117.7044721322604
34.10566260324126,-117.7087008615169
34.10370400176428,-117.71048039400871
34.10449631544515,-117.7107543792818
34.10374203485739,-117.71276143295401
34.10370657463695,-117.7126458502787
34.10160315302353,-117.71185441855644
34.09979736702255,-117.70658837008897
34.10118471861429,-117.70885042552288
34.102451042610475,-117.70786679170355
34.10289634962009,-117.71296320013138
34.10410434793657,-117.70797829686283
34.10064965818595,-117.70587228888212
34.10010511431097,-117.70404431603892
34.10179261965249,-117.70616647116402
34.10653111293702,-117.70673127916015
34.10457583178546,-117.7088848159136
34.10327057059535,-117.70621301537423
34.104099892216055,-117.70410488201095
34.103391003145184,-117.71276143735543
34.10186813706464,-117.70790350589232
34.1009797791338,-117.70643866212484
34.105415396550306,-117.71068046679387
34.10025289433635,-117.70552636676328
34.10146479543758,-117.71147614226001
34.10688655082256,-117.71409811681552
34.10674587559314,-117.71028490400163
34.10512236076615,-117.70356439242937
34.10478184363188,-117.71126135143379
34.10134108298902,-117.70793784331343
34.101958295069856,-117.70697374777308
34.103671762566,-117.70833133164494
34.100751563304634,-117.70352262225836
34.0999658967897,-117.71297366284618
34.10556860279864,-117.7104210438922
34.104912756084815,-117.70486077886014
34.10687241087791,-117.71184686573159
34.10043509301482,-117.71110673090485
34.10465531994336,-117.71106712692308
34.10236362192807,-117.70364851881708
34.101594179369734,-117.71074879095849
34.10317336728543,-117.71434152796968
34.09971533600821,-117.71394055159753
34.10601069081335,-117.70639769010744
34.10015667581354,-117.70586318347988
34.10636385089394,-117.7053332070627
34.10006602096961,-117.71148438409206
34.10153271029369,-117.7127422760718
34.102343323955274,-117.71354551848533
34.106866734319745,-117.7052999101329
34.10140148599967,-117.70975494069337
34.10399992622011,-117.70468260333647
34.10041990011894,-117.713192062467
34.10431938662785,-117.71080360034418
34.100527951139995,-117.71225784760935
34.10057561837382,-117.7101507780972
34.10010736279812,-117.71218774306251
34.10491629609969,-117.71006615523262
34.10324163956326,-117.70948038063852
34.10096404584175,-117.70476775088198
34.10109267362573,-117.71162810399375
34.1067483032471,-117.7061258977875
34.105621578386476,-117.7137619708714
34.105828959826155,-117.7109382828682
34.09961184083068,-117.70855280975994
34.106804384045766,-117.7076162839141
34.10236791155365,-117.7087250369942
34.103607034476276,-117.7045214100475
34.101866314962834,-117.71038020381765
34.104030960000465,-117.7124871887722
34.10185355469054,-117.71354310986905
34.10309187628299,-117.71211594336447
34.10279537783649,-117.71462400675908
34.104807977080064,-117.71051441313175
34.10351620487139,-117.70810124263092
34.104603864573264,-117.70942639239637
34.09973275104631,-117.70706292013097
34.10222797039515,-117.70888307695448
34.099610752607816,-117.70373863235986
34.106763879815844,-117.71186989781476
34.10492915059828,-117.71222735038394
34.10079281899523,-117.70528602626564
34.10079960603916,-117.70593465408663
34.106771872969446,-117.70996859411515
34.09985950891747,-117.71030906359657
34.10658234206371,-117.71297335202837
34.10281260839594,-117.70417233411595
34.101941598729745,-117.70450426562387
34.10076323535316,-117.71032188351205
34.105014325812355,-117.70892987687637
34.10627742432722,-117.7068866795587
34.10241673961463,-117.71222803017652
34.10062568895841,-117.70846623424742
