latitude,longitude
34.10401720827901,-117.7098431565976
34.10284,-117.705536
34.103885000000005,-117.71276021174108
34.101542,-117.709005
34.102835,-117.710565
34.10078763271577,-117.71452140800297
34.10467184462555,-117.70796196445987
34.103430947954145,-117.70553706913454
34.10174700339132,-117.70970118530398
34.100046691919765,-117.71147213472642
34.10541371775223,-117.71054589489198
34.10405971470661,-117.71349719974505
34.10452035829365,-117.70482903501389
34.10284,-117.705536
34.102835,-117.710565
34.10306603702303,-117.70761700375488
34.101866597102344,-117.70320698516707
34.10357307451371,-117.70738178700724
34.100714900815426,-117.70867600227706
34.10284,-117.705536
34.10075316039524,-117.71113339737965
34.097131,-117.711818
34.10284,-117.705536
34.106825382645034,-117.71472722800756
34.10358542111173,-117.71408285675324
34.101443562663526,-117.70612291209031
34.10337751168289,-117.70558021485188
34.10446750221735,-117.71233418239181
34.102740312753895,-117.70540411376433
34.104100985014206,-117.7117403369997
34.10379309370827,-117.71051742608702
34.10131943720949,-117.7093440983831
34.097131,-117.711818
34.10412590097527,-117.70772122770747
34.106303997874825,-117.71068183732693
34.102559691590876,-117.70579839042398
34.097131,-117.70566091589072
34.101542,-117.709005
34.100443,-117.710929
34.103048247466866,-117.71093062779319
34.10102561988833,-117.70682641806282
34.101602000667825,-117.71175592193116
34.10338236879042,-117.70689009842296
34.10110026224542,-117.70658180039757
34.10420980080234,-117.70555382509833
34.10460672576611,-117.70694556677337
34.101542,-117.7062810568771
34.101542,-117.709005
34.10496896935423,-117.71462561818358
34.102871171088374,-117.71188642872917
34.102835,-117.710565
34.10249821508694,-117.70940793328728
34.10434847954714,-117.70746323023197
34.1039584411853,-117.71207446922294
34.100443,-117.710929
34.099890407369635,-117.71308892286947
34.102835,-117.710565
34.102025736409914,-117.71257128671984
34.100400278548854,-117.71187333969637
34.10378208825456,-117.70387587740683
34.102835,-117.710565
34.105384140894294,-117.70973347387032
34.10272409587734,-117.70865369102692
34.105763,-117.709846
34.101542,-117.709005
34.106692027380554,-117.7039872951154
34.101542,-117.709005
34.10443282274656,-117.7139287233177
34.10259865104965,-117.71405044622192
34.10284,-117.705536
34.10489454931342,-117.7109019650942
34.102835,-117.710565
34.10283917604268,-117.71287997060432
34.10204173325115,-117.70727
34.10183811750003,-117.70811410189383
34.103637449073375,-117.70450418508808
34.10068909046278,-117.70710999779216
34.096107,-117.711508
34.105763,-117.709846
34.101542,-117.709005
34.101542,-117.709005
34.103250671780074,-117.70894301611892
34.10677231092599,-117.71298285239
34.10397963850693,-117.7103039763933
34.10295676893208,-117.70900705688655
34.101542,-117.709005
34.101053755187245,-117.70897351463901
34.100443,-117.710929
34.104250256587015,-117.7084082722567
34.10169205034405,-117.71233960225521
34.105763,-117.709846
34.10474028499333,-117.70523004042951
34.10613274132527,-117.70354752712888
34.10162987919286,-117.7147360551707
34.10284,-117.705536
34.097131,-117.711818
34.105860314489924,-117.71208689975646
34.101542,-117.709005
34.105763,-117.70944853696639
34.10671262731965,-117.71152588585618
