latitude,longitude
34.10645767712704,-117.7071140404047
34.10527377977962,-117.70808018459007
34.10649898347895,-117.71324276497826
34.1060609913759,-117.71212
34.099673297703845,-117.70467288638595
34.10284,-117.705536
34.102925314194216,-117.71044624012929
34.10596643212714,-117.70803742839641
34.09969087425949,-117.7108817515993
34.101820032243744,-117.71089917773007
34.10105753965689,-117.7135456056264
34.105157658727926,-117.70344437348136
34.10379347765596,-117.70430338223476
34.10536785866222,-117.71193973958316
34.10682276523521,-117.70872122922269
34.10146968253013,-117.708655
34.10284,-117.705536
34.101542,-117.709005
34.10342981982734,-117.71086716770408
34.10553809668251,-117.7089316207143
34.100750811037486,-117.71071038916295
34.10564601808551,-117.70416348582188
34.101351924510574,-117.71295774657453
34.10102408404164,-117.70376614929407
34.10474447087829,-117.70402288579228
34.09987784601007,-117.71120338992783
34.10455910788668,-117.71245954176321
34.100641181055536,-117.71249014850066
34.10160867793261,-117.703224090947
34.10575340861428,-117.70561093837932
34.10169434319302,-117.70766781925411
34.1004731366162,-117.7116869935834
34.102813961686024,-117.70620726678257
34.102835,-117.710565
34.101542,-117.709005
34.10212132521252,-117.7105410899003
34.10668742427111,-117.70369038743166
34.10313592152007,-117.71114292497177
34.10117721241604,-117.70338557101805
34.10284,-117.705536
34.10079613185448,-117.71110674310292
34.10533308005227,-117.711203741571
34.10213609331477,-117.70499190378672
34.097131,-117.711818
34.10284,-117.705536
34.10453798934826,-117.71262061982654
34.10106092802932,-117.7116896090448
34.10652106020885,-117.70515380502059
34.10309805617948,-117.71066474195473
34.096107,-117.711508
34.103123609962815,-117.71065218029517
34.09993302423432,-117.7068558083105
34.10559479610972,-117.71001575689515
34.102748885875755,-117.71271913944037
34.10067820606136,-117.71326104771342
34.10453622673732,-117.71466860714925
34.10151978230774,-117.70361126250657
34.10622462111628,-117.704457
34.10453557502464,-117.706381
34.10115230386531,-117.70774339056936
34.105763,-117.709846
34.10226236073887,-117.70522448410756
34.10124943316987,-117.70820710782587
34.103620427244884,-117.70595492175461
34.10338278332103,-117.70337471566638
34.105896803825175,-117.71050043765241
34.10515260291193,-117.7081357845828
34.101262040759295,-117.71366730324316
34.1020301384323,-117.70339970184808
34.101994954848564,-117.70762215198694
34.10146826320912,-117.71030676396593
34.104076905061966,-117.70778986901487
34.10155045528493,-117.7068617951506
34.10310728648472,-117.71293156569078
34.099996000000004,-117.709234
34.10530082108467,-117.7113899729768
34.10283886989266,-117.71311991921962
34.10587847226875,-117.71292309033076
34.106489957792036,-117.70440831232611
34.10215866153701,-117.70751377658748
34.105121773048545,-117.71462543498086
34.101874,-117.707572
34.10450242453823,-117.71093166906306
34.102212052287804,-117.708291
34.10203421099317,-117.71366834958351
34.1038391068141,-117.70785779535554
34.10648074986518,-117.71113472780726
34.100543542599475,-117.71147881986842
34.10117202091861,-117.71448658380343
34.106444886342516,-117.7083718606047
34.10378738748607,-117.711279
34.096107,-117.711508
34.105693603341805,-117.71202340715541
34.10213241215578,-117.70980382475216
34.104705050275726,-117.70634169479291
34.10446607923031,-117.7109383047798
34.105763,-117.709846
34.10455761380413,-117.70898504778641
34.10147540041038,-117.71345579968634
34.10100494458938,-117.70690729009253
