latitude,longitude
34.10329371453034,-117.71014525696187
34.1016765326316,-117.70479947324799
34.10323536636991,-117.70951143964103
34.10042653961381,-117.70853692313536
34.10025709396725,-117.71281249288067
34.10364363568639,-117.70676232740828
34.105264795489056,-117.70912749581917
34.10038837447737,-117.71269691401012
34.10189791967276,-117.70355110455353
34.102670479536386,-117.7097087235536
34.10282714854134,-117.70671221532055
34.10181045472596,-117.70598510133424
34.10673905330549,-117.70586414420193
34.100787969830144,-117.70466490687873
34.102573019558456,-117.71065967567752
34.100026363023595,-117.71468583668113
34.10219178678726,-117.71476794580163
34.102247632770506,-117.71449804096504
34.10383623769847,-117.70489264688341
34.10621074693177,-117.7031852040685
34.102685416812406,-117.70744613907921
34.10657135009613,-117.70690664208291
34.10038127724702,-117.70758983709548
34.10045895553686,-117.70770167627427
34.10015297883045,-117.71479592875883
34.10596893260345,-117.70834229201593
34.1004355509484,-117.70867735103693
34.10461810860415,-117.71065849218202
34.10214010610686,-117.70328916259108
34.09966989930489,-117.7135270622055
34.1017116177499,-117.70698226115002
34.10672627926186,-117.7077770946044
34.102226917944186,-117.70651331404035
34.10197410707165,-117.71243863229029
34.10024289625394,-117.7088826691231
34.103988553348444,-117.70461451509291
34.10035597730316,-117.71089954097442
34.10488840387242,-117.70385753429379
34.101705776018946,-117.71192033204986
34.09969309100001,-117.70783038824818
34.10612169144529,-117.70804694406648
34.104313432085384,-117.7126731967883
34.103753793078205,-117.70687977289955
34.100683865922306,-117.70425912310596
34.099874951262365,-117.7128067949511
34.102601500851705,-117.70770346262199
34.10324513335738,-117.70901620175911
34.100602938844986,-117.71404912579226
34.1024213497791,-117.70484209009064
34.106285859069956,-117.70705153886746
34.10264085841001,-117.70953496254357
34.106042143478106,-117.70771868386142
34.101500576109586,-117.71108367495805
34.10226563469337,-117.71176163473318
34.103663674322995,-117.70420855388369
34.100428794472414,-117.7093555410459
34.10275027327546,-117.70780837030152
34.0997270576965,-117.71480768434611
34.103076219697165,-117.71488924289031
34.09972501476186,-117.71144086250423
34.10663108335259,-117.71053978135156
34.10548476562567,-117.71342951078823
34.10255583383473,-117.71151320908541
34.0996854065258,-117.7052512657281
34.10104150308652,-117.71031143928091
34.10016075472187,-117.70879985187511
34.10619451642123,-117.70930913855942
34.104942030576126,-117.70674593117805
34.10549720829582,-117.71319802913153
34.10605253925136,-117.71104187946352
34.106863712776665,-117.70763114004336
34.10454873758459,-117.70906309405599
34.10261934559377,-117.70621668404168
34.1051535049347,-117.70368520074157
34.10015187451648,-117.70673753608303
34.102269799327075,-117.71007617386122
34.10619320988723,-117.71065119268555
34.1065588288746,-117.70701510805516
34.10147393982083,-117.70423773378914
34.10272680857167,-117.71466218896455
34.10377730227902,-117.70921252627544
34.106890051476164,-117.71359605808352
34.106310081881226,-117.7071134456846
34.10423278212739,-117.71284816244012
34.10287238791713,-117.71183080098754
34.106441470039066,-117.71283331423298
34.10384224335669,-117.71263097264415
34.10334181539617,-117.7119472089121
34.10113283530473,-117.70767791128584
34.10169167926291,-117.70820037144559
34.10011028869492,-117.70612489540973
34.10597294845768,-117.71352164565211
34.10604481520007,-117.70523894490113
34.105722532783545,-117.70910759452669
34.10544733484556,-117.71002584256786
34.101257464725364,-117.7049896824749
34.105881360430445,-117.70954124687744
34.10378857530167,-117.70918125372519
34.10181751993969,-117.70463199040601
34.10396087595006,-117.71254785282245
