latitude,longitude
34.10099354135166,-117.70539666503389
34.10174141471343,-117.71150371097177
34.10410011969775,-117.70325641980652
34.10454548574652,-117.70623083338467
34.100518029829544,-117.71254337516459
34.10060075321409,-117.70550483975786
34.1011709053782,-117.70422074820418
34.10165209496811,-117.70557843231973
34.10285551119053,-117.71178817510165
34.104831753748655,-117.70505354288328
34.10584073165859,-117.71311436812991
34.10545730730784,-117.71024353852359
34.10231409250288,-117.70829556818437
34.100209464405154,-117.7145523652041
34.10554142857226,-117.71417827648412
34.10104987783329,-117.70987298593997
34.102994766391845,-117.70672991507767
34.10125814374166,-117.70347316630516
34.09970072895136,-117.7038155627941
34.10175946647994,-117.71057634438017
34.10334538652777,-117.71053567567779
34.09967773902171,-117.71129369473353
34.10674867057416,-117.70405377683637
34.10200912840905,-117.7143916634715
34.10085252800816,-117.71064616260502
34.104532925720434,-117.70532596784075
34.10464161090992,-117.71015484942464
34.103695624542134,-117.70559270757393
34.10021705724865,-117.70621361482507
34.10186649043954,-117.70952943929754
34.10640186943032,-117.70975128363678
34.1062356773708,-117.7088403465036
34.10578196632078,-117.70935075654626
34.09976236682983,-117.70922897939653
34.10556473453735,-117.70440217249391
34.106441695481905,-117.7135607316377
34.10284291228312,-117.71363525273327
34.102218863789,-117.71184277794696
34.10513113154292,-117.70515954904226
34.10099030135437,-117.70461262021911
34.10091242358155,-117.70417350193875
34.10133575614067,-117.71472481407022
34.103896872851806,-117.71062151596573
34.10070317076939,-117.70582032711285
34.099763512755,-117.710521741127
34.10398200822273,-117.71382654291028
34.10533498259967,-117.71081998145513
34.10428188022818,-117.7050914678156
34.105887479348155,-117.70437485045203
34.10654109139458,-117.70668435240893
34.10489442951457,-117.71080120278044
34.09969655074126,-117.70620220067053
34.103752396700095,-117.71182869706531
34.105913186604035,-117.71075154357491
34.10000112178026,-117.71153672431541
34.10450245920046,-117.70746507177844
34.10332409207019,-117.71476922895856
34.100121944565004,-117.71228347339738
34.10308783485611,-117.70513867776913
34.10497125844368,-117.70707401507217
34.10011150811968,-117.70478386289392
34.10387339249617,-117.70809929922193
34.10232656161934,-117.7051749896585
34.103715504284416,-117.7094372890786
34.10623926671295,-117.70999602878234
34.100139607029625,-117.70399768992857
34.104253669907095,-117.71334675265705
34.10375751717805,-117.7090290355234
34.10362674997988,-117.71276569698158
34.10436014139967,-117.71044490449889
34.106425420112394,-117.71105446579104
34.10222031396853,-117.70613286456746
34.1021782125151,-117.71065258296873
34.10604263979896,-117.70398202243985
34.10403727587099,-117.70410966683838
34.10606595829564,-117.71232858838539
34.10160907492652,-117.71091176751196
34.101637410282365,-117.70683949583285
34.10235287790648,-117.7103668601987
34.10317685739796,-117.71041493163706
34.10151648610305,-117.70975540332645
34.10424752517337,-117.70426881211333
34.1026627493716,-117.71235061052501
34.10553028185712,-117.71050032793678
34.106638216294954,-117.71488606187603
34.10503356560252,-117.70869937994107
34.103981519500095,-117.70895145730223
34.102473518528505,-117.70740092807505
34.10412137094151,-117.70782891945605
34.100183919906236,-117.71015646771266
34.101666604860036,-117.70952212302848
34.10439490266092,-117.70385922114336
34.10445193323993,-117.70739912381501
34.10628802654221,-117.70782917947801
34.09987521920036,-117.70958100607895
34.10530405146341,-117.70960472020396
34.10367720627232,-117.7041733577585
34.105131402744945,-117.71017351801017
34.10653431661093,-117.70538314322881
34.101735995848344,-117.70517175480556
