latitude,longitude
34.104065664602516,-117.71088621078344
34.10442376733802,-117.71219780784526
34.101184991230866,-117.7056472536101
34.106013967844376,-117.70694990855723
34.10158038529987,-117.70715688456283
34.10316495078701,-117.70899948518009
34.10392135089111,-117.70820812502484
34.10645357441035,-117.70501973794107
34.106752389514206,-117.70779393261958
34.10345861824133,-117.70487778870674
34.1034362004727,-117.70748753305243
34.100487531589344,-117.7042531289836
34.10517602370554,-117.70506917016279
34.10238615987441,-117.70826330495532
34.1046562212135,-117.71385453449611
34.10274671570644,-117.7069790578958
34.100337701922136,-117.70567580273023
34.10070147994731,-117.70486222486849
34.10362080812149,-117.70983536557216
34.09991192118111,-117.706599452735
34.1058571657148,-117.71064390794957
34.102000726432365,-117.70376995282986
34.106283769801834,-117.71199423936771
34.10325243689824,-117.71249809459756
34.10201136139104,-117.7098175211608
34.1037087788063,-117.71329821790464
34.10603912634634,-117.71452192556997
34.103478675960154,-117.70508876487604
34.10648962901601,-117.7047129920787
34.100972797998296,-117.70565788854323
34.10108156423582,-117.70459162074457
34.10146223301731,-117.70450736224073
34.10620380440065,-117.70759423387393
34.10431814807094,-117.70821199736237
34.10229211366046,-117.70777534407202
34.105487322412294,-117.7113766861547
34.10350521182085,-117.7090854220864
34.1020082929674,-117.70924444600881
34.10146525873738,-117.71276070683447
34.10534358946824,-117.71373858195659
34.1051056596218,-117.71159332685271
34.10579226671776,-117.70745562732388
34.10383227068658,-117.71393690684893
34.10427167278918,-117.71334770502672
34.10397130304412,-117.7067343293027
34.10411736893072,-117.70590655038116
34.10441635576691,-117.7138193183303
34.10590710058101,-117.70496866400356
34.10464149284984,-117.70687180743872
34.10410499324023,-117.70687439044534
34.104862301972126,-117.71426777881423
34.09999031641787,-117.7033458182024
34.10172712274015,-117.70414405711843
34.10500474591569,-117.70476786652605
34.101957723192314,-117.70629086884564
34.1001780736941,-117.71157471593102
34.105083410983035,-117.71413214734127
34.102750456358955,-117.71128672943269
34.10036320148286,-117.70394745882828
34.10191854591175,-117.70688115011006
34.10284335319238,-117.71345246712157
34.106549816858426,-117.7045037935604
34.10485496769376,-117.70659692249883
34.101425498948316,-117.70468936656005
34.09990026313115,-117.7099291201286
34.102758495058524,-117.71299757281764
34.104921940557865,-117.71179811887986
34.10525486771204,-117.70631433739617
34.1013175358186,-117.70504750806101
34.10388721443048,-117.70501325652981
34.10403910132323,-117.71407355857566
34.099839036779414,-117.71468323144293
34.10188981182806,-117.71314091213213
34.10063593192879,-117.70420377857589
34.10009016870939,-117.70643824711232
34.1065884763509,-117.70456637370279
34.105616831433245,-117.70502653164455
34.10185522216676,-117.7086954618303
34.10393869548107,-117.70843918931357
34.104828007590086,-117.7121576659083
34.10388113378427,-117.71119493675536
34.100498146045176,-117.70323434277176
34.1027077307255,-117.70349292782143
34.10329130523652,-117.70621161661816
34.10276216398333,-117.70522329607975
34.0999168781918,-117.70570437662484
34.09991196935392,-117.7052472244884
34.1037390689622,-117.70956393249668
34.10320751177094,-117.7045046646904
34.10245571754623,-117.70676677786001
34.1014215169715,-117.70465142068437
34.1062680030793,-117.70578422955025
34.10092352225695,-117.71387498521815
34.10559868850471,-117.71488599502405
34.10569198259491,-117.71090764375074
34.10124838695466,-117.70983051078143
34.10033129272277,-117.7062567400202
34.10589126837122,-117.7036456753915
34.10054742815654,-117.7100407746648
34.09994622112949,-117.70919341984444
