latitude,longitude
34.105297828066675,-117.70758972624989
34.10645436921311,-117.71143087292856
34.100384165370016,-117.71083047419198
34.1047521269176,-117.7100778637608
34.10495341497609,-117.70665557160595
34.10412769966948,-117.70537728873347
34.10042834173778,-117.7087866428122
34.106608408127386,-117.70515638203227
34.103683417917644,-117.71175770488408
34.10574915796865,-117.70437847012734
34.102525632769655,-117.7094987272607
34.10047005386066,-117.7108401776414
34.10077181795701,-117.71340471611902
34.10020532447743,-117.71186552251731
34.10371099377056,-117.70988092879986
34.1014500126538,-117.71107872183143
34.10294095986672,-117.70894684213893
34.10620433620388,-117.70955054284396
34.10146186234765,-117.71109434692939
34.10328382776459,-117.70314642137659
34.10328595441647,-117.71184196272722
34.1057013005714,-117.70872646296293
34.10161002282465,-117.70996776187643
34.1036531727409,-117.70386146404194
34.10509192440021,-117.71450985475282
34.103808373379515,-117.71029518776072
34.10554777460003,-117.70553957126839
34.105785232678144,-117.703664240953
34.10647902181121,-117.70321492853644
34.10156360714306,-117.70780146765857
34.10102472130284,-117.71414801294344
34.10659923932468,-117.71067044117828
34.10103584620848,-117.71433962777294
34.10207266527438,-117.71084811587842
34.100143380305425,-117.70771606928406
34.10491996403202,-117.7145742217343
34.100346367104486,-117.7106454793803
34.103199026841956,-117.71025070932684
34.10391705295087,-117.7072744474715
34.10399377642462,-117.70831689040993
34.103245978468614,-117.7129682837448
34.10488449638999,-117.70789021248042
34.10288744308296,-117.70885488681041
34.10671861651969,-117.70578593496896
34.10364689405318,-117.7088602919622
34.10582940762324,-117.70710309535453
34.105668889176506,-117.70411758722973
34.103763490499716,-117.70743115412601
34.10685016620562,-117.71487350890716
34.10296062208075,-117.70750891044467
34.10203971221227,-117.70763036301527
34.10432004388126,-117.70864968578545
34.10081568602319,-117.70934841533357
34.10158638343639,-117.71302416908743
34.10625344961523,-117.7138867551236
34.10551252166909,-117.70712141144472
34.10542710625607,-117.70779235958719
34.10246675142016,-117.70313576078675
34.10411884790276,-117.71072365052018
34.09969289752442,-117.71037641962086
34.10618867928479,-117.70717279110531
34.10311406025453,-117.70667560496265
34.105868321196475,-117.71071350810345
34.10049492578072,-117.70614046078819
34.103284687389554,-117.70701334063638
34.105225747623805,-117.70863191013409
34.104615342794695,-117.71129864333217
34.10055963519384,-117.70316622386743
34.104170160287914,-117.70835228384254
34.09965173913464,-117.70468837214528
34.10270126965532,-117.70814210454206
34.104257920224285,-117.70470482021459
34.106873590232254,-117.70405750029772
34.104852596764594,-117.70865977858713
34.10093695885262,-117.71395651829329
34.10489013985203,-117.7119316578755
34.102303312839254,-117.71077133313571
34.10272169320137,-117.7056585852677
34.10501471585404,-117.70541081968629
34.10501286231953,-117.70632799659994
34.100184187307725,-117.71453018789705
34.1065939315482,-117.71094669251455
34.10206802362459,-117.70640928111838
34.10297466065393,-117.7037710088014
34.10365579839624,-117.70353643538967
34.10255666344254,-117.70589198000714
34.10657966383674,-117.71147215701356
34.1053387532293,-117.7078416833459
34.103889377911244,-117.70489006668883
34.101304959298616,-117.7067625222849
34.099893287502816,-117.70684859499305
34.10042576707434,-117.70630296042296
34.10047874042463,-117.71132424381905
34.10664225290892,-117.70854307658485
34.10014226542961,-117.71445558601381
34.101290956962444,-117.70918348282412
34.106111431047054,-117.71357233510898
34.106647438409894,-117.71242562278495
34.10623960161138,-117.70986818347681
34.1021296274423,-117.70698507923258
