latitude,longitude
34.10335664511859,-117.71458983380778
34.102777648867146,-117.7104235756582
34.10267363465517,-117.70835556685753
34.10575549269908,-117.70630315049213
34.10552781837867,-117.70438223575353
34.10208646979094,-117.71312462136213
34.10100933290302,-117.71223058424326
34.103632219517614,-117.7143121413581
34.10439006043784,-117.7114926498985
34.10043902136194,-117.7073960073025
34.105865625497316,-117.71333595082548
34.103963468145935,-117.70607495198202
34.10053348670024,-117.70338035512539
34.10126713178444,-117.70722951765055
34.10158456032057,-117.71446268137228
34.10215679895614,-117.7083669740933
34.10341830267544,-117.70652309000724
34.104345328079866,-117.70869183281062
34.10678723981788,-117.70901153138465
34.10050435911243,-117.70724866638983
34.09998750408101,-117.70826060830616
34.10421885905734,-117.706541868991
34.10620921616446,-117.71450066901657
34.103799363543594,-117.71464367080941
34.10638415676041,-117.70871947790485
34.10661734293842,-117.71447919080829
34.10284327081206,-117.71325576321495
34.100909311817524,-117.70839434366196
34.105161596196005,-117.70838161119876
34.10175627799757,-117.71218101879765
34.10577116427666,-117.70377273524899
34.10133515256025,-117.70823617776466
34.1045351487101,-117.71052997958664
34.10070357434321,-117.70540447491288
34.1008614597625,-117.70531403253905
34.100801023509646,-117.70953607533437
34.10534149150136,-117.71198053163587
34.10450117810031,-117.7058493298924
34.105513928324314,-117.71253488607114
34.10345807260798,-117.71391410845226
34.10532163062771,-117.70393093234611
34.10526999971752,-117.71183091056817
34.10536466800953,-117.71378923247994
34.1036626914759,-117.71134189292292
34.1056849269627,-117.70909677687335
34.10103097889041,-117.70516936246595
34.10316415130184,-117.71081065128287
34.101229223066724,-117.70744554733277
34.10655420379184,-117.71114185427085
34.10386394682601,-117.7073987227812
34.10633867106454,-117.70827930216646
34.10246168489346,-117.71385318320083
34.104499837826594,-117.70438147712905
34.106503482701825,-117.70496850348849
34.10270488651968,-117.71386522302103
34.1060331034125,-117.7064981087736
34.10562311404236,-117.71061340119198
34.105154999750056,-117.70432310152621
34.104809669410045,-117.70397839227705
34.10377044073835,-117.70427722462883
34.10093439432165,-117.71436416497407
34.10572361152836,-117.70917423429401
34.099835823295145,-117.71140332652273
34.10315242946943,-117.71050245728156
34.103372727167745,-117.71190923933415
34.10178511544309,-117.71124124889842
34.1056080842737,-117.70822047852106
34.10171699340924,-117.70418249706982
34.10448622310748,-117.7083461346773
34.104890387209075,-117.71486879972429
34.106100294652784,-117.71224891538621
34.10485257169742,-117.71061524421468
34.1053490328261,-117.7065218310144
34.10521289238169,-117.71308119874939
34.100651329173076,-117.70980291822086
34.10558438914674,-117.70884443380076
34.10559515956532,-117.70713171895605
34.10339721018465,-117.70824806911305
34.10357252941057,-117.7105073977553
34.10021942310534,-117.70657068230422
34.106269355777485,-117.71168428541603
34.1040642825107,-117.71216341417362
34.10395359222368,-117.71206987671131
34.09985984936425,-117.70432843796948
34.10246898708179,-117.71155724309295
34.10466895590807,-117.70897488502503
34.105811948124604,-117.70977418470014
34.106467139511864,-117.71175147449675
34.10174156053854,-117.70417006841672
34.10398228733071,-117.71102977508889
34.103898866843025,-117.70630801592439
34.10191635692571,-117.71071687230436
34.10159470821137,-117.70467430366246
34.10310037453227,-117.7075110123955
34.10450515061075,-117.70612938119262
34.10343659352256,-117.70779963777119
34.106343539975605,-117.71299201581748
34.105402366304475,-117.71048151839373
34.10043622520912,-117.71141566911508
34.100969452291054,-117.71151386395564
