latitude,longitude
34.1017978634656,-117.70842257368184
34.104162150037595,-117.70602629801309
34.10138939350633,-117.70562700684134
34.10394854858022,-117.70789477593077
34.102184057513384,-117.71443996909564
34.10217000822019,-117.70796979038546
34.10110016913579,-117.70868015789323
34.103977735454386,-117.70917682726339
34.10516028606771,-117.70544176850001
34.10613850106436,-117.7050071440966
34.102432115654544,-117.71031341550069
34.10202266009712,-117.70326959072322
34.10542081345111,-117.70857872773591
34.10168346629179,-117.70949052180511
34.10037921350426,-117.70806048147455
34.103769631235544,-117.70576009024354
34.1035432784812,-117.71016424036067
34.106884938535984,-117.71236064894048
34.10434628494198,-117.70437625404672
34.10488731475245,-117.70770520792584
34.105794929131314,-117.71213751125227
34.100708933932665,-117.70915764606036
34.10204797983612,-117.71108337342521
34.106307272255634,-117.70348288880623
34.102691269557184,-117.71475742868783
34.10365362807963,-117.7140947280398
34.10151410689772,-117.71307445048915
34.10293494841814,-117.70821453284185
34.104940982534146,-117.70528061397174
34.10418719105501,-117.71207170244178
34.10215133036041,-117.7127536832794
34.10366328103173,-117.71127464243958
34.10074912601592,-117.71255383008014
34.10301899554865,-117.70809456373247
34.10473579730875,-117.70323400992872
34.102096400599685,-117.7041877164692
34.10343202826281,-117.70331803723751
34.10426102730429,-117.7061705696768
34.10082561446943,-117.7092829485544
34.1026850875668,-117.71175888803599
34.101382372181014,-117.71136577536826
34.106116392203155,-117.71028613911096
34.102794911008246,-117.7048108784805
34.099625646616985,-117.707707982313
34.10271125674359,-117.70873274867432
34.106553256759554,-117.70908311458358
34.105800279149015,-117.70497567506114
34.106314050513205,-117.70794945587491
34.10108898952013,-117.70910911136444
34.10438603429257,-117.70621580664813
34.09988402982828,-117.70855077390519
34.10062092041189,-117.70337168430838
34.10292731854993,-117.70867519931149
34.10479462880251,-117.70483560874291
34.10275176586504,-117.70741135435435
34.104222549335134,-117.70609619508424
34.099932581899814,-117.70717334117474
34.10163683078531,-117.71483786582938
34.104510646323455,-117.70825953109183
34.10441872820159,-117.70563564466588
34.10257456345211,-117.71365454890037
34.104648004264185,-117.71183747417318
34.10563503152082,-117.70460692434388
34.10520097453537,-117.7097027385958
34.105726997355234,-117.70566742075385
34.10520312652703,-117.71382140010117
34.10536657074818,-117.71479156430632
34.106596046516486,-117.7069358108125
34.10353584022079,-117.70954617087305
34.103709428205825,-117.71338405072879
34.10112088538708,-117.70507908829202
34.10558836402055,-117.70657164272342
34.101276848039774,-117.70592211711855
34.10462718017512,-117.70688849443339
34.10187943937812,-117.71398467645253
34.10595558987925,-117.71111000664737
34.10161004231754,-117.70386914097206
34.10138201876009,-117.70599422138659
34.10465803040008,-117.71160682851675
34.10365790937738,-117.70567252976645
34.105087962046134,-117.70357333540004
34.100241374977486,-117.71020328860246
34.10072046495328,-117.71181512196101
34.10429311743512,-117.70567387475876
34.105571411992905,-117.70861774575391
34.10575208478224,-117.7137009719314
34.10620519076588,-117.70595518747454
34.10472098307468,-117.70679281629239
34.102584629811076,-117.71286425126107
34.10592782559435,-117.70881118463849
34.10081241413948,-117.70859069033268
34.10563910976171,-117.708473973863
34.10473167289631,-117.71079267639517
34.10471683256632,-117.71280897552639
34.10439765106509,-117.71008016329269
34.10332658545953,-117.71018605361408
34.10109524638994,-117.70737808372111
34.100331882877306,-117.70884704507242
34.1004741153201,-117.70686902392721
34.1015790145729,-117.70722033587046
